date,feature_index,band_unnamed
2025-01-03T00:00:00.000Z,5,0.1132281246799653
2024-12-31T00:00:00.000Z,12,0.5570391479459245
2025-01-05T00:00:00.000Z,5,0.01340035402866177
2025-01-03T00:00:00.000Z,12,0.02267436584476513
2024-12-31T00:00:00.000Z,26,0.4176469852961895
2025-01-03T00:00:00.000Z,30,0.029793610391885893
2025-01-05T00:00:00.000Z,26,0.011045500275933352
2024-12-31T00:00:00.000Z,30,0.40664759752814056
2025-01-05T00:00:00.000Z,30,0.014363892858849193
2025-01-03T00:00:00.000Z,34,0.11344251115646367
2025-01-03T00:00:00.000Z,33,0.04363158568098241
2024-11-04T00:00:00.000Z,34,0.16850316038132873
2024-11-04T00:00:00.000Z,26,0.32211272642840877
2024-12-29T00:00:00.000Z,26,0.3250273480556396
2024-12-26T00:00:00.000Z,26,0.3263936979371034
2024-12-29T00:00:00.000Z,30,0.3753371284201772
2024-12-24T00:00:00.000Z,26,0.11715808351900191
2024-12-26T00:00:00.000Z,30,0.36940780631418607
2024-12-26T00:00:00.000Z,34,0.472837877777355
2024-12-24T00:00:00.000Z,30,0.005437031687677185
2024-12-29T00:00:00.000Z,34,0.20698398243353097
2024-12-24T00:00:00.000Z,34,0.07680099404316679
2024-11-24T00:00:00.000Z,27,0.45060807584248264
