date,feature_index,band_unnamed
2024-04-28T00:00:00.000Z,11,0.21307431348961883
2024-05-03T00:00:00.000Z,3,0.04571851693685058
2024-04-30T00:00:00.000Z,3,0.7047483273661247
2024-04-28T00:00:00.000Z,3,0.2701570787089439
2024-04-30T00:00:00.000Z,11,0.49189148525215115
2024-05-03T00:00:00.000Z,11,0.0670462631973478
2024-04-18T00:00:00.000Z,7,0.17566160040815829
2024-04-13T00:00:00.000Z,7,0.4265309556669386
2024-04-18T00:00:00.000Z,15,0.08740794710498481
2024-04-15T00:00:00.000Z,7,0.04847680105217669
2024-04-15T00:00:00.000Z,20,0.2081387330767527
2024-04-15T00:00:00.000Z,15,0.10659849097187415
2024-04-13T00:00:00.000Z,15,0.3912043771849964
2024-04-13T00:00:00.000Z,14,0.3179874460539953
2024-04-18T00:00:00.000Z,14,0.0675417980340967
2024-04-18T00:00:00.000Z,16,0.18041515853710258
2024-04-13T00:00:00.000Z,16,0.40209423158241153
2024-04-05T00:00:00.000Z,4,0.46804653721990025
2024-04-08T00:00:00.000Z,15,0.20776668875470986
2024-04-03T00:00:00.000Z,4,0.0200616782086366
2024-04-08T00:00:00.000Z,4,0.43943650459028055
2024-04-05T00:00:00.000Z,23,0.41225603501744806
2024-04-05T00:00:00.000Z,15,0.47011357386652797
2024-04-08T00:00:00.000Z,23,0.3167830372284096
2024-04-03T00:00:00.000Z,23,0.026018872325448892
2024-04-10T00:00:00.000Z,4,0.3712103068542378
2024-04-10T00:00:00.000Z,23,0.3696500521697045
2024-04-03T00:00:00.000Z,15,0.03280888089603701
2024-04-10T00:00:00.000Z,15,0.45874812127602
2024-04-08T00:00:00.000Z,35,0.40317594574230925
2024-04-03T00:00:00.000Z,2,0.03357073701061453
2024-04-05T00:00:00.000Z,2,0.56691347135875
2024-04-05T00:00:00.000Z,35,0.5548413267286749
2024-04-10T00:00:00.000Z,35,0.15385606063893584
2024-04-08T00:00:00.000Z,2,0.40834142323696443
2024-04-03T00:00:00.000Z,35,0.030385696500717846
2024-04-10T00:00:00.000Z,2,0.27910385555031797
