date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2019-02-19T00:00:00.000Z,40,27618.88888888889,0.6111111111111112,9784598.388888888
2019-02-19T00:00:00.000Z,31,27597.222222222223,0.4444444444444444,1.0073221555555556E7
2019-02-19T00:00:00.000Z,34,27671.285714285714,1.1428571428571428,9906135.0
2019-02-17T00:00:00.000Z,2,27639.2,0.0,1.08186686E7
2019-02-18T00:00:00.000Z,28,27847.521739130436,0.0,1.0931335869565217E7
2019-02-17T00:00:00.000Z,23,27859.0,0.0,1.0606554666666666E7
2019-02-17T00:00:00.000Z,1,27697.875,0.0,1.0693266E7
2019-02-20T00:00:00.000Z,23,27813.666666666668,6.666666666666667,6314718.166666667
2019-02-18T00:00:00.000Z,24,27720.222222222223,0.0,1.1056884666666666E7
2019-02-17T00:00:00.000Z,26,27668.4375,0.0,1.1480011375E7
2019-02-19T00:00:00.000Z,9,27736.529411764706,1.1764705882352942,6371399.705882353
2019-02-18T00:00:00.000Z,18,27944.0,0.0,1.0231118E7
2019-02-19T00:00:00.000Z,18,27798.0,45.0,5504341.0
2019-02-19T00:00:00.000Z,28,27845.260869565216,12.652173913043478,7376082.521739131
2019-02-19T00:00:00.000Z,36,27773.25,2.25,8588785.625
2019-02-17T00:00:00.000Z,30,27650.090909090908,0.0,1.1582925818181818E7
2019-01-26T00:00:00.000Z,38,27421.0,113.0,3297217.0
2019-01-25T00:00:00.000Z,30,26703.272727272728,41.72727272727273,4939887.7272727275
2019-01-24T00:00:00.000Z,32,26779.727272727272,86.36363636363636,4352739.454545454
2019-01-27T00:00:00.000Z,34,27534.35714285714,893.7142857142857,5080990.428571428
2019-01-27T00:00:00.000Z,4,27782.5,568.0,5123596.0
2019-01-24T00:00:00.000Z,11,26744.85714285714,62.42857142857143,3549874.0
2019-01-27T00:00:00.000Z,21,27764.0,501.0,5182591.0
2019-01-25T00:00:00.000Z,25,27119.333333333332,49.666666666666664,4475980.666666667
2019-01-27T00:00:00.000Z,26,27617.5,798.5625,4943834.5
2019-01-26T00:00:00.000Z,24,27390.333333333332,171.55555555555554,2772028.777777778
2019-01-24T00:00:00.000Z,43,26636.76923076923,89.07692307692308,4394397.230769231
2019-01-27T00:00:00.000Z,11,27577.85714285714,234.71428571428572,4632789.285714285
2019-01-25T00:00:00.000Z,12,26829.684210526317,77.10526315789474,3147993.947368421
2019-01-25T00:00:00.000Z,11,26835.85714285714,49.142857142857146,3433104.714285714
2019-01-27T00:00:00.000Z,32,27524.636363636364,493.27272727272725,5219443.0
2019-01-24T00:00:00.000Z,42,26836.8,130.95,4219388.9
2019-01-26T00:00:00.000Z,20,27538.875,236.0625,1206985.9375
2019-01-26T00:00:00.000Z,5,27524.454545454544,258.90909090909093,1815341.8181818181
2019-01-24T00:00:00.000Z,36,26866.125,143.875,3525200.25
2019-01-24T00:00:00.000Z,19,26831.071428571428,66.14285714285714,3900448.785714286
2019-01-25T00:00:00.000Z,29,26759.222222222223,50.111111111111114,4544599.888888889
2019-01-24T00:00:00.000Z,26,26893.125,52.5,4079028.6875
2019-01-24T00:00:00.000Z,18,26998.0,23.0,4082627.0
2019-01-26T00:00:00.000Z,39,27396.055555555555,126.55555555555556,3341852.0
2019-01-25T00:00:00.000Z,32,26808.18181818182,26.727272727272727,5262833.181818182
2019-01-24T00:00:00.000Z,8,26900.222222222223,83.0,3107801.3333333335
2019-01-26T00:00:00.000Z,22,27442.909090909092,147.1818181818182,2224798.272727273
2019-01-24T00:00:00.000Z,5,26858.454545454544,112.45454545454545,3171198.909090909
2019-01-25T00:00:00.000Z,18,27223.0,137.0,3111692.0
2019-01-24T00:00:00.000Z,22,26788.545454545456,106.54545454545455,3436389.8181818184
2019-01-25T00:00:00.000Z,16,27072.666666666668,99.11111111111111,3558092.3333333335
2019-01-25T00:00:00.000Z,15,27180.5,112.14285714285714,3610668.1428571427
2019-01-24T00:00:00.000Z,30,26644.454545454544,69.45454545454545,4289203.545454546
2019-01-27T00:00:00.000Z,8,27679.333333333332,665.3333333333334,4336403.777777778
2019-01-27T00:00:00.000Z,5,27716.363636363636,577.2727272727273,4933250.2727272725
2019-01-24T00:00:00.000Z,28,26931.260869565216,51.52173913043478,3363215.5217391304
2019-01-25T00:00:00.000Z,5,27007.636363636364,74.72727272727273,3752069.090909091
2019-01-25T00:00:00.000Z,37,26754.2,37.9,4693323.2
2019-01-27T00:00:00.000Z,15,27807.428571428572,472.35714285714283,4667882.428571428
2019-01-26T00:00:00.000Z,30,27300.454545454544,122.45454545454545,3683515.0
2019-01-25T00:00:00.000Z,0,27080.333333333332,63.0,4265078.666666667
2019-01-27T00:00:00.000Z,35,27568.466666666667,350.3333333333333,5666224.733333333
2019-01-27T00:00:00.000Z,31,27476.333333333332,550.4444444444445,5875720.333333333
2019-01-25T00:00:00.000Z,13,27054.5,99.5,3593731.0
2019-01-27T00:00:00.000Z,40,27526.5,209.88888888888889,5042904.944444444
2019-01-24T00:00:00.000Z,4,26989.875,107.5,3094105.75
2019-01-25T00:00:00.000Z,10,27001.375,111.625,2626254.8125
2019-01-24T00:00:00.000Z,40,26838.166666666668,72.05555555555556,3875160.222222222
2019-01-25T00:00:00.000Z,7,27095.29411764706,117.52941176470588,3383560.705882353
2019-01-27T00:00:00.000Z,0,27746.0,495.3333333333333,5289874.333333333
2019-01-25T00:00:00.000Z,19,26997.285714285714,148.78571428571428,2970164.0714285714
2019-01-26T00:00:00.000Z,7,27527.70588235294,257.1764705882353,1265377.7647058824
2019-01-26T00:00:00.000Z,17,27542.0,256.0,1194702.0
2019-01-26T00:00:00.000Z,42,27354.15,174.55,3924077.6
2019-01-25T00:00:00.000Z,4,27132.5,68.0,4043027.125
2019-01-26T00:00:00.000Z,35,27406.733333333334,102.4,3385696.8666666667
2019-01-25T00:00:00.000Z,3,26853.0,55.375,4195378.5
2019-01-27T00:00:00.000Z,22,27622.363636363636,568.0909090909091,5422195.7272727275
2019-01-24T00:00:00.000Z,7,26960.058823529413,76.88235294117646,3410132.2352941176
2019-01-26T00:00:00.000Z,34,27338.64285714286,134.5,3134105.6428571427
2019-01-26T00:00:00.000Z,4,27592.375,147.0,1657942.625
2019-01-26T00:00:00.000Z,27,27500.11111111111,200.88888888888889,2276155.5555555555
2019-01-27T00:00:00.000Z,9,27631.529411764706,553.4705882352941,4496599.529411765
2019-01-26T00:00:00.000Z,18,27620.0,134.0,1412157.0
2019-01-24T00:00:00.000Z,13,26866.5,74.5,3343616.5
2019-01-27T00:00:00.000Z,38,27589.0,152.0,4685292.0
2019-01-25T00:00:00.000Z,14,27186.0,95.0,3595285.0
2019-01-24T00:00:00.000Z,14,26983.333333333332,70.0,3234273.3333333335
2019-01-26T00:00:00.000Z,0,27562.0,130.33333333333334,2009736.6666666667
2019-01-25T00:00:00.000Z,24,26820.444444444445,74.44444444444444,4189530.4444444445
2019-01-25T00:00:00.000Z,17,27119.0,171.0,3107062.0
2019-01-25T00:00:00.000Z,41,26896.666666666668,35.333333333333336,5239803.888888889
2019-01-27T00:00:00.000Z,23,27760.666666666668,530.0,5181658.166666667
2019-01-27T00:00:00.000Z,43,27455.46153846154,385.0769230769231,5622199.0
2019-01-26T00:00:00.000Z,43,27303.46153846154,116.0,4108177.769230769
2019-01-25T00:00:00.000Z,1,27042.375,57.875,4423161.875
2019-01-24T00:00:00.000Z,9,26811.647058823528,98.47058823529412,3100150.3529411764
2019-01-27T00:00:00.000Z,28,27730.08695652174,658.3913043478261,4615892.956521739
2019-01-27T00:00:00.000Z,37,27566.8,490.9,5858539.2
2019-01-27T00:00:00.000Z,7,27741.70588235294,683.4117647058823,4578679.588235294
2019-01-27T00:00:00.000Z,36,27674.25,435.0,5652677.25
2019-01-25T00:00:00.000Z,21,27104.0,77.0,4180014.0
2019-01-25T00:00:00.000Z,42,26817.95,58.2,5123567.5
2019-01-24T00:00:00.000Z,20,26932.875,39.1875,3933364.875
2019-01-27T00:00:00.000Z,24,27555.777777777777,692.8888888888889,5513886.222222222
2019-01-26T00:00:00.000Z,31,27297.11111111111,84.33333333333333,4223174.666666667
2019-01-26T00:00:00.000Z,16,27521.444444444445,204.22222222222223,1569159.111111111
2019-01-27T00:00:00.000Z,39,27560.277777777777,243.33333333333334,5099618.388888889
2019-01-27T00:00:00.000Z,10,27669.125,617.875,3985476.1875
2019-01-27T00:00:00.000Z,20,27742.25,621.5,4119192.6875
2019-01-24T00:00:00.000Z,1,26907.0,135.625,3220032.625
2019-01-27T00:00:00.000Z,12,27619.105263157893,399.0,4497246.368421053
2019-01-24T00:00:00.000Z,10,26903.5625,59.0,3222293.3125
2019-01-26T00:00:00.000Z,8,27460.444444444445,299.1111111111111,1218385.4444444445
2019-01-25T00:00:00.000Z,43,26656.0,27.53846153846154,5032301.153846154
2019-01-25T00:00:00.000Z,26,26937.75,33.0,5210530.3125
2019-01-24T00:00:00.000Z,38,26861.0,66.0,3363932.0
2019-01-26T00:00:00.000Z,10,27450.9375,253.4375,1197031.8125
2019-01-26T00:00:00.000Z,37,27398.2,83.6,3563939.9
2019-01-27T00:00:00.000Z,29,27561.88888888889,656.6666666666666,5692659.222222222
2019-01-24T00:00:00.000Z,29,26671.88888888889,96.88888888888889,3986588.222222222
2019-01-26T00:00:00.000Z,14,27612.333333333332,147.0,1417918.0
2019-01-25T00:00:00.000Z,33,27027.444444444445,25.0,5462413.0
2019-01-26T00:00:00.000Z,25,27558.666666666668,178.66666666666666,2099111.6666666665
2019-01-27T00:00:00.000Z,41,27500.222222222223,350.6666666666667,4789275.0
2019-01-25T00:00:00.000Z,38,26928.0,34.0,3805405.0
2019-01-24T00:00:00.000Z,21,26921.0,79.0,3348382.0
2019-01-25T00:00:00.000Z,9,26909.470588235294,98.3529411764706,2852571.0588235296
2019-01-25T00:00:00.000Z,2,27018.0,54.0,4510316.4
2019-01-24T00:00:00.000Z,31,26560.222222222223,82.0,4463031.444444444
2019-01-26T00:00:00.000Z,12,27439.157894736843,329.05263157894734,2278333.1052631577
2019-01-24T00:00:00.000Z,41,26911.777777777777,116.77777777777777,4373854.555555556
2019-01-24T00:00:00.000Z,39,26759.88888888889,86.22222222222223,3750031.722222222
2019-01-24T00:00:00.000Z,0,26938.0,132.0,3221562.6666666665
2019-01-27T00:00:00.000Z,3,27664.25,372.75,5141097.125
2019-01-27T00:00:00.000Z,2,27737.4,358.6,5442275.2
2019-01-24T00:00:00.000Z,15,26991.14285714286,52.07142857142857,3550775.285714286
2019-01-24T00:00:00.000Z,33,26982.11111111111,55.22222222222222,4034886.111111111
2019-01-24T00:00:00.000Z,23,26941.833333333332,83.66666666666667,3279340.5
2019-01-27T00:00:00.000Z,33,27675.88888888889,829.3333333333334,4915184.555555556
2019-01-24T00:00:00.000Z,16,26885.444444444445,65.44444444444444,3331523.111111111
2019-01-26T00:00:00.000Z,11,27413.285714285714,173.42857142857142,2921446.4285714286
2019-01-26T00:00:00.000Z,29,27389.333333333332,112.11111111111111,3488163.111111111
2019-01-25T00:00:00.000Z,20,27118.9375,149.25,3252148.75
2019-01-25T00:00:00.000Z,27,27024.222222222223,50.77777777777778,4437171.888888889
2019-01-27T00:00:00.000Z,13,27720.0,590.5,4877168.0
2019-01-26T00:00:00.000Z,41,27384.444444444445,130.0,3944415.5555555555
2019-01-26T00:00:00.000Z,21,27566.0,110.0,1714949.0
2019-01-25T00:00:00.000Z,31,26613.0,31.444444444444443,5090133.666666667
2019-01-26T00:00:00.000Z,26,27404.8125,168.25,2667815.3125
2019-01-25T00:00:00.000Z,28,27060.695652173912,81.56521739130434,3606200.2608695654
2019-01-25T00:00:00.000Z,36,26949.75,41.375,4431167.25
2019-01-25T00:00:00.000Z,35,26787.666666666668,38.86666666666667,4702680.533333333
2019-01-25T00:00:00.000Z,34,26897.14285714286,21.357142857142858,5625704.142857143
2019-01-24T00:00:00.000Z,12,26728.947368421053,82.6842105263158,3387292.8421052634
2019-01-24T00:00:00.000Z,24,26699.11111111111,116.22222222222223,3613855.6666666665
2019-01-27T00:00:00.000Z,27,27702.222222222223,842.1111111111111,4643849.777777778
2019-01-25T00:00:00.000Z,39,26835.61111111111,37.05555555555556,4246225.944444444
2019-01-24T00:00:00.000Z,34,26889.428571428572,61.07142857142857,4171722.0714285714
2019-01-26T00:00:00.000Z,13,27516.5,195.5,1647561.5
2019-01-26T00:00:00.000Z,33,27461.555555555555,171.88888888888889,2353970.222222222
2019-01-25T00:00:00.000Z,22,26950.909090909092,74.27272727272727,4317677.909090909
2019-01-24T00:00:00.000Z,37,26680.3,116.4,3978352.2
2019-01-26T00:00:00.000Z,40,27363.222222222223,143.0,3794508.722222222
2019-01-26T00:00:00.000Z,2,27566.8,116.8,2485072.0
2019-01-25T00:00:00.000Z,8,27008.11111111111,109.77777777777777,2763412.3333333335
2019-01-25T00:00:00.000Z,40,26840.38888888889,25.055555555555557,4667496.388888889
2019-01-24T00:00:00.000Z,25,27035.333333333332,49.666666666666664,3713474.6666666665
2019-01-27T00:00:00.000Z,25,27772.666666666668,712.3333333333334,4508846.666666667
2019-01-24T00:00:00.000Z,2,26874.6,170.4,3334685.6
2019-01-26T00:00:00.000Z,28,27518.434782608696,211.2608695652174,1846575.347826087
2019-01-26T00:00:00.000Z,36,27516.625,82.5,2973568.625
2019-01-27T00:00:00.000Z,30,27484.0,809.8181818181819,5645445.0
2019-01-27T00:00:00.000Z,17,27741.0,723.0,3827699.0
2019-01-24T00:00:00.000Z,3,26712.0,111.875,3728809.125
2019-01-26T00:00:00.000Z,1,27520.5,101.75,2220697.5
2019-01-27T00:00:00.000Z,18,27797.0,486.0,3846722.0
2019-01-26T00:00:00.000Z,19,27437.571428571428,301.7857142857143,1132153.7857142857
2019-01-26T00:00:00.000Z,15,27601.714285714286,159.28571428571428,1450586.0
2019-01-27T00:00:00.000Z,16,27729.666666666668,591.2222222222222,4800741.444444444
2019-01-27T00:00:00.000Z,14,27809.0,512.0,4722815.333333333
2019-01-26T00:00:00.000Z,9,27428.823529411766,371.70588235294116,1647695.4705882352
2019-01-27T00:00:00.000Z,1,27693.375,476.625,5494646.5
2019-01-26T00:00:00.000Z,23,27566.833333333332,113.66666666666667,1697212.0
2019-01-27T00:00:00.000Z,42,27487.1,305.3,4711080.6
2019-01-24T00:00:00.000Z,17,26926.0,27.0,4245054.0
2019-01-27T00:00:00.000Z,19,27644.571428571428,785.1428571428571,4024111.285714286
2019-01-24T00:00:00.000Z,27,26943.444444444445,60.111111111111114,3718702.888888889
2019-01-24T00:00:00.000Z,35,26707.666666666668,153.06666666666666,3906026.8666666667
2019-01-26T00:00:00.000Z,3,27498.125,194.5,2720668.125
2019-01-25T00:00:00.000Z,23,27109.666666666668,73.66666666666667,4169646.1666666665
2019-01-26T00:00:00.000Z,32,27364.272727272728,88.9090909090909,4059225.272727273
2019-05-08T00:00:00.000Z,43,28070.384615384617,1014.6923076923077,6711591.846153846
2019-05-09T00:00:00.000Z,43,28157.69230769231,530.7692307692307,1.6587212538461538E7
2019-05-09T00:00:00.000Z,5,28305.636363636364,772.4545454545455,1.0554346818181818E7
2019-05-10T00:00:00.000Z,43,28308.23076923077,413.2307692307692,1.9709647692307692E7
2019-05-10T00:00:00.000Z,5,28443.18181818182,426.6363636363636,1.9311353272727273E7
2019-05-08T00:00:00.000Z,5,28244.909090909092,962.8181818181819,6089816.7272727275
2019-05-11T00:00:00.000Z,43,28215.53846153846,951.8461538461538,1.6753301384615384E7
2019-05-11T00:00:00.000Z,5,28397.272727272728,829.1818181818181,1.6365199545454545E7
2019-03-19T00:00:00.000Z,27,27583.222222222223,33.77777777777778,1.3300746777777778E7
2019-03-18T00:00:00.000Z,30,27339.272727272728,356.3636363636364,1.3935019E7
2019-03-18T00:00:00.000Z,17,27736.0,182.0,1.2520698E7
2019-03-17T00:00:00.000Z,28,27967.608695652172,526.9565217391304,9243313.391304348
2019-03-17T00:00:00.000Z,24,27864.777777777777,588.2222222222222,1.0642638555555556E7
2019-03-19T00:00:00.000Z,11,27454.0,39.57142857142857,1.409619342857143E7
2019-03-20T00:00:00.000Z,21,27764.0,0.0,1.6814904E7
2019-03-19T00:00:00.000Z,18,27801.0,2.0,1.4368209E7
2019-03-20T00:00:00.000Z,33,27688.777777777777,0.0,1.7728020444444444E7
2019-03-19T00:00:00.000Z,24,27448.88888888889,91.88888888888889,1.2966039777777778E7
2019-03-19T00:00:00.000Z,20,27685.0625,5.125,1.4231027E7
2019-03-17T00:00:00.000Z,22,27889.363636363636,509.72727272727275,1.0186725727272727E7
2019-03-19T00:00:00.000Z,43,27400.46153846154,71.76923076923077,1.3764177076923076E7
2019-03-20T00:00:00.000Z,10,27699.0,0.0,1.6210834125E7
2019-03-18T00:00:00.000Z,19,27591.571428571428,233.71428571428572,1.20819055E7
2019-03-18T00:00:00.000Z,12,27541.894736842107,262.57894736842104,1.2310814631578946E7
2019-03-20T00:00:00.000Z,28,27752.043478260868,0.0,1.715526643478261E7
2019-03-17T00:00:00.000Z,9,27925.29411764706,338.88235294117646,1.0164861470588235E7
2019-03-19T00:00:00.000Z,26,27461.375,48.6875,1.35843374375E7
2019-03-19T00:00:00.000Z,32,27513.090909090908,60.90909090909091,1.3308821454545455E7
2019-03-17T00:00:00.000Z,40,27970.333333333332,502.1111111111111,1.3414102777777778E7
2019-03-19T00:00:00.000Z,34,27437.571428571428,85.78571428571429,1.3551234857142856E7
2019-03-17T00:00:00.000Z,35,27973.133333333335,502.93333333333334,1.24426876E7
2019-03-20T00:00:00.000Z,5,27607.545454545456,0.0,1.6954247454545453E7
2019-03-17T00:00:00.000Z,19,27869.85714285714,364.5,6720185.857142857
2019-03-18T00:00:00.000Z,25,27689.0,223.33333333333334,1.4012717666666666E7
2019-03-19T00:00:00.000Z,33,27539.333333333332,50.22222222222222,1.3560764888888888E7
2019-03-20T00:00:00.000Z,38,27533.0,0.0,1.7078256E7
2019-03-20T00:00:00.000Z,25,27820.666666666668,0.0,1.7498518E7
2019-03-18T00:00:00.000Z,11,27517.0,215.28571428571428,1.294269857142857E7
2019-03-17T00:00:00.000Z,42,27958.4,538.55,1.379007205E7
2019-03-19T00:00:00.000Z,16,27658.777777777777,41.888888888888886,1.3294902888888888E7
2019-03-19T00:00:00.000Z,3,27538.875,52.75,1.4439424125E7
2019-03-18T00:00:00.000Z,10,27603.125,215.1875,1.1684616125E7
2019-03-18T00:00:00.000Z,14,27784.0,241.0,1.2692267E7
2019-03-18T00:00:00.000Z,2,27623.0,201.2,1.32658312E7
2019-03-18T00:00:00.000Z,42,27465.6,280.4,1.35717515E7
2019-03-17T00:00:00.000Z,3,28030.125,594.875,1.2341840875E7
2019-03-19T00:00:00.000Z,19,27611.35714285714,2.5714285714285716,1.428700342857143E7
2019-03-19T00:00:00.000Z,4,27679.0,47.5,1.4517505625E7
2019-03-17T00:00:00.000Z,43,27911.46153846154,434.2307692307692,1.2664447461538462E7
2019-03-18T00:00:00.000Z,32,27539.18181818182,177.54545454545453,1.3620475090909092E7
2019-03-17T00:00:00.000Z,18,28023.0,253.0,5907484.0
2019-03-19T00:00:00.000Z,7,27626.235294117647,10.235294117647058,1.4635684529411765E7
2019-03-19T00:00:00.000Z,35,27435.0,66.8,1.41247722E7
2019-03-20T00:00:00.000Z,39,27527.333333333332,0.0,1.7255972666666668E7
2019-03-17T00:00:00.000Z,17,27959.0,337.0,5870448.0
2019-03-19T00:00:00.000Z,36,27568.0,95.875,1.3560555E7
2019-03-18T00:00:00.000Z,16,27663.777777777777,245.22222222222223,1.2726817E7
2019-03-18T00:00:00.000Z,24,27441.333333333332,375.77777777777777,1.3291584111111112E7
2019-03-18T00:00:00.000Z,21,27665.0,217.0,1.3175746E7
2019-03-18T00:00:00.000Z,22,27522.636363636364,296.72727272727275,1.3157108E7
2019-03-19T00:00:00.000Z,8,27568.666666666668,8.11111111111111,1.4733601E7
2019-03-20T00:00:00.000Z,36,27671.75,0.0,1.72850995E7
2019-03-17T00:00:00.000Z,16,27950.555555555555,556.0,8348128.222222222
2019-03-17T00:00:00.000Z,15,28035.071428571428,359.07142857142856,7828577.142857143
2019-03-17T00:00:00.000Z,5,27988.363636363636,353.09090909090907,1.0964319090909092E7
2019-03-18T00:00:00.000Z,40,27457.666666666668,222.44444444444446,1.3747352611111112E7
2019-03-20T00:00:00.000Z,29,27581.555555555555,0.0,1.7394076888888888E7
2019-03-18T00:00:00.000Z,27,27604.88888888889,288.22222222222223,1.3987022666666666E7
2019-03-19T00:00:00.000Z,0,27625.333333333332,56.666666666666664,1.4415435333333334E7
2019-03-20T00:00:00.000Z,8,27637.222222222223,0.0,1.6571013555555556E7
2019-03-18T00:00:00.000Z,15,27771.785714285714,191.5,1.2863513714285715E7
2019-03-18T00:00:00.000Z,1,27589.5,240.75,1.3289747625E7
2019-03-19T00:00:00.000Z,23,27662.166666666668,47.333333333333336,1.4256887E7
2019-03-19T00:00:00.000Z,28,27595.521739130436,38.391304347826086,1.288983852173913E7
2019-03-18T00:00:00.000Z,0,27643.666666666668,183.33333333333334,1.3077571666666666E7
2019-03-17T00:00:00.000Z,21,27998.0,436.0,9473185.0
2019-03-19T00:00:00.000Z,5,27591.636363636364,35.90909090909091,1.4652304363636363E7
2019-03-19T00:00:00.000Z,2,27597.6,71.0,1.43947036E7
2019-03-19T00:00:00.000Z,15,27747.571428571428,18.214285714285715,1.409140642857143E7
2019-03-20T00:00:00.000Z,37,27555.6,0.0,1.7515161E7
2019-03-17T00:00:00.000Z,25,28012.333333333332,456.3333333333333,1.0395799333333334E7
2019-03-20T00:00:00.000Z,19,27703.5,0.0,1.62452245E7
2019-03-20T00:00:00.000Z,34,27612.571428571428,0.0,1.7839500714285713E7
2019-03-18T00:00:00.000Z,43,27427.0,199.30769230769232,1.3706997153846154E7
2019-03-18T00:00:00.000Z,36,27566.0,226.375,1.344062775E7
2019-03-17T00:00:00.000Z,11,27997.0,515.4285714285714,1.2836488E7
2019-03-19T00:00:00.000Z,31,27362.222222222223,45.77777777777778,1.3209058111111112E7
2019-03-20T00:00:00.000Z,13,27776.0,0.0,1.682953E7
2019-03-20T00:00:00.000Z,1,27649.5,0.0,1.6972708E7
2019-03-20T00:00:00.000Z,20,27779.4375,0.0,1.6293517375E7
2019-03-20T00:00:00.000Z,15,27849.64285714286,0.0,1.6560401142857144E7
2019-03-19T00:00:00.000Z,41,27582.222222222223,87.0,1.3656711444444444E7
2019-03-20T00:00:00.000Z,26,27634.375,0.0,1.77382545E7
2019-03-18T00:00:00.000Z,37,27437.0,229.3,1.35557516E7
2019-03-18T00:00:00.000Z,20,27725.8125,179.1875,1.25970283125E7
2019-03-20T00:00:00.000Z,0,27656.0,0.0,1.6892145333333332E7
2019-03-17T00:00:00.000Z,1,27992.125,382.875,1.1194376875E7
2019-03-19T00:00:00.000Z,14,27798.0,30.0,1.3617956333333334E7
2019-03-19T00:00:00.000Z,13,27655.0,50.5,1.33191605E7
2019-03-18T00:00:00.000Z,8,27598.777777777777,229.55555555555554,1.1785354888888888E7
2019-03-18T00:00:00.000Z,5,27619.909090909092,195.9090909090909,1.2587589636363637E7
2019-03-17T00:00:00.000Z,31,27888.777777777777,412.3333333333333,1.2325417E7
2019-03-17T00:00:00.000Z,4,28044.375,352.0,1.04726345E7
2019-03-17T00:00:00.000Z,13,27947.0,562.5,8416044.0
2019-03-20T00:00:00.000Z,14,27889.333333333332,0.0,1.6588787E7
2019-03-17T00:00:00.000Z,8,27927.222222222223,289.8888888888889,8646980.888888888
2019-03-17T00:00:00.000Z,29,27909.0,506.77777777777777,1.1471639888888888E7
2019-03-18T00:00:00.000Z,18,27805.0,135.0,1.257328E7
2019-03-19T00:00:00.000Z,21,27655.0,44.0,1.4174883E7
2019-03-20T00:00:00.000Z,35,27517.0,0.0,1.7421386533333335E7
2019-03-19T00:00:00.000Z,40,27404.833333333332,73.66666666666667,1.4273553055555556E7
2019-03-17T00:00:00.000Z,41,27994.0,449.77777777777777,1.3180407444444444E7
2019-03-20T00:00:00.000Z,7,27697.70588235294,0.0,1.6644496647058824E7
2019-03-17T00:00:00.000Z,14,28054.333333333332,499.0,8244980.333333333
2019-03-19T00:00:00.000Z,42,27434.15,89.2,1.39560242E7
2019-03-18T00:00:00.000Z,9,27555.823529411766,299.11764705882354,1.1724931352941176E7
2019-03-19T00:00:00.000Z,25,27642.0,29.333333333333332,1.3483799333333334E7
2019-03-20T00:00:00.000Z,27,27762.777777777777,0.0,1.7502041111111112E7
2019-03-17T00:00:00.000Z,33,27923.777777777777,461.3333333333333,1.1224786444444444E7
2019-03-17T00:00:00.000Z,36,28040.5,420.375,1.1756640625E7
2019-03-18T00:00:00.000Z,39,27488.777777777777,215.05555555555554,1.3362619722222222E7
2019-03-18T00:00:00.000Z,29,27431.333333333332,324.0,1.3547356E7
2019-03-18T00:00:00.000Z,13,27652.0,250.0,1.2713542E7
2019-03-18T00:00:00.000Z,28,27635.91304347826,295.0,1.315004543478261E7
2019-03-17T00:00:00.000Z,23,28002.833333333332,416.3333333333333,9720082.5
2019-03-19T00:00:00.000Z,9,27516.235294117647,11.294117647058824,1.4781805352941176E7
2019-03-20T00:00:00.000Z,2,27622.0,0.0,1.71253748E7
2019-03-20T00:00:00.000Z,11,27530.428571428572,0.0,1.7005144E7
2019-03-18T00:00:00.000Z,4,27692.25,184.0,1.3002977875E7
2019-03-18T00:00:00.000Z,31,27394.444444444445,197.11111111111111,1.3704630111111112E7
2019-03-17T00:00:00.000Z,39,27990.777777777777,572.5,1.2952144055555556E7
2019-03-17T00:00:00.000Z,12,27961.842105263157,400.42105263157896,1.1623719684210526E7
2019-03-19T00:00:00.000Z,17,27695.0,2.0,1.4209722E7
2019-03-17T00:00:00.000Z,7,27964.58823529412,325.3529411764706,8502715.764705881
2019-03-19T00:00:00.000Z,39,27442.666666666668,65.27777777777777,1.4305033666666666E7
2019-03-18T00:00:00.000Z,23,27668.833333333332,216.66666666666666,1.3160429166666666E7
2019-03-18T00:00:00.000Z,7,27675.764705882353,215.88235294117646,1.2481886705882354E7
2019-03-18T00:00:00.000Z,35,27462.4,190.4,1.35288604E7
2019-03-18T00:00:00.000Z,26,27488.4375,245.375,1.4110582625E7
2019-03-19T00:00:00.000Z,30,27345.909090909092,61.90909090909091,1.3080329545454545E7
2019-03-20T00:00:00.000Z,40,27496.0,0.0,1.7574914555555556E7
2019-03-18T00:00:00.000Z,33,27571.222222222223,271.55555555555554,1.3905591333333334E7
2019-03-20T00:00:00.000Z,17,27772.0,0.0,1.6148984E7
2019-03-19T00:00:00.000Z,22,27532.636363636364,83.9090909090909,1.3654188545454545E7
2019-03-19T00:00:00.000Z,12,27507.57894736842,17.42105263157895,1.438519847368421E7
2019-03-20T00:00:00.000Z,16,27777.88888888889,0.0,1.6852211111111112E7
2019-03-20T00:00:00.000Z,43,27519.615384615383,0.0,1.7757505846153848E7
2019-03-19T00:00:00.000Z,37,27430.7,75.9,1.33458411E7
2019-03-18T00:00:00.000Z,41,27587.555555555555,236.11111111111111,1.3453234777777778E7
2019-03-19T00:00:00.000Z,1,27590.875,91.75,1.4080184875E7
2019-03-20T00:00:00.000Z,12,27575.263157894737,0.0,1.6927483157894738E7
2019-03-17T00:00:00.000Z,34,27846.214285714286,531.5714285714286,1.2199270285714285E7
2019-03-17T00:00:00.000Z,32,27971.18181818182,366.09090909090907,1.2862406272727273E7
2019-03-17T00:00:00.000Z,0,28031.0,367.6666666666667,1.1009885333333334E7
2019-03-17T00:00:00.000Z,2,28080.8,430.0,1.21421888E7
2019-03-19T00:00:00.000Z,38,27456.0,58.0,1.4083611E7
2019-03-17T00:00:00.000Z,26,27865.9375,450.875,1.13189014375E7
2019-03-20T00:00:00.000Z,30,27515.909090909092,0.0,1.7713628545454547E7
