date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2024-07-15T00:00:00.000Z,40,29479.61111111111,448.05555555555554,2.5843722E7
2024-07-13T00:00:00.000Z,13,28971.5,93.5,1.9890259E7
2024-07-12T00:00:00.000Z,4,29385.125,584.5,1.6541831375E7
2024-07-12T00:00:00.000Z,12,29259.526315789473,886.6842105263158,1.4612796578947369E7
2024-07-13T00:00:00.000Z,7,29092.529411764706,13.117647058823529,1.9091347529411763E7
2024-07-12T00:00:00.000Z,41,29303.0,1217.6666666666667,1.2427941E7
2024-07-13T00:00:00.000Z,34,28851.714285714286,75.71428571428571,1.6288625142857144E7
2024-07-14T00:00:00.000Z,30,28954.81818181818,0.45454545454545453,2.5211341272727273E7
2024-07-13T00:00:00.000Z,39,28890.722222222223,168.66666666666666,1.4056315722222222E7
2024-07-13T00:00:00.000Z,30,28744.81818181818,148.1818181818182,1.7819681545454547E7
2024-07-15T00:00:00.000Z,24,29380.666666666668,774.5555555555555,2.5293537111111112E7
2024-07-14T00:00:00.000Z,32,29175.272727272728,0.0,2.4945432E7
2024-07-12T00:00:00.000Z,30,29031.090909090908,448.0,1.6035468363636363E7
2024-07-12T00:00:00.000Z,42,29163.95,1568.15,1.166547295E7
2024-07-15T00:00:00.000Z,33,29394.444444444445,760.7777777777778,2.3922613555555556E7
2024-07-13T00:00:00.000Z,23,29027.0,37.333333333333336,1.9181435666666668E7
2024-07-15T00:00:00.000Z,2,29542.2,606.6,2.59023084E7
2024-07-15T00:00:00.000Z,25,29485.666666666668,876.3333333333334,2.5114472E7
2024-07-15T00:00:00.000Z,7,29584.58823529412,664.5294117647059,2.6678031529411763E7
2024-07-13T00:00:00.000Z,25,28998.333333333332,142.0,2.1557442E7
2024-07-12T00:00:00.000Z,18,29424.0,999.0,1.7804672E7
2024-07-15T00:00:00.000Z,32,29447.636363636364,354.0,2.5720750181818184E7
2024-07-12T00:00:00.000Z,0,29341.666666666668,538.3333333333334,1.6346881E7
2024-07-14T00:00:00.000Z,10,29206.5,7.1875,2.38201115E7
2024-07-14T00:00:00.000Z,23,29219.5,1.3333333333333333,2.4162824333333332E7
2024-07-15T00:00:00.000Z,4,29587.75,635.5,2.6316101E7
2024-07-13T00:00:00.000Z,0,29012.666666666668,32.666666666666664,1.7583888333333332E7
2024-07-14T00:00:00.000Z,14,29315.333333333332,0.0,2.3729915333333332E7
2024-07-14T00:00:00.000Z,13,29148.5,0.0,2.3924329E7
2024-07-12T00:00:00.000Z,23,29332.833333333332,824.6666666666666,1.7258736666666668E7
2024-07-12T00:00:00.000Z,29,29141.0,380.6666666666667,1.6472283222222222E7
2024-07-14T00:00:00.000Z,29,29046.222222222223,1.4444444444444444,2.5002187777777776E7
2024-07-15T00:00:00.000Z,41,29536.11111111111,287.6666666666667,2.6013506666666668E7
2024-07-12T00:00:00.000Z,35,29170.8,689.0,1.50225014E7
2024-07-12T00:00:00.000Z,26,29070.9375,273.125,1.558678225E7
2024-07-15T00:00:00.000Z,43,29408.923076923078,426.2307692307692,2.5405085846153848E7
2024-07-12T00:00:00.000Z,5,29324.363636363636,453.6363636363636,1.5671213636363637E7
2024-07-15T00:00:00.000Z,31,29349.88888888889,442.1111111111111,2.5216389333333332E7
2024-07-14T00:00:00.000Z,39,29142.055555555555,8.88888888888889,2.4979861777777776E7
2024-07-12T00:00:00.000Z,43,29143.30769230769,748.6923076923077,1.418525876923077E7
2024-07-12T00:00:00.000Z,10,29353.1875,1358.875,1.5982799375E7
2024-07-12T00:00:00.000Z,2,29321.2,518.4,1.57135902E7
2024-07-15T00:00:00.000Z,36,29504.375,491.125,2.545101675E7
2024-07-13T00:00:00.000Z,21,29013.0,41.0,1.9451104E7
2024-07-15T00:00:00.000Z,11,29513.428571428572,339.85714285714283,2.6199772285714287E7
2024-07-13T00:00:00.000Z,40,28854.277777777777,164.11111111111111,1.2554043388888888E7
2024-07-15T00:00:00.000Z,27,29453.444444444445,967.4444444444445,2.5110661111111112E7
2024-07-14T00:00:00.000Z,19,29189.14285714286,6.571428571428571,2.3453148E7
2024-07-13T00:00:00.000Z,32,28910.81818181818,77.36363636363636,1.3868591E7
2024-07-12T00:00:00.000Z,7,29385.0,865.3529411764706,1.6597397705882354E7
2024-07-13T00:00:00.000Z,42,28775.55,150.25,1.04171335E7
2024-07-12T00:00:00.000Z,22,29176.454545454544,520.9090909090909,1.711256909090909E7
2024-07-12T00:00:00.000Z,36,29280.25,426.75,1.62952895E7
2024-07-15T00:00:00.000Z,18,29621.0,748.0,2.635937E7
2024-07-15T00:00:00.000Z,21,29556.0,781.0,2.61972E7
2024-07-14T00:00:00.000Z,16,29158.11111111111,0.1111111111111111,2.3950159333333332E7
2024-07-13T00:00:00.000Z,24,28822.444444444445,126.66666666666667,1.8652121777777776E7
2024-07-15T00:00:00.000Z,15,29618.285714285714,604.5,2.631917042857143E7
2024-07-15T00:00:00.000Z,14,29631.666666666668,700.0,2.5956112E7
2024-07-15T00:00:00.000Z,30,29293.727272727272,909.4545454545455,2.514633E7
2024-07-14T00:00:00.000Z,31,29016.444444444445,2.3333333333333335,2.5170740222222224E7
2024-07-12T00:00:00.000Z,39,29227.333333333332,1248.7222222222222,1.3984497666666666E7
2024-07-14T00:00:00.000Z,2,29202.4,2.0,2.4604622E7
2024-07-14T00:00:00.000Z,38,29182.0,14.0,2.489491E7
2024-07-13T00:00:00.000Z,10,29035.125,31.0,1.925771425E7
2024-07-13T00:00:00.000Z,33,28943.666666666668,65.55555555555556,1.7689405888888888E7
2024-07-12T00:00:00.000Z,27,29181.777777777777,400.44444444444446,1.6374198888888888E7
2024-07-12T00:00:00.000Z,17,29394.0,985.0,1.7508482E7
2024-07-12T00:00:00.000Z,14,29396.0,539.0,1.7357606666666668E7
2024-07-14T00:00:00.000Z,41,29255.444444444445,0.6666666666666666,2.3997934222222224E7
2024-07-13T00:00:00.000Z,17,29122.0,146.0,2.0168898E7
2024-07-15T00:00:00.000Z,28,29490.260869565216,657.6086956521739,2.533726504347826E7
2024-07-12T00:00:00.000Z,33,29132.555555555555,426.55555555555554,1.5208080111111112E7
2024-07-15T00:00:00.000Z,26,29328.1875,804.375,2.4586858E7
2024-07-14T00:00:00.000Z,4,29251.375,2.0,2.42978295E7
2024-07-13T00:00:00.000Z,22,28867.454545454544,63.54545454545455,1.8773461272727273E7
2024-07-12T00:00:00.000Z,28,29238.217391304348,321.2608695652174,1.686168904347826E7
2024-07-12T00:00:00.000Z,24,29124.444444444445,370.77777777777777,1.6836618222222224E7
2024-07-12T00:00:00.000Z,8,29339.333333333332,978.2222222222222,1.5880593111111112E7
2024-07-14T00:00:00.000Z,36,29179.0,2.0,2.505674875E7
2024-07-14T00:00:00.000Z,26,29020.8125,0.3125,2.5071185875E7
2024-07-15T00:00:00.000Z,10,29554.1875,437.0,2.665313075E7
2024-07-12T00:00:00.000Z,15,29405.714285714286,719.5714285714286,1.752871185714286E7
2024-07-13T00:00:00.000Z,8,29028.222222222223,10.88888888888889,1.8688203333333332E7
2024-07-14T00:00:00.000Z,20,29289.375,3.8125,2.2994345375E7
2024-07-15T00:00:00.000Z,16,29508.444444444445,698.5555555555555,2.5722308222222224E7
2024-07-14T00:00:00.000Z,33,29098.333333333332,0.0,2.4841244E7
2024-07-12T00:00:00.000Z,19,29309.5,1455.0,1.668804307142857E7
2024-07-14T00:00:00.000Z,0,29212.333333333332,2.0,2.4305040666666668E7
2024-07-15T00:00:00.000Z,17,29604.0,842.0,2.6647328E7
2024-07-13T00:00:00.000Z,18,29183.0,52.0,1.9961282E7
2024-07-15T00:00:00.000Z,12,29507.57894736842,300.0,2.6507291684210528E7
2024-07-13T00:00:00.000Z,4,29066.5,21.5,1.816760975E7
2024-07-15T00:00:00.000Z,5,29523.18181818182,511.90909090909093,2.639041890909091E7
2024-07-14T00:00:00.000Z,22,29075.545454545456,1.2727272727272727,2.4256107272727273E7
2024-07-12T00:00:00.000Z,37,29146.5,415.6,1.5779362E7
2024-07-13T00:00:00.000Z,26,28845.5625,95.25,1.89235721875E7
2024-07-12T00:00:00.000Z,38,29282.0,1501.0,1.3358884E7
2024-07-14T00:00:00.000Z,40,29106.055555555555,7.0,2.5074719777777776E7
2024-07-13T00:00:00.000Z,28,28967.08695652174,128.2608695652174,2.0814812260869566E7
2024-07-13T00:00:00.000Z,41,28943.333333333332,138.66666666666666,1.1253141333333334E7
2024-07-12T00:00:00.000Z,31,29102.0,358.0,1.5373407777777778E7
2024-07-13T00:00:00.000Z,31,28787.333333333332,95.77777777777777,1.5376236111111112E7
2024-07-15T00:00:00.000Z,23,29561.5,748.6666666666666,2.6210030333333332E7
2024-07-12T00:00:00.000Z,34,29092.785714285714,486.85714285714283,1.4810668785714285E7
2024-07-13T00:00:00.000Z,14,29133.333333333332,64.0,1.9896091333333332E7
2024-07-13T00:00:00.000Z,12,28940.473684210527,125.21052631578948,1.6031500263157895E7
2024-07-13T00:00:00.000Z,29,28832.0,130.44444444444446,1.7598617444444444E7
2024-07-15T00:00:00.000Z,29,29391.444444444445,684.6666666666666,2.5198207333333332E7
2024-07-14T00:00:00.000Z,3,29177.0,5.75,2.452305575E7
2024-07-15T00:00:00.000Z,38,29527.0,407.0,2.5878154E7
2024-07-15T00:00:00.000Z,22,29413.18181818182,658.9090909090909,2.5596779818181816E7
2024-07-13T00:00:00.000Z,1,28954.625,38.625,1.797553225E7
2024-07-14T00:00:00.000Z,21,29205.0,1.0,2.4116814E7
2024-07-13T00:00:00.000Z,16,28988.444444444445,86.66666666666667,2.0131914888888888E7
2024-07-13T00:00:00.000Z,37,28814.2,90.2,1.59213332E7
2024-07-12T00:00:00.000Z,21,29317.0,893.0,1.7423284E7
2024-07-15T00:00:00.000Z,39,29484.277777777777,541.9444444444445,2.5770801333333332E7
2024-07-14T00:00:00.000Z,5,29158.454545454544,1.3636363636363635,2.4300166E7
2024-07-13T00:00:00.000Z,9,28975.647058823528,32.76470588235294,1.761466988235294E7
2024-07-14T00:00:00.000Z,7,29255.352941176472,1.0,2.4035880470588237E7
2024-07-14T00:00:00.000Z,25,29189.666666666668,0.0,2.5235062E7
2024-07-14T00:00:00.000Z,8,29189.0,3.111111111111111,2.4395734888888888E7
2024-07-15T00:00:00.000Z,9,29512.352941176472,344.11764705882354,2.664098505882353E7
2024-07-14T00:00:00.000Z,9,29145.70588235294,8.117647058823529,2.4442610588235293E7
2024-07-14T00:00:00.000Z,24,29020.11111111111,0.4444444444444444,2.4757243111111112E7
2024-07-14T00:00:00.000Z,37,29050.2,2.4,2.49840162E7
2024-07-14T00:00:00.000Z,15,29326.785714285714,0.42857142857142855,2.352265285714286E7
2024-07-13T00:00:00.000Z,38,28958.0,136.0,1.3804812E7
2024-07-12T00:00:00.000Z,32,29234.545454545456,642.8181818181819,1.4223466E7
2024-07-15T00:00:00.000Z,19,29532.928571428572,1026.5714285714287,2.670362614285714E7
2024-07-12T00:00:00.000Z,9,29288.235294117647,750.1176470588235,1.5194276411764706E7
2024-07-15T00:00:00.000Z,20,29590.5625,761.4375,2.6552699125E7
2024-07-13T00:00:00.000Z,5,29000.090909090908,13.636363636363637,1.7215316181818184E7
2024-07-15T00:00:00.000Z,0,29549.666666666668,627.6666666666666,2.6039278666666668E7
2024-07-13T00:00:00.000Z,3,28919.375,136.25,1.535658025E7
2024-07-14T00:00:00.000Z,27,29135.333333333332,0.0,2.5237520666666668E7
2024-07-13T00:00:00.000Z,35,28826.2,116.26666666666667,1.4696754066666666E7
2024-07-12T00:00:00.000Z,1,29285.625,453.125,1.68776705E7
2024-07-13T00:00:00.000Z,27,28936.444444444445,145.55555555555554,2.0964815111111112E7
2024-07-12T00:00:00.000Z,13,29247.0,337.0,1.7246365E7
2024-07-12T00:00:00.000Z,11,29257.571428571428,1153.7142857142858,1.395744342857143E7
2024-07-13T00:00:00.000Z,11,28916.714285714286,213.14285714285714,1.4734836142857144E7
2024-07-15T00:00:00.000Z,42,29470.8,269.2,2.62402464E7
2024-07-15T00:00:00.000Z,37,29389.0,484.1,2.51632022E7
2024-07-14T00:00:00.000Z,18,29334.0,14.0,2.2362612E7
2024-07-13T00:00:00.000Z,43,28800.153846153848,110.07692307692308,1.3284048692307692E7
2024-07-15T00:00:00.000Z,3,29523.125,565.5,2.612989475E7
2024-07-14T00:00:00.000Z,17,29284.0,5.0,2.2681068E7
2024-07-12T00:00:00.000Z,25,29230.666666666668,361.3333333333333,1.6464589E7
2024-07-15T00:00:00.000Z,8,29544.11111111111,464.77777777777777,2.6744265555555556E7
2024-07-14T00:00:00.000Z,12,29142.052631578947,15.157894736842104,2.4237777684210528E7
2024-11-17T00:00:00.000Z,43,27708.23076923077,231.84615384615384,5723775.384615385
2024-11-19T00:00:00.000Z,5,28108.909090909092,2410.090909090909,1312873.2727272727
2024-11-19T00:00:00.000Z,43,27943.76923076923,1686.2307692307693,2332683.846153846
2024-11-18T00:00:00.000Z,43,27826.923076923078,121.46153846153847,4093930.153846154
2024-11-20T00:00:00.000Z,5,27522.636363636364,620.6363636363636,4893377.818181818
2024-11-17T00:00:00.000Z,5,27765.454545454544,369.45454545454544,1979158.0
2024-11-20T00:00:00.000Z,43,27338.615384615383,871.8461538461538,5304007.692307692
2024-11-18T00:00:00.000Z,5,27932.81818181818,993.4545454545455,1276484.0909090908
2024-09-25T00:00:00.000Z,4,28909.0,122.0,9587191.25
2024-09-22T00:00:00.000Z,0,28969.333333333332,28.666666666666668,1.4057345333333334E7
2024-09-25T00:00:00.000Z,17,28903.0,229.0,8405686.0
2024-09-24T00:00:00.000Z,8,28754.0,772.5555555555555,1.0597361E7
2024-09-24T00:00:00.000Z,39,28667.833333333332,56.166666666666664,1.3421579888888888E7
2024-09-22T00:00:00.000Z,3,28892.125,24.75,1.4659773875E7
2024-09-25T00:00:00.000Z,11,28785.428571428572,100.14285714285714,1.0945558714285715E7
2024-09-23T00:00:00.000Z,2,28851.2,1017.4,8999733.2
2024-09-24T00:00:00.000Z,15,28856.5,499.5,9646134.357142856
2024-09-24T00:00:00.000Z,10,28769.5625,720.3125,1.01346845625E7
2024-09-22T00:00:00.000Z,1,28923.375,45.375,1.400186225E7
2024-09-22T00:00:00.000Z,12,28834.526315789473,14.105263157894736,1.4871000421052631E7
2024-09-25T00:00:00.000Z,3,28846.375,111.125,1.0576868125E7
2024-09-24T00:00:00.000Z,27,28730.88888888889,83.22222222222223,1.1647057777777778E7
2024-09-22T00:00:00.000Z,10,28892.3125,10.9375,1.42101818125E7
2024-09-25T00:00:00.000Z,37,28735.4,165.9,1.08622343E7
2024-09-24T00:00:00.000Z,42,28585.9,23.4,1.43239367E7
2024-09-24T00:00:00.000Z,41,28706.666666666668,17.11111111111111,1.4507312333333334E7
2024-09-25T00:00:00.000Z,0,28883.0,121.0,9926977.0
2024-09-22T00:00:00.000Z,31,28738.222222222223,47.0,1.4151803111111112E7
2024-09-23T00:00:00.000Z,30,28584.545454545456,1400.8181818181818,4719794.0
2024-09-23T00:00:00.000Z,35,28722.866666666665,1250.4666666666667,8941048.266666668
2024-09-24T00:00:00.000Z,17,28803.0,875.0,9305857.0
2024-09-24T00:00:00.000Z,32,28658.636363636364,58.36363636363637,1.3999438454545455E7
2024-09-22T00:00:00.000Z,18,29073.0,123.0,1.3281486E7
2024-09-22T00:00:00.000Z,4,29003.5,40.0,1.397112825E7
2024-09-23T00:00:00.000Z,10,28885.125,952.0625,1.17562735E7
2024-09-23T00:00:00.000Z,32,28719.272727272728,1277.1818181818182,6450336.545454546
2024-09-23T00:00:00.000Z,9,28826.235294117647,1297.7058823529412,1.1580390294117646E7
2024-09-24T00:00:00.000Z,26,28636.5625,105.5625,1.22390913125E7
2024-09-25T00:00:00.000Z,21,28900.0,135.0,9419243.0
2024-09-24T00:00:00.000Z,28,28755.260869565216,162.43478260869566,1.0496338956521738E7
2024-09-23T00:00:00.000Z,28,28753.521739130436,711.5652173913044,5518128.9130434785
2024-09-23T00:00:00.000Z,27,28722.666666666668,835.4444444444445,4739534.777777778
2024-09-24T00:00:00.000Z,14,28865.0,441.0,9498585.666666666
2024-09-24T00:00:00.000Z,36,28747.125,156.0,1.2509985625E7
2024-09-25T00:00:00.000Z,15,28959.214285714286,145.85714285714286,8802451.42857143
2024-09-22T00:00:00.000Z,19,28918.14285714286,22.357142857142858,1.374325307142857E7
2024-09-23T00:00:00.000Z,15,28913.85714285714,581.1428571428571,8174259.785714285
2024-09-23T00:00:00.000Z,40,28745.222222222223,1700.2777777777778,1.12749495E7
2024-09-23T00:00:00.000Z,19,28839.428571428572,778.7142857142857,1.0469429357142856E7
2024-09-24T00:00:00.000Z,22,28668.0,525.7272727272727,1.0718179636363637E7
2024-09-25T00:00:00.000Z,42,28690.4,39.65,1.346463325E7
2024-09-25T00:00:00.000Z,18,28946.0,241.0,8134108.0
2024-09-25T00:00:00.000Z,19,28802.14285714286,219.5,8730905.07142857
2024-09-23T00:00:00.000Z,12,28817.842105263157,1727.2631578947369,1.2018252842105264E7
2024-09-23T00:00:00.000Z,31,28626.777777777777,1257.3333333333333,6004974.444444444
2024-09-24T00:00:00.000Z,33,28685.333333333332,144.11111111111111,1.2398459111111112E7
2024-09-23T00:00:00.000Z,25,28756.333333333332,702.3333333333334,5054318.0
2024-09-25T00:00:00.000Z,32,28737.727272727272,91.45454545454545,1.2297032909090908E7
2024-09-23T00:00:00.000Z,21,28839.0,924.0,7910818.0
2024-09-23T00:00:00.000Z,14,28897.666666666668,692.0,7315596.0
2024-09-22T00:00:00.000Z,21,29001.0,160.0,1.3836069E7
2024-09-25T00:00:00.000Z,16,28872.88888888889,183.0,8718667.666666666
2024-09-25T00:00:00.000Z,40,28734.055555555555,52.111111111111114,1.2892928833333334E7
2024-09-24T00:00:00.000Z,29,28641.11111111111,145.88888888888889,1.2410330666666666E7
2024-09-22T00:00:00.000Z,42,28701.5,1.65,1.42450914E7
2024-09-25T00:00:00.000Z,20,28899.125,191.5625,8530979.875
2024-09-24T00:00:00.000Z,13,28744.0,411.5,9613700.0
2024-09-23T00:00:00.000Z,23,28845.833333333332,929.6666666666666,8041455.166666667
2024-09-23T00:00:00.000Z,16,28782.666666666668,640.8888888888889,6740299.0
2024-09-23T00:00:00.000Z,36,28800.125,1037.625,7192870.0
2024-09-23T00:00:00.000Z,3,28834.375,1400.625,1.03954005E7
2024-09-22T00:00:00.000Z,24,28840.555555555555,119.11111111111111,1.3889468555555556E7
2024-09-24T00:00:00.000Z,4,28816.5,888.5,1.08503545E7
2024-09-22T00:00:00.000Z,17,29054.0,37.0,1.3416842E7
2024-09-25T00:00:00.000Z,14,28972.333333333332,147.0,8703997.0
2024-09-25T00:00:00.000Z,35,28754.533333333333,98.46666666666667,1.1315406133333333E7
2024-09-22T00:00:00.000Z,39,28814.11111111111,5.277777777777778,1.4539328611111112E7
2024-09-23T00:00:00.000Z,8,28863.666666666668,893.8888888888889,1.1046984111111112E7
2024-09-22T00:00:00.000Z,20,29036.1875,54.375,1.34034284375E7
2024-09-22T00:00:00.000Z,14,29054.333333333332,240.0,1.3537887666666666E7
2024-09-22T00:00:00.000Z,16,28957.333333333332,215.0,1.3687813111111112E7
2024-09-23T00:00:00.000Z,38,28823.0,1939.0,1.2293252E7
2024-09-25T00:00:00.000Z,24,28719.333333333332,294.44444444444446,9856220.444444444
2024-09-23T00:00:00.000Z,34,28614.64285714286,1322.142857142857,3908659.5
2024-09-23T00:00:00.000Z,37,28691.5,1144.2,6474010.8
2024-09-25T00:00:00.000Z,23,28895.833333333332,132.66666666666666,9459686.0
2024-09-24T00:00:00.000Z,24,28626.88888888889,268.22222222222223,1.1468891555555556E7
2024-09-23T00:00:00.000Z,13,28775.0,671.0,6762033.0
2024-09-25T00:00:00.000Z,34,28694.714285714286,210.35714285714286,1.137201757142857E7
2024-09-23T00:00:00.000Z,29,28679.666666666668,1249.888888888889,5513583.555555556
2024-09-25T00:00:00.000Z,8,28831.0,146.55555555555554,9090104.0
2024-09-22T00:00:00.000Z,22,28862.727272727272,178.0909090909091,1.3809889363636363E7
2024-09-22T00:00:00.000Z,30,28775.81818181818,122.18181818181819,1.4338232181818182E7
2024-09-23T00:00:00.000Z,1,28790.875,883.875,7829807.0
2024-09-24T00:00:00.000Z,16,28757.555555555555,400.77777777777777,9552965.444444444
2024-09-25T00:00:00.000Z,2,28887.6,116.0,1.0443525E7
2024-09-22T00:00:00.000Z,13,28946.0,223.5,1.3653488E7
2024-09-22T00:00:00.000Z,7,28994.647058823528,23.0,1.3797956764705881E7
2024-09-22T00:00:00.000Z,2,28955.4,12.0,1.42876674E7
2024-09-25T00:00:00.000Z,26,28749.875,191.625,1.0527414125E7
2024-09-23T00:00:00.000Z,11,28808.14285714286,1945.857142857143,1.2255922E7
2024-09-24T00:00:00.000Z,23,28797.833333333332,802.0,1.03944405E7
2024-09-25T00:00:00.000Z,22,28769.363636363636,184.72727272727272,9607156.909090908
2024-09-25T00:00:00.000Z,39,28774.0,87.61111111111111,1.1736674222222222E7
2024-09-24T00:00:00.000Z,12,28696.78947368421,548.1578947368421,1.2311540842105264E7
2024-09-22T00:00:00.000Z,28,28959.82608695652,110.1304347826087,1.4080024652173912E7
2024-09-22T00:00:00.000Z,37,28805.3,40.3,1.39228519E7
2024-09-24T00:00:00.000Z,3,28735.5,124.625,1.258811975E7
2024-09-25T00:00:00.000Z,25,28905.0,170.33333333333334,1.0038748E7
2024-09-24T00:00:00.000Z,21,28797.0,694.0,1.0280305E7
2024-09-23T00:00:00.000Z,22,28706.81818181818,913.2727272727273,7052934.0
2024-09-23T00:00:00.000Z,39,28773.277777777777,1677.5555555555557,1.1185545611111112E7
2024-09-23T00:00:00.000Z,33,28649.444444444445,945.0,3435430.222222222
2024-09-25T00:00:00.000Z,13,28856.0,200.5,8728003.5
2024-09-25T00:00:00.000Z,38,28809.0,62.0,1.2028472E7
2024-09-23T00:00:00.000Z,26,28615.3125,982.5,4216855.625
2024-09-24T00:00:00.000Z,40,28632.277777777777,27.333333333333332,1.4136654777777778E7
2024-09-23T00:00:00.000Z,24,28658.666666666668,1154.2222222222222,5631065.555555556
2024-09-22T00:00:00.000Z,36,28912.875,32.5,1.399917225E7
2024-09-22T00:00:00.000Z,9,28872.941176470587,16.41176470588235,1.4465946411764706E7
2024-09-24T00:00:00.000Z,18,28859.0,641.0,9190962.0
2024-09-24T00:00:00.000Z,0,28783.0,662.6666666666666,1.1285961333333334E7
2024-09-24T00:00:00.000Z,19,28721.35714285714,948.7857142857143,9779806.92857143
2024-09-22T00:00:00.000Z,11,28795.14285714286,0.0,1.4860333285714285E7
2024-09-22T00:00:00.000Z,40,28753.222222222223,2.5,1.4436211833333334E7
2024-09-23T00:00:00.000Z,4,28885.875,936.5,8671402.375
2024-09-22T00:00:00.000Z,34,28817.85714285714,141.5,1.4513065357142856E7
2024-09-25T00:00:00.000Z,27,28852.0,193.66666666666666,1.0071308777777778E7
2024-09-23T00:00:00.000Z,0,28854.0,942.0,8783213.0
2024-09-24T00:00:00.000Z,37,28637.6,112.8,1.27963751E7
2024-09-22T00:00:00.000Z,32,28820.272727272728,37.81818181818182,1.4398972727272727E7
2024-09-25T00:00:00.000Z,9,28786.058823529413,155.35294117647058,9488975.647058824
2024-09-23T00:00:00.000Z,17,28918.0,431.0,9317909.0
2024-09-24T00:00:00.000Z,1,28735.625,541.5,1.1339940875E7
2024-09-22T00:00:00.000Z,41,28830.666666666668,10.222222222222221,1.4308077222222222E7
2024-09-24T00:00:00.000Z,30,28555.18181818182,121.36363636363636,1.2750103454545455E7
2024-09-25T00:00:00.000Z,29,28726.777777777777,260.44444444444446,1.0527966444444444E7
2024-09-25T00:00:00.000Z,30,28633.545454545456,314.3636363636364,1.0820938181818182E7
2024-09-22T00:00:00.000Z,38,28844.0,0.0,1.4631491E7
2024-09-23T00:00:00.000Z,20,28899.9375,512.875,9036043.9375
2024-09-22T00:00:00.000Z,23,28997.5,125.33333333333333,1.3841035666666666E7
2024-09-24T00:00:00.000Z,7,28800.352941176472,943.3529411764706,1.031359188235294E7
2024-09-25T00:00:00.000Z,31,28660.777777777777,136.88888888888889,1.1476755222222222E7
2024-09-23T00:00:00.000Z,42,28697.95,1849.0,1.095728955E7
2024-09-22T00:00:00.000Z,25,28984.0,126.0,1.453358E7
2024-09-22T00:00:00.000Z,29,28838.555555555555,81.11111111111111,1.3967304555555556E7
2024-09-23T00:00:00.000Z,18,28949.0,255.0,8837723.0
2024-09-24T00:00:00.000Z,2,28772.6,194.4,1.21141782E7
2024-09-25T00:00:00.000Z,7,28882.235294117647,142.7058823529412,9161081.411764706
2024-09-24T00:00:00.000Z,31,28572.444444444445,77.11111111111111,1.3463044444444444E7
2024-09-22T00:00:00.000Z,26,28843.9375,108.3125,1.43311955625E7
2024-09-25T00:00:00.000Z,33,28804.0,161.44444444444446,1.0480274222222222E7
2024-09-24T00:00:00.000Z,35,28643.8,61.0,1.3190383333333334E7
2024-09-25T00:00:00.000Z,28,28875.478260869564,193.08695652173913,9287057.130434783
2024-09-25T00:00:00.000Z,41,28789.0,51.666666666666664,1.302759E7
2024-09-24T00:00:00.000Z,34,28610.214285714286,151.92857142857142,1.299342492857143E7
2024-09-22T00:00:00.000Z,33,28880.666666666668,140.88888888888889,1.3979448333333334E7
2024-09-24T00:00:00.000Z,20,28802.9375,728.375,9434067.1875
2024-09-24T00:00:00.000Z,9,28707.0,767.0588235294117,1.1318992235294119E7
2024-09-24T00:00:00.000Z,38,28703.0,59.0,1.3498111E7
2024-09-25T00:00:00.000Z,10,28838.0,177.9375,8835923.4375
2024-09-25T00:00:00.000Z,12,28785.736842105263,149.68421052631578,1.0182789578947369E7
2024-09-22T00:00:00.000Z,27,28950.222222222223,122.66666666666667,1.4500264111111112E7
2024-09-25T00:00:00.000Z,36,28845.5,166.0,1.072661425E7
2024-09-23T00:00:00.000Z,7,28891.117647058825,763.3529411764706,9693400.352941176
2024-09-23T00:00:00.000Z,41,28791.666666666668,1345.3333333333333,8943348.111111112
2024-09-22T00:00:00.000Z,8,28904.88888888889,15.0,1.4123808111111112E7
2024-09-22T00:00:00.000Z,15,29066.85714285714,125.5,1.3507774357142856E7
2024-09-25T00:00:00.000Z,1,28833.5,159.125,1.001466875E7
2024-09-24T00:00:00.000Z,11,28688.285714285714,150.42857142857142,1.2940111142857144E7
2024-09-24T00:00:00.000Z,25,28781.0,74.33333333333333,1.1487194E7
2024-09-22T00:00:00.000Z,35,28800.6,16.133333333333333,1.42149548E7
2024-09-27T00:00:00.000Z,24,28416.222222222223,366.3333333333333,1.0118220666666666E7
2024-09-29T00:00:00.000Z,29,28110.222222222223,0.0,1.2616381222222222E7
2024-09-26T00:00:00.000Z,26,28736.5,2547.75,2250648.5
2024-09-28T00:00:00.000Z,15,28408.5,312.35714285714283,1.113840257142857E7
2024-09-26T00:00:00.000Z,34,28678.571428571428,3112.1428571428573,2295549.285714286
2024-09-26T00:00:00.000Z,39,28712.61111111111,1359.4444444444443,3960098.1666666665
2024-09-29T00:00:00.000Z,13,28221.5,0.0,1.19691815E7
2024-09-29T00:00:00.000Z,30,28051.0,0.0,1.2440219181818182E7
2024-09-28T00:00:00.000Z,14,28408.333333333332,407.0,1.0396581E7
2024-09-26T00:00:00.000Z,22,28761.545454545456,1854.090909090909,3761473.4545454546
2024-09-28T00:00:00.000Z,37,28116.0,406.0,5945569.0
2024-09-28T00:00:00.000Z,38,28239.0,172.0,6817879.0
2024-09-29T00:00:00.000Z,11,28137.571428571428,0.0,1.245680842857143E7
2024-09-27T00:00:00.000Z,0,28623.666666666668,109.0,1.0288442333333334E7
2024-09-27T00:00:00.000Z,31,28410.333333333332,122.88888888888889,1.1072178333333334E7
