date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2026-01-18T00:00:00.000Z,41,27122.11111111111,45.333333333333336,5458692.888888889
2026-01-18T00:00:00.000Z,20,27371.75,0.0,4115201.5
2026-01-17T00:00:00.000Z,7,27368.352941176472,0.35294117647058826,4688879.411764706
2026-01-16T00:00:00.000Z,16,27873.555555555555,0.0,5373972.222222222
2026-01-17T00:00:00.000Z,3,27290.25,0.0,5447417.75
2026-01-15T00:00:00.000Z,3,27740.625,60.5,5335234.25
2026-01-17T00:00:00.000Z,38,27124.0,0.0,5753062.0
2026-01-17T00:00:00.000Z,14,27507.0,2.0,4485291.333333333
2026-01-18T00:00:00.000Z,2,27265.8,1.0,4722453.4
2026-01-17T00:00:00.000Z,32,27307.545454545456,0.0,5605869.636363637
2026-01-16T00:00:00.000Z,7,27705.058823529413,0.0,5262156.470588235
2026-01-15T00:00:00.000Z,37,27657.6,47.0,5911454.7
2026-01-17T00:00:00.000Z,18,27387.0,1.0,4256012.0
2026-01-17T00:00:00.000Z,10,27291.5,0.0,4847535.0625
2026-01-15T00:00:00.000Z,22,27827.909090909092,165.1818181818182,5304234.181818182
2026-01-17T00:00:00.000Z,35,27181.066666666666,0.0,5633116.6
2026-01-18T00:00:00.000Z,38,27090.0,1.0,4795556.0
2026-01-15T00:00:00.000Z,36,27751.75,54.5,5644170.125
2026-01-18T00:00:00.000Z,30,27202.272727272728,72.45454545454545,6189819.363636363
2026-01-16T00:00:00.000Z,0,27665.333333333332,0.0,5426091.0
2026-01-16T00:00:00.000Z,27,27770.11111111111,0.0,5878211.888888889
2026-01-16T00:00:00.000Z,2,27642.2,0.0,5521000.2
2026-01-17T00:00:00.000Z,19,27320.285714285714,0.5,4446624.571428572
2026-01-15T00:00:00.000Z,18,27982.0,349.0,3520878.0
2026-01-16T00:00:00.000Z,32,27435.727272727272,0.0,5992502.090909091
2026-01-18T00:00:00.000Z,42,27084.0,25.25,5357083.1
2026-01-15T00:00:00.000Z,38,27634.0,4.0,5434170.0
2026-01-18T00:00:00.000Z,43,27016.153846153848,32.46153846153846,5363170.692307692
2026-01-16T00:00:00.000Z,21,27868.0,0.0,5362811.0
2026-01-18T00:00:00.000Z,21,27343.0,7.0,4968868.0
2026-01-18T00:00:00.000Z,36,27238.75,3.625,5145665.5
2026-01-15T00:00:00.000Z,31,27557.777777777777,38.0,6102539.444444444
2026-01-17T00:00:00.000Z,26,27455.9375,7.875,5733821.375
2026-01-16T00:00:00.000Z,24,27667.0,0.0,5537360.333333333
2026-01-17T00:00:00.000Z,22,27372.727272727272,2.090909090909091,4931881.363636363
2026-01-16T00:00:00.000Z,35,27485.8,0.0,5834963.6
2026-01-15T00:00:00.000Z,19,27819.285714285714,256.5,3917176.785714286
2026-01-15T00:00:00.000Z,39,27630.222222222223,18.11111111111111,5520851.166666667
2026-01-18T00:00:00.000Z,9,27322.470588235294,0.0,4668176.294117647
2026-01-18T00:00:00.000Z,17,27380.0,0.0,3894761.0
2026-01-16T00:00:00.000Z,37,27538.6,0.0,5903645.2
2026-01-16T00:00:00.000Z,23,27817.333333333332,0.0,5344460.833333333
2026-01-15T00:00:00.000Z,29,27712.555555555555,80.55555555555556,5702232.222222222
2026-01-18T00:00:00.000Z,27,27334.666666666668,108.77777777777777,6110427.0
2026-01-17T00:00:00.000Z,12,27232.684210526317,0.0,5409724.947368421
2026-01-17T00:00:00.000Z,11,27116.0,0.0,5587735.428571428
2026-01-18T00:00:00.000Z,11,27141.285714285714,1.0,4755544.285714285
2026-01-17T00:00:00.000Z,40,27186.277777777777,0.0,5934086.055555556
2026-01-15T00:00:00.000Z,16,27964.333333333332,239.88888888888889,4901820.888888889
2026-01-18T00:00:00.000Z,0,27278.333333333332,0.3333333333333333,4816959.333333333
2026-01-16T00:00:00.000Z,10,27637.8125,0.0,5124445.6875
2026-01-16T00:00:00.000Z,34,27468.214285714286,0.0,6180752.357142857
2026-01-17T00:00:00.000Z,27,27577.0,17.333333333333332,5477219.0
2026-01-15T00:00:00.000Z,5,27774.363636363636,117.72727272727273,5057063.454545454
2026-01-15T00:00:00.000Z,23,27936.166666666668,208.0,5002786.166666667
2026-01-15T00:00:00.000Z,34,27602.714285714286,64.42857142857143,5946457.785714285
2026-01-16T00:00:00.000Z,19,27697.071428571428,0.0,5161294.142857143
2026-01-17T00:00:00.000Z,13,27466.5,3.0,4734991.5
2026-01-15T00:00:00.000Z,4,27864.375,172.0,5030211.75
2026-01-16T00:00:00.000Z,42,27376.45,0.0,5935785.4
2026-01-18T00:00:00.000Z,15,27413.214285714286,5.285714285714286,4571629.071428572
2026-01-15T00:00:00.000Z,1,27797.625,138.0,5361791.875
2026-01-17T00:00:00.000Z,39,27168.0,0.0,5714784.777777778
2026-01-17T00:00:00.000Z,43,27122.53846153846,0.0,5876780.769230769
2026-01-15T00:00:00.000Z,32,27567.81818181818,14.909090909090908,5992559.363636363
2026-01-18T00:00:00.000Z,25,27343.333333333332,89.66666666666667,6191939.0
2026-01-16T00:00:00.000Z,18,27830.0,0.0,5048788.0
2026-01-18T00:00:00.000Z,23,27329.666666666668,4.666666666666667,4928948.666666667
2026-01-15T00:00:00.000Z,27,27877.0,85.11111111111111,5411936.333333333
2026-01-15T00:00:00.000Z,7,27848.235294117647,193.58823529411765,4486431.764705882
2026-01-17T00:00:00.000Z,8,27301.777777777777,0.0,4937326.222222222
2026-01-18T00:00:00.000Z,5,27299.18181818182,0.0,4665388.7272727275
2026-01-18T00:00:00.000Z,40,27071.222222222223,16.22222222222222,4951942.222222222
2026-01-15T00:00:00.000Z,8,27796.777777777777,171.55555555555554,4320167.111111111
2026-01-17T00:00:00.000Z,9,27274.941176470587,0.0,5251868.529411765
2026-01-15T00:00:00.000Z,11,27639.0,40.42857142857143,5197166.571428572
2026-01-17T00:00:00.000Z,17,27397.0,3.0,4163873.0
2026-01-16T00:00:00.000Z,8,27665.333333333332,0.0,5220092.444444444
2026-01-16T00:00:00.000Z,36,27649.5,0.0,5627856.5
2026-01-18T00:00:00.000Z,22,27237.18181818182,15.818181818181818,5266096.7272727275
2026-01-18T00:00:00.000Z,12,27284.263157894737,0.0,4703748.052631579
2026-01-15T00:00:00.000Z,24,27764.333333333332,103.66666666666667,5433492.666666667
2026-01-17T00:00:00.000Z,30,27329.727272727272,9.636363636363637,5655343.7272727275
2026-01-17T00:00:00.000Z,28,27541.608695652172,3.739130434782609,5096973.347826087
2026-01-17T00:00:00.000Z,15,27466.928571428572,1.5714285714285714,4490085.142857143
2026-01-17T00:00:00.000Z,4,27384.0,0.0,4863127.625
2026-01-16T00:00:00.000Z,13,27866.0,0.0,5337772.5
2026-01-18T00:00:00.000Z,18,27377.0,0.0,3633768.0
2026-01-16T00:00:00.000Z,30,27486.454545454544,0.0,6179047.181818182
2026-01-16T00:00:00.000Z,31,27418.11111111111,0.0,6116275.666666667
2026-01-18T00:00:00.000Z,7,27359.941176470587,0.0,4583486.94117647
2026-01-18T00:00:00.000Z,39,27109.277777777777,2.5,4682321.888888889
2026-01-16T00:00:00.000Z,15,27884.0,0.0,5221145.714285715
2026-01-18T00:00:00.000Z,4,27324.625,0.0,4777523.75
2026-01-17T00:00:00.000Z,36,27352.125,0.25,5238599.125
2026-01-16T00:00:00.000Z,14,27939.0,0.0,5137232.0
2026-01-16T00:00:00.000Z,5,27631.636363636364,0.0,5424829.454545454
2026-01-15T00:00:00.000Z,12,27728.947368421053,73.26315789473684,4877883.2105263155
2026-01-16T00:00:00.000Z,40,27428.055555555555,0.0,5940962.111111111
2026-01-16T00:00:00.000Z,25,27826.666666666668,0.0,5910989.333333333
2026-01-17T00:00:00.000Z,2,27323.4,0.0,5247794.4
2026-02-05T00:00:00.000Z,2,27407.2,0.2,8081905.4
2026-02-05T00:00:00.000Z,39,27270.055555555555,1.0,7851090.0
2026-02-07T00:00:00.000Z,2,27781.4,40.6,5413362.0
2026-02-07T00:00:00.000Z,19,27677.64285714286,95.78571428571429,2955394.6428571427
2026-02-07T00:00:00.000Z,37,27697.7,2.0,7257519.8
2026-02-07T00:00:00.000Z,21,27882.0,29.0,5612632.0
2026-02-07T00:00:00.000Z,39,27666.38888888889,75.5,5428993.166666667
2026-02-05T00:00:00.000Z,13,27507.0,0.0,7633527.0
2026-02-07T00:00:00.000Z,28,27829.304347826088,9.173913043478262,8022198.608695652
2026-02-04T00:00:00.000Z,12,27276.42105263158,0.0,5943277.052631579
2026-02-07T00:00:00.000Z,14,27922.666666666668,20.0,5830428.333333333
2026-02-05T00:00:00.000Z,42,27407.85,0.3,8166069.05
2026-02-06T00:00:00.000Z,28,27775.608695652172,234.82608695652175,2718521.1304347827
2026-02-04T00:00:00.000Z,19,27309.214285714286,0.0,6151659.214285715
2026-02-07T00:00:00.000Z,35,27661.266666666666,39.266666666666666,6208511.266666667
2026-02-06T00:00:00.000Z,41,27605.88888888889,201.44444444444446,2570236.888888889
2026-02-05T00:00:00.000Z,14,27573.333333333332,0.0,7460838.333333333
2026-02-05T00:00:00.000Z,15,27530.285714285714,0.0,7432657.357142857
2026-02-05T00:00:00.000Z,43,27239.0,0.3076923076923077,8539665.307692308
2026-02-05T00:00:00.000Z,3,27276.0,1.0,7938246.5
2026-02-05T00:00:00.000Z,31,27276.333333333332,1.0,8649276.111111112
2026-02-07T00:00:00.000Z,25,27834.666666666668,2.3333333333333335,8695936.666666666
2026-02-04T00:00:00.000Z,14,27486.0,0.0,5777174.666666667
2026-02-05T00:00:00.000Z,18,27466.0,0.0,6460522.0
2026-02-04T00:00:00.000Z,30,27196.363636363636,0.0,6445977.090909091
2026-02-05T00:00:00.000Z,4,27475.625,0.0,7887605.375
2026-02-07T00:00:00.000Z,18,27853.0,41.0,3354262.0
2026-02-06T00:00:00.000Z,11,27482.428571428572,42.42857142857143,6296082.571428572
2026-02-04T00:00:00.000Z,34,27212.0,0.0,6554045.428571428
2026-02-04T00:00:00.000Z,7,27414.352941176472,0.0,5880581.470588235
2026-02-05T00:00:00.000Z,27,27530.666666666668,0.1111111111111111,8099028.555555556
2026-02-06T00:00:00.000Z,30,27628.909090909092,236.0909090909091,3185264.0
2026-02-07T00:00:00.000Z,32,27666.363636363636,4.545454545454546,8052105.545454546
2026-02-05T00:00:00.000Z,8,27365.0,0.0,7066070.111111111
2026-02-04T00:00:00.000Z,0,27360.333333333332,0.0,5809128.333333333
2026-02-07T00:00:00.000Z,9,27702.58823529412,67.70588235294117,3062796.705882353
2026-02-07T00:00:00.000Z,31,27609.444444444445,2.3333333333333335,7891019.777777778
2026-02-04T00:00:00.000Z,28,27394.608695652172,0.043478260869565216,6274668.347826087
2026-02-05T00:00:00.000Z,0,27435.333333333332,0.0,7958160.0
2026-02-07T00:00:00.000Z,4,27852.625,49.5,4763547.375
2026-02-06T00:00:00.000Z,39,27556.166666666668,76.61111111111111,4948215.777777778
2026-02-07T00:00:00.000Z,26,27657.1875,2.1875,8901521.5625
2026-02-04T00:00:00.000Z,24,27328.0,0.0,6000926.0
2026-02-05T00:00:00.000Z,21,27499.0,0.0,7913609.0
2026-02-06T00:00:00.000Z,16,27697.666666666668,238.55555555555554,3432707.888888889
2026-02-05T00:00:00.000Z,35,27275.4,0.26666666666666666,8329186.266666667
2026-02-06T00:00:00.000Z,13,27690.5,261.5,3474052.5
2026-02-04T00:00:00.000Z,18,27447.0,1.0,5356573.0
2026-02-07T00:00:00.000Z,36,27793.75,2.75,6682094.25
2026-02-04T00:00:00.000Z,38,27225.0,0.0,5512976.0
2026-02-06T00:00:00.000Z,22,27622.545454545456,171.9090909090909,4055062.3636363638
2026-02-04T00:00:00.000Z,10,27345.1875,0.0,6140561.75
2026-02-04T00:00:00.000Z,27,27382.333333333332,0.0,6547589.444444444
2026-02-04T00:00:00.000Z,15,27476.928571428572,0.0,5772092.5
2026-02-05T00:00:00.000Z,1,27441.0,0.0,8076080.125
2026-02-06T00:00:00.000Z,9,27505.764705882353,52.64705882352941,6346913.294117647
2026-02-05T00:00:00.000Z,22,27431.0,0.0,8046226.0
2026-02-06T00:00:00.000Z,23,27682.5,125.0,4626085.833333333
2026-02-06T00:00:00.000Z,21,27687.0,136.0,4499657.0
2026-02-04T00:00:00.000Z,37,27248.0,0.0,6019092.8
2026-02-04T00:00:00.000Z,3,27266.25,0.0,5945635.625
2026-02-05T00:00:00.000Z,23,27489.0,0.0,7920921.5
2026-02-07T00:00:00.000Z,42,27689.4,36.7,6482821.55
2026-02-05T00:00:00.000Z,33,27488.666666666668,0.2222222222222222,8060120.666666667
2026-02-06T00:00:00.000Z,5,27593.18181818182,69.0909090909091,5648676.0
2026-02-06T00:00:00.000Z,1,27658.0,93.5,4555492.25
2026-02-07T00:00:00.000Z,12,27709.842105263157,45.05263157894737,3355187.0
2026-02-04T00:00:00.000Z,20,27430.5625,0.0625,5701675.6875
2026-02-04T00:00:00.000Z,21,27430.0,0.0,5949974.0
2026-02-06T00:00:00.000Z,12,27511.947368421053,37.578947368421055,6387877.631578947
2026-02-06T00:00:00.000Z,38,27586.0,63.0,5241068.0
2026-02-06T00:00:00.000Z,26,27733.25,381.125,3020999.75
2026-02-04T00:00:00.000Z,39,27199.5,0.0,5733745.888888889
2026-02-06T00:00:00.000Z,27,27807.11111111111,359.1111111111111,2767343.4444444445
2026-02-04T00:00:00.000Z,41,27257.555555555555,0.0,5279493.444444444
2026-02-06T00:00:00.000Z,7,27612.235294117647,70.70588235294117,5489232.882352941
2026-02-06T00:00:00.000Z,43,27545.384615384617,158.30769230769232,3257327.230769231
2026-02-06T00:00:00.000Z,2,27675.8,63.0,4928742.8
2026-02-06T00:00:00.000Z,42,27613.0,218.2,2878885.35
2026-02-06T00:00:00.000Z,36,27712.125,98.875,3735803.125
2026-02-05T00:00:00.000Z,30,27324.363636363636,0.09090909090909091,8589406.545454545
2026-02-06T00:00:00.000Z,29,27678.333333333332,204.11111111111111,3247499.111111111
2026-02-06T00:00:00.000Z,33,27803.444444444445,431.3333333333333,2939633.111111111
2026-02-07T00:00:00.000Z,30,27605.090909090908,2.1818181818181817,8427551.818181818
2026-02-07T00:00:00.000Z,5,27761.636363636364,54.18181818181818,4178352.4545454546
2026-02-07T00:00:00.000Z,24,27711.666666666668,2.3333333333333335,7382947.0
2026-02-06T00:00:00.000Z,35,27586.466666666667,89.73333333333333,4243723.666666667
2026-02-05T00:00:00.000Z,12,27270.894736842107,0.7368421052631579,6899630.52631579
2026-02-04T00:00:00.000Z,2,27332.2,0.0,5782277.4
2026-02-05T00:00:00.000Z,25,27560.666666666668,0.3333333333333333,8037834.333333333
2026-02-04T00:00:00.000Z,1,27345.875,0.0,5888406.875
2026-02-04T00:00:00.000Z,36,27351.5,0.0,5845244.5
2026-02-05T00:00:00.000Z,41,27360.88888888889,0.0,8401970.333333334
2026-02-05T00:00:00.000Z,20,27448.3125,0.125,7161412.875
2026-02-05T00:00:00.000Z,38,27320.0,1.0,7383253.0
2026-02-07T00:00:00.000Z,10,27695.875,65.25,2724760.4375
2026-02-05T00:00:00.000Z,29,27425.222222222223,0.3333333333333333,8299801.888888889
2026-02-04T00:00:00.000Z,5,27336.272727272728,0.0,5797788.363636363
2026-02-05T00:00:00.000Z,17,27453.0,0.0,6958942.0
2026-02-07T00:00:00.000Z,11,27652.85714285714,68.28571428571429,4250819.428571428
2026-02-05T00:00:00.000Z,26,27408.4375,0.375,8316587.25
2026-02-06T00:00:00.000Z,0,27664.666666666668,82.33333333333333,5035950.333333333
2026-02-05T00:00:00.000Z,9,27291.176470588234,0.0,6997224.588235294
2026-02-06T00:00:00.000Z,17,27581.0,126.0,4955964.0
2026-02-07T00:00:00.000Z,33,27695.666666666668,3.888888888888889,8860104.0
2026-02-04T00:00:00.000Z,17,27454.0,0.0,5664807.0
2026-02-07T00:00:00.000Z,16,27841.444444444445,12.222222222222221,6862824.888888889
2026-02-06T00:00:00.000Z,4,27688.625,90.5,5074094.75
2026-02-04T00:00:00.000Z,31,27171.222222222223,0.0,6106041.666666667
2026-02-06T00:00:00.000Z,18,27612.0,84.0,4623976.0
2026-02-04T00:00:00.000Z,43,27162.30769230769,0.0,5792496.461538462
2026-02-05T00:00:00.000Z,16,27506.444444444445,0.0,7658259.888888889
2026-02-04T00:00:00.000Z,40,27237.333333333332,0.0,5458050.833333333
2026-02-05T00:00:00.000Z,11,27227.571428571428,1.0,7115877.571428572
2026-02-05T00:00:00.000Z,28,27539.347826086956,0.0,7830927.869565218
2026-02-06T00:00:00.000Z,32,27640.090909090908,189.36363636363637,2820708.6363636362
2026-02-04T00:00:00.000Z,26,27262.3125,0.0,6808411.125
2026-02-06T00:00:00.000Z,24,27655.555555555555,289.44444444444446,3256007.777777778
2026-02-04T00:00:00.000Z,9,27325.0,0.0,6142656.470588235
2026-02-07T00:00:00.000Z,20,27807.8125,68.0625,3511839.4375
2026-02-06T00:00:00.000Z,19,27484.071428571428,227.78571428571428,5705842.785714285
2026-02-07T00:00:00.000Z,17,27809.0,64.0,3113647.0
2026-02-07T00:00:00.000Z,40,27689.166666666668,41.888888888888886,6183119.166666667
2026-02-07T00:00:00.000Z,0,27807.333333333332,44.0,5064688.333333333
2026-02-07T00:00:00.000Z,41,27686.88888888889,20.0,7337373.666666667
2026-02-06T00:00:00.000Z,25,27854.333333333332,373.3333333333333,2768579.0
2026-02-06T00:00:00.000Z,3,27562.75,52.875,5595099.25
2026-02-07T00:00:00.000Z,15,27899.428571428572,45.857142857142854,4856989.428571428
2026-02-06T00:00:00.000Z,10,27486.625,77.375,5846429.8125
2026-02-06T00:00:00.000Z,31,27597.777777777777,162.77777777777777,3268775.222222222
2026-02-04T00:00:00.000Z,8,27367.0,0.0,5997762.111111111
2026-02-07T00:00:00.000Z,1,27783.875,18.25,5924090.125
2026-02-04T00:00:00.000Z,35,27198.2,0.0,5879818.266666667
2026-02-05T00:00:00.000Z,19,27312.5,0.7857142857142857,7282730.071428572
2026-02-06T00:00:00.000Z,34,27675.214285714286,371.07142857142856,3074046.0
2026-02-06T00:00:00.000Z,8,27542.777777777777,67.44444444444444,5990930.333333333
2026-02-07T00:00:00.000Z,22,27754.636363636364,10.727272727272727,6573867.7272727275
2026-02-05T00:00:00.000Z,10,27358.0625,0.0,6387242.5
2026-02-07T00:00:00.000Z,7,27813.70588235294,101.11764705882354,3563356.294117647
2026-02-06T00:00:00.000Z,20,27588.125,121.9375,4892685.75
2026-02-07T00:00:00.000Z,29,27702.11111111111,1.7777777777777777,7667685.0
2026-02-06T00:00:00.000Z,40,27596.166666666668,138.38888888888889,3872488.888888889
2026-02-04T00:00:00.000Z,25,27421.333333333332,0.0,6656008.666666667
2026-02-05T00:00:00.000Z,34,27336.5,0.0,8530279.57142857
2026-02-07T00:00:00.000Z,34,27621.0,4.357142857142857,8921920.785714285
2026-02-04T00:00:00.000Z,33,27323.88888888889,0.0,6842399.666666667
2026-02-07T00:00:00.000Z,43,27606.30769230769,11.384615384615385,7155115.461538462
2026-02-04T00:00:00.000Z,16,27397.555555555555,0.0,6101438.333333333
2026-02-05T00:00:00.000Z,5,27368.909090909092,0.0,7749659.818181818
2026-02-04T00:00:00.000Z,13,27399.0,0.0,6027899.0
2026-02-07T00:00:00.000Z,27,27776.444444444445,2.7777777777777777,8582138.888888888
2026-02-05T00:00:00.000Z,7,27438.882352941175,0.0,7562960.588235294
2026-02-07T00:00:00.000Z,3,27704.125,76.25,4867275.0
2026-02-05T00:00:00.000Z,37,27356.9,0.4,8478379.6
2026-02-04T00:00:00.000Z,22,27327.909090909092,0.0,6046698.636363637
2026-02-06T00:00:00.000Z,15,27686.64285714286,124.21428571428571,4413769.071428572
2026-02-05T00:00:00.000Z,32,27332.090909090908,0.36363636363636365,8560298.727272727
2026-02-06T00:00:00.000Z,37,27642.3,124.7,3517338.6
2026-02-07T00:00:00.000Z,8,27740.555555555555,99.66666666666667,2959771.0
2026-02-04T00:00:00.000Z,29,27290.555555555555,0.0,6062544.777777778
2026-02-07T00:00:00.000Z,23,27869.333333333332,35.333333333333336,5432716.0
2026-02-05T00:00:00.000Z,36,27459.25,0.0,8234267.25
2026-02-04T00:00:00.000Z,42,27262.05,0.0,5051753.4
2026-02-04T00:00:00.000Z,23,27420.5,0.0,5915000.166666667
2026-02-04T00:00:00.000Z,11,27194.714285714286,0.0,5819950.714285715
2026-02-04T00:00:00.000Z,32,27228.636363636364,0.0,5755391.363636363
2026-02-07T00:00:00.000Z,13,27842.0,10.0,6712896.0
2026-02-05T00:00:00.000Z,40,27346.277777777777,0.6111111111111112,8041326.166666667
2026-02-04T00:00:00.000Z,4,27409.25,0.0,5784703.25
2026-02-05T00:00:00.000Z,24,27480.444444444445,0.0,8089198.444444444
2026-02-06T00:00:00.000Z,14,27744.0,200.0,3806781.3333333335
2026-02-07T00:00:00.000Z,38,27720.0,67.0,5013996.0
2026-03-24T00:00:00.000Z,12,28016.78947368421,0.0,1.729938263157895E7
2026-03-24T00:00:00.000Z,26,28036.125,0.0,1.8135479375E7
2026-03-26T00:00:00.000Z,23,27577.333333333332,426.3333333333333,1.3611870166666666E7
2026-03-24T00:00:00.000Z,8,28152.333333333332,0.0,1.6939619777777776E7
2026-03-25T00:00:00.000Z,27,27848.0,1018.2222222222222,8170142.666666667
2026-03-27T00:00:00.000Z,31,27141.555555555555,33.22222222222222,1.3476952777777778E7
2026-03-27T00:00:00.000Z,8,27402.666666666668,2.4444444444444446,1.4719095666666666E7
2026-03-26T00:00:00.000Z,16,27566.222222222223,618.5555555555555,1.3861112555555556E7
2026-03-24T00:00:00.000Z,34,27975.64285714286,0.0,1.824876242857143E7
2026-03-26T00:00:00.000Z,37,27303.8,661.8,1.50572717E7
2026-03-27T00:00:00.000Z,18,27598.0,3.0,1.3661621E7
2026-03-27T00:00:00.000Z,34,27197.0,45.857142857142854,1.291213192857143E7
2026-03-26T00:00:00.000Z,24,27310.555555555555,923.4444444444445,1.4586888444444444E7
2026-03-26T00:00:00.000Z,31,27251.444444444445,546.2222222222222,1.5050272777777778E7
2026-03-27T00:00:00.000Z,37,27196.3,28.6,1.33036199E7
2026-03-26T00:00:00.000Z,5,27534.727272727272,433.45454545454544,1.3158216909090908E7
2026-03-25T00:00:00.000Z,28,27863.869565217392,915.6086956521739,7384853.739130435
2026-03-27T00:00:00.000Z,28,27438.782608695652,11.73913043478261,1.3855112130434783E7
2026-03-26T00:00:00.000Z,12,27467.105263157893,323.57894736842104,1.3234379105263159E7
2026-03-26T00:00:00.000Z,29,27286.777777777777,742.1111111111111,1.4977394444444444E7
2026-03-26T00:00:00.000Z,33,27421.222222222223,664.5555555555555,1.2255151777777778E7
2026-03-24T00:00:00.000Z,25,28231.666666666668,0.0,1.7889863333333332E7
2026-03-25T00:00:00.000Z,39,27796.61111111111,449.94444444444446,1.0286363277777778E7
2026-03-26T00:00:00.000Z,34,27321.0,631.7857142857143,1.283503157142857E7
2026-03-26T00:00:00.000Z,0,27559.0,433.3333333333333,1.3365562666666666E7
2026-03-26T00:00:00.000Z,32,27417.272727272728,478.3636363636364,1.3530640909090908E7
2026-03-25T00:00:00.000Z,43,27702.23076923077,546.2307692307693,1.0592012153846154E7
2026-03-24T00:00:00.000Z,24,27977.11111111111,0.0,1.7564604444444444E7
2026-03-25T00:00:00.000Z,25,27914.666666666668,916.6666666666666,8113397.333333333
2026-03-25T00:00:00.000Z,17,27951.0,924.0,6711272.0
2026-03-26T00:00:00.000Z,26,27340.0,639.375,1.28530010625E7
2026-03-24T00:00:00.000Z,4,28207.625,0.0,1.74024565E7
2026-03-24T00:00:00.000Z,39,27944.055555555555,0.0,1.7675966333333332E7
2026-03-27T00:00:00.000Z,22,27313.090909090908,14.363636363636363,1.3606528636363637E7
2026-03-26T00:00:00.000Z,14,27702.0,537.0,1.3819810333333334E7
2026-03-26T00:00:00.000Z,7,27615.058823529413,218.47058823529412,1.3844429E7
2026-03-25T00:00:00.000Z,12,27804.57894736842,530.5263157894736,7767445.947368421
2026-03-25T00:00:00.000Z,38,27864.0,325.0,1.0838037E7
2026-03-26T00:00:00.000Z,30,27184.909090909092,674.8181818181819,1.4799283818181818E7
2026-03-25T00:00:00.000Z,23,27906.5,595.3333333333334,7335804.333333333
2026-03-27T00:00:00.000Z,3,27390.875,14.25,1.3200587625E7
2026-03-26T00:00:00.000Z,20,27650.1875,179.3125,1.43463158125E7
2026-03-26T00:00:00.000Z,27,27435.11111111111,697.1111111111111,1.3186182888888888E7
2026-03-26T00:00:00.000Z,22,27421.090909090908,703.0,1.3906060454545455E7
2026-03-25T00:00:00.000Z,21,27899.0,622.0,7341106.0
2026-03-27T00:00:00.000Z,36,27357.0,27.25,1.3114379E7
2026-03-24T00:00:00.000Z,7,28225.352941176472,0.0,1.7030897647058822E7
2026-03-24T00:00:00.000Z,9,28081.176470588234,0.0,1.716385E7
2026-03-24T00:00:00.000Z,42,27908.95,0.0,1.78982899E7
2026-03-25T00:00:00.000Z,4,27945.25,503.5,7290591.0
2026-03-25T00:00:00.000Z,24,27703.0,926.0,8134368.666666667
2026-03-24T00:00:00.000Z,14,28353.0,0.0,1.6939498666666668E7
2026-03-27T00:00:00.000Z,4,27507.375,6.0,1.3587595375E7
2026-03-26T00:00:00.000Z,1,27503.75,573.625,1.358491175E7
2026-03-25T00:00:00.000Z,30,27646.272727272728,810.0909090909091,9171482.636363637
2026-03-24T00:00:00.000Z,22,28071.18181818182,0.0,1.7342954545454547E7
2026-03-24T00:00:00.000Z,36,28022.125,0.0,1.776440075E7
2026-03-27T00:00:00.000Z,17,27529.0,3.0,1.3681897E7
2026-03-27T00:00:00.000Z,41,27417.222222222223,94.44444444444444,1.3292873777777778E7
2026-03-25T00:00:00.000Z,16,27865.222222222223,947.3333333333334,7061559.0
2026-03-26T00:00:00.000Z,13,27555.0,660.5,1.40056125E7
2026-03-24T00:00:00.000Z,21,28254.0,0.0,1.7243238E7
2026-03-25T00:00:00.000Z,11,27819.714285714286,342.7142857142857,9456630.142857144
2026-03-25T00:00:00.000Z,5,27873.909090909092,529.9090909090909,7363168.7272727275
2026-03-27T00:00:00.000Z,42,27271.5,144.2,1.337088655E7
2026-03-25T00:00:00.000Z,20,27944.375,792.8125,6666860.375
2026-03-24T00:00:00.000Z,32,27948.272727272728,0.0,1.8120650727272727E7
2026-03-26T00:00:00.000Z,8,27543.444444444445,227.66666666666666,1.3953338333333334E7
2026-03-24T00:00:00.000Z,23,28239.5,0.0,1.7279763333333332E7
2026-03-26T00:00:00.000Z,17,27652.0,177.0,1.458402E7
2026-03-24T00:00:00.000Z,10,28195.8125,0.0,1.64075015E7
2026-03-24T00:00:00.000Z,20,28295.6875,0.0,1.64559816875E7
2026-03-24T00:00:00.000Z,2,28080.0,0.0,1.76376928E7
2026-03-27T00:00:00.000Z,16,27446.333333333332,7.666666666666667,1.4202604222222222E7
2026-03-25T00:00:00.000Z,7,27913.058823529413,643.5294117647059,6457459.705882353
2026-03-27T00:00:00.000Z,5,27440.454545454544,6.636363636363637,1.3699401909090908E7
2026-03-26T00:00:00.000Z,9,27490.470588235294,313.7647058823529,1.3657692235294119E7
2026-03-27T00:00:00.000Z,10,27393.3125,1.5,1.47789579375E7
2026-03-27T00:00:00.000Z,23,27464.833333333332,6.0,1.3756218E7
2026-03-24T00:00:00.000Z,0,28140.666666666668,0.0,1.7386278E7
2026-03-26T00:00:00.000Z,36,27460.75,692.875,1.4695271875E7
2026-03-24T00:00:00.000Z,18,28353.0,0.0,1.6021635E7
2026-03-27T00:00:00.000Z,13,27430.0,10.0,1.416627E7
2026-03-26T00:00:00.000Z,38,27475.0,223.0,1.3259745E7
2026-03-24T00:00:00.000Z,13,28218.5,0.0,1.7168455E7
2026-03-25T00:00:00.000Z,15,27987.285714285714,692.0,7059335.0
