date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2022-10-19T00:00:00.000Z,25,28741.0,5.0,8111610.666666667
2022-10-21T00:00:00.000Z,0,28789.666666666668,913.6666666666666,5623140.0
2022-10-22T00:00:00.000Z,15,28782.5,15.714285714285714,8912430.214285715
2022-10-19T00:00:00.000Z,15,28705.214285714286,4.357142857142857,5193170.142857143
2022-10-21T00:00:00.000Z,5,28742.454545454544,903.7272727272727,5164417.454545454
2022-10-22T00:00:00.000Z,8,28659.11111111111,79.11111111111111,9072818.333333334
2022-10-22T00:00:00.000Z,41,28613.555555555555,545.5555555555555,8097751.111111111
2022-10-20T00:00:00.000Z,26,28676.0625,308.75,4802920.5625
2022-10-19T00:00:00.000Z,19,28476.14285714286,2.9285714285714284,5401155.285714285
2022-10-20T00:00:00.000Z,30,28591.545454545456,375.45454545454544,4712406.7272727275
2022-10-20T00:00:00.000Z,13,28675.0,1005.5,4912484.0
2022-10-19T00:00:00.000Z,39,28530.944444444445,11.722222222222221,6170972.277777778
2022-10-20T00:00:00.000Z,42,28560.9,40.9,6300425.5
2022-10-22T00:00:00.000Z,37,28569.5,169.3,8746931.5
2022-10-19T00:00:00.000Z,20,28595.25,2.1875,4805992.9375
2022-10-22T00:00:00.000Z,32,28574.090909090908,361.27272727272725,8477281.545454545
2022-10-19T00:00:00.000Z,3,28620.625,3.625,6154003.375
2022-10-20T00:00:00.000Z,14,28745.333333333332,1164.0,4954125.0
2022-10-20T00:00:00.000Z,35,28536.266666666666,176.86666666666667,5113354.866666666
2022-10-19T00:00:00.000Z,43,28510.23076923077,3.1538461538461537,6734051.846153846
2022-10-22T00:00:00.000Z,28,28727.391304347828,57.56521739130435,9419521.52173913
2022-10-19T00:00:00.000Z,22,28565.090909090908,6.909090909090909,6163705.0
2022-10-20T00:00:00.000Z,0,28655.0,733.3333333333334,5469298.666666667
2022-10-21T00:00:00.000Z,8,28715.666666666668,1103.111111111111,4634705.111111111
2022-10-20T00:00:00.000Z,18,28602.0,1769.0,4384714.0
2022-10-21T00:00:00.000Z,12,28662.78947368421,856.1052631578947,5021801.947368421
2022-10-20T00:00:00.000Z,41,28632.333333333332,28.333333333333332,5899010.888888889
2022-10-19T00:00:00.000Z,40,28536.777777777777,10.833333333333334,6575357.333333333
2022-10-20T00:00:00.000Z,27,28765.666666666668,424.22222222222223,4554922.888888889
2022-10-22T00:00:00.000Z,17,28737.0,43.0,8202153.0
2022-10-21T00:00:00.000Z,34,28611.928571428572,1726.642857142857,5581700.071428572
2022-10-19T00:00:00.000Z,29,28569.444444444445,3.0,6843035.666666667
2022-10-21T00:00:00.000Z,10,28695.4375,1293.6875,4297884.8125
2022-10-19T00:00:00.000Z,17,28574.0,1.0,4837252.0
2022-10-21T00:00:00.000Z,37,28677.0,946.9,5770856.2
2022-10-21T00:00:00.000Z,31,28577.0,1043.888888888889,5739921.222222222
2022-10-20T00:00:00.000Z,25,28780.666666666668,426.0,4718333.666666667
2022-10-22T00:00:00.000Z,14,28789.333333333332,17.0,9164564.333333334
2022-10-21T00:00:00.000Z,38,28641.0,276.0,5536786.0
2022-10-20T00:00:00.000Z,38,28465.0,54.0,6137937.0
2022-10-21T00:00:00.000Z,4,28813.0,1022.5,5469822.625
2022-10-21T00:00:00.000Z,22,28726.0,908.7272727272727,6226240.454545454
2022-10-19T00:00:00.000Z,41,28643.777777777777,2.0,8353779.111111111
2022-10-22T00:00:00.000Z,29,28600.333333333332,155.55555555555554,8871763.0
2022-10-22T00:00:00.000Z,30,28544.909090909092,209.27272727272728,9004115.272727273
2022-10-20T00:00:00.000Z,1,28630.375,611.25,5344571.25
2022-10-19T00:00:00.000Z,0,28661.666666666668,6.333333333333333,5490795.333333333
2022-10-21T00:00:00.000Z,23,28825.5,941.3333333333334,5886854.666666667
2022-10-22T00:00:00.000Z,11,28525.428571428572,181.14285714285714,8752836.857142856
2022-10-19T00:00:00.000Z,38,28537.0,16.0,6408674.0
2022-10-21T00:00:00.000Z,33,28696.88888888889,1959.5555555555557,5529704.111111111
2022-10-20T00:00:00.000Z,34,28650.214285714286,222.07142857142858,5133493.0
2022-10-20T00:00:00.000Z,8,28539.666666666668,1096.111111111111,5964979.666666667
2022-10-19T00:00:00.000Z,42,28562.65,1.3,8149249.5
2022-10-21T00:00:00.000Z,3,28750.75,673.625,5251796.5
2022-10-21T00:00:00.000Z,43,28576.615384615383,683.0769230769231,5414608.230769231
2022-10-20T00:00:00.000Z,7,28624.70588235294,1156.5294117647059,5418102.176470588
2022-10-21T00:00:00.000Z,15,28850.0,840.5714285714286,5522112.785714285
2022-10-19T00:00:00.000Z,9,28518.882352941175,4.352941176470588,5792078.705882353
2022-10-21T00:00:00.000Z,29,28678.0,1130.4444444444443,5933322.222222222
2022-10-22T00:00:00.000Z,0,28698.666666666668,48.0,9172659.333333334
2022-10-19T00:00:00.000Z,27,28718.444444444445,3.6666666666666665,7852236.555555556
2022-10-21T00:00:00.000Z,40,28600.166666666668,341.6666666666667,5392736.444444444
2022-10-19T00:00:00.000Z,7,28625.647058823528,3.5294117647058822,5077413.294117647
2022-10-20T00:00:00.000Z,12,28455.947368421053,476.4736842105263,6403454.578947368
2022-10-19T00:00:00.000Z,28,28711.0,2.217391304347826,7622538.217391305
2022-10-19T00:00:00.000Z,2,28661.6,6.4,5627941.6
2022-10-21T00:00:00.000Z,1,28756.125,901.375,5982987.5
2022-10-19T00:00:00.000Z,24,28560.222222222223,3.5555555555555554,6664975.666666667
2022-10-20T00:00:00.000Z,28,28742.304347826088,525.0,4623409.782608695
2022-10-20T00:00:00.000Z,5,28607.18181818182,823.1818181818181,5625701.909090909
2022-10-21T00:00:00.000Z,36,28773.0,865.625,5881069.5
2022-10-19T00:00:00.000Z,21,28692.0,7.0,5635786.0
2022-10-19T00:00:00.000Z,26,28633.875,3.3125,8063884.875
2022-10-19T00:00:00.000Z,37,28536.0,5.8,6281441.7
2022-10-21T00:00:00.000Z,39,28644.38888888889,440.8333333333333,5440205.166666667
2022-10-22T00:00:00.000Z,24,28606.444444444445,85.0,9106713.444444444
2022-10-19T00:00:00.000Z,12,28536.684210526317,2.0,6468775.894736842
2022-10-21T00:00:00.000Z,26,28659.6875,1645.0,5874473.6875
2022-10-19T00:00:00.000Z,11,28513.14285714286,4.714285714285714,6779171.0
2022-10-22T00:00:00.000Z,39,28525.055555555555,275.3888888888889,8490828.833333334
2022-10-22T00:00:00.000Z,22,28628.909090909092,44.54545454545455,9284878.727272727
2022-10-20T00:00:00.000Z,11,28421.428571428572,211.42857142857142,6340095.0
2022-10-21T00:00:00.000Z,13,28811.5,922.0,6216311.5
2022-10-20T00:00:00.000Z,20,28609.6875,1472.75,4741710.5
2022-10-20T00:00:00.000Z,36,28653.125,267.25,4888411.25
2022-10-22T00:00:00.000Z,38,28519.0,327.0,8334196.0
2022-10-21T00:00:00.000Z,7,28770.41176470588,1001.2941176470588,4923440.294117647
2022-10-21T00:00:00.000Z,25,28795.0,1429.6666666666667,6294970.666666667
2022-10-19T00:00:00.000Z,4,28689.75,6.0,5312762.25
2022-10-19T00:00:00.000Z,32,28586.636363636364,2.0,8218288.0
2022-10-21T00:00:00.000Z,9,28673.941176470587,999.5882352941177,4758704.0
2022-10-19T00:00:00.000Z,34,28600.214285714286,4.5,8296024.785714285
2022-10-19T00:00:00.000Z,33,28676.444444444445,1.8888888888888888,8009311.888888889
2022-10-21T00:00:00.000Z,42,28578.9,389.0,4669833.1
2022-10-22T00:00:00.000Z,7,28714.529411764706,38.23529411764706,8926920.05882353
2022-10-19T00:00:00.000Z,8,28534.11111111111,3.3333333333333335,5459404.111111111
2022-10-19T00:00:00.000Z,35,28548.866666666665,5.466666666666667,5781767.8
2022-10-22T00:00:00.000Z,16,28731.666666666668,20.666666666666668,9430405.222222222
2022-10-21T00:00:00.000Z,14,28883.0,868.0,5941959.333333333
2022-10-22T00:00:00.000Z,21,28771.0,27.0,9274683.0
2022-10-22T00:00:00.000Z,23,28757.5,29.0,9226793.833333334
2022-10-21T00:00:00.000Z,30,28587.363636363636,1385.4545454545455,5964465.363636363
2022-10-21T00:00:00.000Z,17,28776.0,1151.0,4354282.0
2022-10-20T00:00:00.000Z,23,28700.0,1034.6666666666667,5323212.666666667
2022-10-20T00:00:00.000Z,29,28630.333333333332,380.44444444444446,4653268.888888889
2022-10-22T00:00:00.000Z,26,28614.3125,218.4375,9037988.4375
2022-10-21T00:00:00.000Z,21,28839.0,877.0,6012798.0
2022-10-22T00:00:00.000Z,34,28594.0,357.92857142857144,8841234.785714285
2022-10-19T00:00:00.000Z,13,28672.5,3.5,6490980.0
2022-10-20T00:00:00.000Z,17,28607.0,1629.0,4594448.0
2022-10-19T00:00:00.000Z,16,28688.555555555555,2.888888888888889,6663429.666666667
2022-10-22T00:00:00.000Z,25,28723.0,143.33333333333334,9332453.0
2022-10-19T00:00:00.000Z,5,28634.18181818182,3.090909090909091,5582919.2727272725
2022-10-20T00:00:00.000Z,43,28497.23076923077,81.23076923076923,5149201.769230769
2022-10-20T00:00:00.000Z,15,28700.285714285714,1243.357142857143,4989472.571428572
2022-10-22T00:00:00.000Z,35,28552.466666666667,187.6,8634377.066666666
2022-10-22T00:00:00.000Z,40,28484.944444444445,475.22222222222223,8071540.222222222
2022-10-19T00:00:00.000Z,30,28534.909090909092,1.5454545454545454,7514074.0
2022-10-25T00:00:00.000Z,5,28538.0,26.454545454545453,7801886.2727272725
2022-10-23T00:00:00.000Z,43,28613.384615384617,204.30769230769232,9686893.076923076
2022-10-24T00:00:00.000Z,5,28719.909090909092,252.8181818181818,3668540.727272727
2022-10-25T00:00:00.000Z,43,28395.615384615383,1.3846153846153846,1.0221974384615384E7
2022-10-24T00:00:00.000Z,43,28446.923076923078,948.4615384615385,2928729.3846153845
2022-10-26T00:00:00.000Z,43,28577.846153846152,194.69230769230768,6996625.923076923
2022-10-23T00:00:00.000Z,5,28822.090909090908,16.363636363636363,8252745.818181818
2022-10-26T00:00:00.000Z,5,28645.545454545456,114.72727272727273,6484937.636363637
2022-11-23T00:00:00.000Z,23,27965.833333333332,199.66666666666666,6165272.0
2022-11-20T00:00:00.000Z,9,27704.0,1099.1764705882354,1655455.705882353
2022-11-20T00:00:00.000Z,1,27800.5,427.125,3205664.125
2022-11-23T00:00:00.000Z,40,27678.61111111111,249.83333333333334,6552209.444444444
2022-11-23T00:00:00.000Z,32,27745.909090909092,318.3636363636364,6649970.090909091
2022-11-23T00:00:00.000Z,43,27668.46153846154,262.15384615384613,6624096.384615385
2022-11-21T00:00:00.000Z,29,27759.88888888889,636.6666666666666,4225066.222222222
2022-11-23T00:00:00.000Z,2,27905.8,182.6,6257848.6
2022-11-21T00:00:00.000Z,35,27717.133333333335,511.93333333333334,4242788.333333333
2022-11-20T00:00:00.000Z,13,27846.0,554.0,3210169.0
2022-11-23T00:00:00.000Z,33,27849.0,487.6666666666667,6358352.888888889
2022-11-20T00:00:00.000Z,19,27718.5,994.2857142857143,1926382.2142857143
2022-11-23T00:00:00.000Z,42,27693.0,333.1,6672162.1
2022-11-21T00:00:00.000Z,41,27820.222222222223,311.3333333333333,4681995.666666667
2022-11-20T00:00:00.000Z,23,27866.0,479.0,3007736.3333333335
2022-11-22T00:00:00.000Z,23,27925.5,151.0,3262792.0
2022-11-21T00:00:00.000Z,26,27841.1875,615.75,4821597.5625
2022-11-22T00:00:00.000Z,37,27760.6,149.0,2902666.3
2022-11-23T00:00:00.000Z,21,27978.0,201.0,6198044.0
2022-11-21T00:00:00.000Z,10,27774.8125,71.3125,3592514.625
2022-11-21T00:00:00.000Z,9,27728.70588235294,318.70588235294116,3845463.0
2022-11-21T00:00:00.000Z,37,27747.9,502.0,4243366.3
2022-11-20T00:00:00.000Z,12,27727.157894736843,763.3684210526316,2201644.1578947366
2022-11-23T00:00:00.000Z,38,27721.0,279.0,6310611.0
2022-11-21T00:00:00.000Z,21,27910.0,619.0,3985989.0
2022-11-22T00:00:00.000Z,7,27900.117647058825,121.23529411764706,3105396.411764706
2022-11-23T00:00:00.000Z,27,27908.666666666668,466.6666666666667,6393311.111111111
2022-11-22T00:00:00.000Z,8,27833.333333333332,90.33333333333333,3104284.4444444445
2022-11-22T00:00:00.000Z,32,27775.454545454544,282.27272727272725,2815170.5454545454
2022-11-21T00:00:00.000Z,15,27959.5,554.5,3602193.3571428573
2022-11-23T00:00:00.000Z,16,27971.11111111111,304.22222222222223,6120767.111111111
2022-11-21T00:00:00.000Z,27,27914.666666666668,647.2222222222222,4591971.666666667
2022-11-20T00:00:00.000Z,24,27691.777777777777,486.22222222222223,3311872.6666666665
2022-11-20T00:00:00.000Z,22,27742.454545454544,459.90909090909093,3359104.0
2022-11-21T00:00:00.000Z,7,27864.70588235294,269.94117647058823,3600625.9411764704
2022-11-21T00:00:00.000Z,1,27834.875,673.375,4154826.25
2022-11-21T00:00:00.000Z,24,27746.666666666668,1013.3333333333334,4128496.4444444445
2022-11-20T00:00:00.000Z,18,27919.0,757.0,2662845.0
2022-11-20T00:00:00.000Z,21,27867.0,440.0,3121278.0
2022-11-20T00:00:00.000Z,14,27939.666666666668,482.0,2979411.3333333335
2022-11-22T00:00:00.000Z,22,27800.81818181818,155.54545454545453,3277148.727272727
2022-11-23T00:00:00.000Z,17,27964.0,204.0,5798214.0
2022-11-23T00:00:00.000Z,14,28050.333333333332,231.0,5941033.0
2022-11-20T00:00:00.000Z,30,27632.81818181818,421.6363636363636,3800146.909090909
2022-11-23T00:00:00.000Z,12,27787.263157894737,338.94736842105266,6110901.263157895
2022-11-21T00:00:00.000Z,32,27785.81818181818,303.1818181818182,4598841.0
2022-11-23T00:00:00.000Z,24,27777.88888888889,388.8888888888889,6211919.666666667
2022-11-20T00:00:00.000Z,42,27668.25,366.0,4616839.25
2022-11-20T00:00:00.000Z,4,27881.5,587.0,2650306.5
2022-11-22T00:00:00.000Z,29,27760.777777777777,184.66666666666666,2904764.4444444445
2022-11-21T00:00:00.000Z,12,27707.473684210527,398.10526315789474,4178283.5789473685
2022-11-23T00:00:00.000Z,29,27756.777777777777,381.6666666666667,6335705.666666667
2022-11-23T00:00:00.000Z,35,27753.733333333334,210.46666666666667,6408497.133333334
2022-11-22T00:00:00.000Z,41,27813.444444444445,356.55555555555554,2548407.222222222
2022-11-21T00:00:00.000Z,38,27690.0,475.0,4492304.0
2022-11-20T00:00:00.000Z,20,27850.75,873.3125,2379545.8125
2022-11-21T00:00:00.000Z,18,27946.0,343.0,3165279.0
2022-11-21T00:00:00.000Z,0,27875.0,542.3333333333334,4079803.3333333335
2022-11-22T00:00:00.000Z,2,27890.6,129.6,2960450.6
2022-11-23T00:00:00.000Z,20,27958.875,197.6875,5836055.375
2022-11-21T00:00:00.000Z,14,27980.0,774.0,3687122.3333333335
2022-11-20T00:00:00.000Z,31,27631.666666666668,315.6666666666667,3928027.888888889
2022-11-20T00:00:00.000Z,40,27668.61111111111,344.8333333333333,4164694.8333333335
2022-11-22T00:00:00.000Z,14,27983.666666666668,141.0,3211488.0
2022-11-22T00:00:00.000Z,36,27858.25,125.125,2891900.25
2022-11-21T00:00:00.000Z,31,27687.333333333332,355.0,4474379.111111111
2022-11-21T00:00:00.000Z,42,27695.0,406.5,4830903.55
2022-11-22T00:00:00.000Z,3,27838.0,165.375,2881582.5
2022-11-23T00:00:00.000Z,3,27838.0,260.25,6233536.25
2022-11-23T00:00:00.000Z,28,27944.956521739132,411.0,6238094.043478261
2022-11-22T00:00:00.000Z,27,27879.444444444445,267.44444444444446,3070844.222222222
2022-11-21T00:00:00.000Z,8,27785.11111111111,193.55555555555554,3620739.4444444445
2022-11-22T00:00:00.000Z,5,27864.272727272728,132.27272727272728,2988076.909090909
2022-11-20T00:00:00.000Z,37,27698.5,332.6,3598685.0
2022-11-23T00:00:00.000Z,0,27922.666666666668,193.33333333333334,6214841.666666667
2022-11-20T00:00:00.000Z,7,27834.647058823528,942.9411764705883,2127689.0588235296
2022-11-22T00:00:00.000Z,28,27900.0,183.2173913043478,3102792.8695652173
2022-11-21T00:00:00.000Z,34,27782.714285714286,532.6428571428571,4860407.928571428
2022-11-20T00:00:00.000Z,43,27637.53846153846,322.2307692307692,4021600.3076923075
2022-11-23T00:00:00.000Z,25,27964.666666666668,428.6666666666667,6454297.666666667
2022-11-21T00:00:00.000Z,13,27889.5,989.5,3902714.0
2022-11-20T00:00:00.000Z,27,27852.444444444445,487.3333333333333,3589037.222222222
2022-11-20T00:00:00.000Z,5,27811.18181818182,719.4545454545455,2381927.727272727
2022-11-23T00:00:00.000Z,39,27720.38888888889,250.38888888888889,6322806.555555556
2022-11-21T00:00:00.000Z,39,27680.666666666668,494.8333333333333,4360469.888888889
2022-11-23T00:00:00.000Z,13,27960.5,296.5,6104711.5
2022-11-21T00:00:00.000Z,28,27922.478260869564,699.304347826087,4238773.9130434785
2022-11-20T00:00:00.000Z,10,27677.6875,850.3125,1660574.375
2022-11-21T00:00:00.000Z,36,27838.625,595.25,4129135.375
2022-11-23T00:00:00.000Z,11,27721.571428571428,328.14285714285717,6142239.428571428
2022-11-22T00:00:00.000Z,39,27734.722222222223,191.66666666666666,2684151.0555555555
2022-11-23T00:00:00.000Z,41,27799.88888888889,300.55555555555554,6640566.555555556
2022-11-21T00:00:00.000Z,22,27789.0,821.1818181818181,4136289.0
2022-11-21T00:00:00.000Z,11,27668.0,421.57142857142856,4391361.285714285
2022-11-22T00:00:00.000Z,42,27688.9,420.5,2244716.35
2022-11-23T00:00:00.000Z,10,27872.5,320.8125,5741520.8125
2022-11-21T00:00:00.000Z,40,27669.0,388.5,4555208.833333333
2022-11-22T00:00:00.000Z,25,27939.666666666668,225.0,3208710.6666666665
2022-11-20T00:00:00.000Z,29,27702.555555555555,394.6666666666667,3508498.5555555555
2022-11-22T00:00:00.000Z,33,27845.222222222223,357.1111111111111,3073760.0
2022-11-20T00:00:00.000Z,26,27772.125,454.0625,3882471.3125
2022-11-21T00:00:00.000Z,3,27780.125,608.0,4222493.625
2022-11-21T00:00:00.000Z,25,27978.666666666668,587.0,4725322.666666667
2022-11-20T00:00:00.000Z,2,27839.4,366.0,3086228.2
2022-11-22T00:00:00.000Z,4,27934.0,130.0,3042457.875
2022-11-22T00:00:00.000Z,1,27853.75,121.375,3166678.75
2022-11-23T00:00:00.000Z,30,27675.363636363636,471.0,6623391.363636363
2022-11-21T00:00:00.000Z,30,27695.545454545456,547.0909090909091,4580538.363636363
2022-11-22T00:00:00.000Z,31,27684.88888888889,200.88888888888889,2976449.6666666665
2022-11-21T00:00:00.000Z,17,27884.0,290.0,3150168.0
2022-11-21T00:00:00.000Z,20,27884.875,336.625,3260279.375
2022-11-23T00:00:00.000Z,26,27807.125,475.4375,6527579.625
2022-11-22T00:00:00.000Z,38,27742.0,197.0,2573953.0
2022-11-22T00:00:00.000Z,13,27887.5,164.5,3274829.5
2022-11-23T00:00:00.000Z,9,27815.0,343.4117647058824,5993450.470588235
2022-11-21T00:00:00.000Z,5,27833.81818181818,489.8181818181818,3976045.909090909
2022-11-22T00:00:00.000Z,11,27742.0,151.85714285714286,2810879.4285714286
2022-11-23T00:00:00.000Z,18,28003.0,141.0,5801665.0
2022-11-22T00:00:00.000Z,10,27835.9375,65.9375,3426057.375
2022-11-22T00:00:00.000Z,30,27683.909090909092,266.0,3069811.1818181816
2022-11-23T00:00:00.000Z,8,27868.88888888889,339.0,5915249.333333333
2022-11-23T00:00:00.000Z,36,27865.0,234.75,6319444.875
2022-11-21T00:00:00.000Z,16,27904.11111111111,910.2222222222222,3943362.777777778
2022-11-20T00:00:00.000Z,35,27696.8,314.8666666666667,3488960.066666667
2022-11-23T00:00:00.000Z,19,27867.5,295.7142857142857,5815838.214285715
2022-11-23T00:00:00.000Z,15,28027.428571428572,188.85714285714286,5992430.142857143
2022-11-22T00:00:00.000Z,17,27916.0,207.0,3393036.0
2022-11-23T00:00:00.000Z,22,27847.18181818182,255.0,6247439.909090909
2022-11-20T00:00:00.000Z,17,27842.0,926.0,2350548.0
2022-11-23T00:00:00.000Z,37,27755.4,273.7,6486235.0
2022-11-20T00:00:00.000Z,36,27797.625,340.5,3421418.0
2022-11-20T00:00:00.000Z,33,27831.666666666668,414.6666666666667,3877494.4444444445
2022-11-21T00:00:00.000Z,4,27910.875,492.0,3910571.125
2022-11-20T00:00:00.000Z,0,27848.666666666668,505.6666666666667,2910325.0
2022-11-22T00:00:00.000Z,19,27820.85714285714,129.85714285714286,3259344.714285714
2022-11-22T00:00:00.000Z,12,27778.315789473683,116.3157894736842,3057059.789473684
2022-11-23T00:00:00.000Z,31,27660.444444444445,319.6666666666667,6673175.555555556
2022-11-23T00:00:00.000Z,7,27930.235294117647,257.88235294117646,6017653.117647059
2022-11-23T00:00:00.000Z,1,27879.0,198.75,6244132.125
2022-11-21T00:00:00.000Z,19,27768.785714285714,178.42857142857142,3347474.0714285714
2022-11-23T00:00:00.000Z,5,27880.18181818182,272.54545454545456,6144221.090909091
2022-11-22T00:00:00.000Z,9,27786.529411764706,92.0,3087700.9411764704
2022-11-22T00:00:00.000Z,26,27797.8125,304.375,3162318.75
2022-11-20T00:00:00.000Z,11,27719.285714285714,501.57142857142856,2921252.285714286
2022-11-22T00:00:00.000Z,40,27693.222222222223,270.44444444444446,2479570.222222222
2022-11-21T00:00:00.000Z,33,27905.333333333332,669.3333333333334,4794281.888888889
2022-11-23T00:00:00.000Z,34,27739.5,539.9285714285714,6622434.285714285
2022-11-22T00:00:00.000Z,18,27970.0,186.0,3567896.0
2022-11-22T00:00:00.000Z,16,27898.666666666668,166.33333333333334,3292142.0
2022-11-20T00:00:00.000Z,16,27860.666666666668,532.3333333333334,3232253.3333333335
2022-11-22T00:00:00.000Z,24,27752.222222222223,178.0,2946524.4444444445
2022-11-20T00:00:00.000Z,41,27794.0,360.6666666666667,4447845.888888889
2022-11-22T00:00:00.000Z,0,27900.666666666668,126.66666666666667,3115239.0
2022-11-22T00:00:00.000Z,35,27756.2,163.86666666666667,2835010.066666667
2022-11-20T00:00:00.000Z,39,27698.222222222223,381.8333333333333,3474076.5
2022-11-21T00:00:00.000Z,23,27905.0,585.6666666666666,3956477.8333333335
2022-11-21T00:00:00.000Z,2,27856.6,644.4,4182607.4
2022-11-22T00:00:00.000Z,43,27686.53846153846,221.76923076923077,2761406.846153846
2022-11-20T00:00:00.000Z,3,27785.0,473.75,2846712.375
2022-11-20T00:00:00.000Z,34,27713.0,420.92857142857144,4130359.6428571427
2022-11-22T00:00:00.000Z,20,27914.9375,171.0,3288578.0
2022-11-22T00:00:00.000Z,15,27976.071428571428,137.14285714285714,3338243.4285714286
2022-11-21T00:00:00.000Z,43,27670.846153846152,326.2307692307692,4427659.0
2022-11-22T00:00:00.000Z,34,27741.571428571428,424.07142857142856,3056526.714285714
2022-11-20T00:00:00.000Z,15,27930.285714285714,645.6428571428571,2844086.214285714
2022-11-23T00:00:00.000Z,4,27958.25,205.5,6124191.0
2022-11-20T00:00:00.000Z,25,27922.0,478.0,3699304.6666666665
2022-11-20T00:00:00.000Z,8,27735.777777777777,945.5555555555555,1655333.0
2022-11-20T00:00:00.000Z,28,27872.652173913044,454.69565217391306,3381390.782608696
2022-11-20T00:00:00.000Z,32,27739.727272727272,340.09090909090907,4196509.7272727275
2022-11-20T00:00:00.000Z,38,27727.0,392.0,3609699.0
2022-11-22T00:00:00.000Z,21,27930.0,155.0,3346185.0
2021-12-30T00:00:00.000Z,5,28492.909090909092,457.6363636363636,1085748.0
2021-12-30T00:00:00.000Z,43,28278.384615384617,205.46153846153845,1585321.5384615385
2022-01-07T00:00:00.000Z,43,27038.615384615383,121.3076923076923,4148958.6153846155
2022-01-04T00:00:00.000Z,5,28010.909090909092,2499.909090909091,792593.0909090909
2022-01-07T00:00:00.000Z,5,27295.090909090908,163.1818181818182,2623713.0
2022-01-06T00:00:00.000Z,5,27321.81818181818,63.0,3467611.5454545454
2022-01-06T00:00:00.000Z,43,27071.76923076923,122.3076923076923,3407317.3846153845
2022-01-04T00:00:00.000Z,43,28001.923076923078,1470.7692307692307,2833292.5384615385
2022-01-05T00:00:00.000Z,5,27480.545454545456,525.1818181818181,3360402.1818181816
2022-01-05T00:00:00.000Z,43,27207.923076923078,588.5384615384615,4270124.230769231
2022-11-26T00:00:00.000Z,43,27495.923076923078,94.6923076923077,3793986.846153846
2022-11-25T00:00:00.000Z,5,27784.454545454544,222.45454545454547,3046258.727272727
2022-11-24T00:00:00.000Z,5,27836.909090909092,352.0,3081883.8181818184
2022-11-27T00:00:00.000Z,5,27556.909090909092,0.0,4759816.545454546
2022-11-27T00:00:00.000Z,43,27351.153846153848,45.0,4607473.769230769
2022-11-24T00:00:00.000Z,43,27715.0,260.84615384615387,3448425.769230769
2022-11-26T00:00:00.000Z,5,27725.545454545456,39.72727272727273,2728710.909090909
2022-11-25T00:00:00.000Z,43,27645.076923076922,93.6923076923077,4616566.076923077
2022-02-05T00:00:00.000Z,43,27324.076923076922,45.76923076923077,8087467.538461538
2022-02-08T00:00:00.000Z,43,27424.076923076922,34.0,4609097.307692308
2022-02-05T00:00:00.000Z,5,27586.636363636364,3.6363636363636362,6619402.545454546
2022-02-07T00:00:00.000Z,5,27494.0,352.1818181818182,4323017.2727272725
2022-02-06T00:00:00.000Z,5,27730.636363636364,2140.818181818182,2077316.0
2022-02-07T00:00:00.000Z,43,27233.53846153846,623.7692307692307,6840361.461538462
2022-02-08T00:00:00.000Z,5,27751.909090909092,47.27272727272727,1639528.4545454546
2022-02-06T00:00:00.000Z,43,27492.30769230769,1064.923076923077,4275215.384615385
2022-12-18T00:00:00.000Z,12,26619.736842105263,1.736842105263158,3990526.736842105
2022-12-21T00:00:00.000Z,43,27863.46153846154,381.3076923076923,1977652.5384615385
2022-12-20T00:00:00.000Z,1,27844.875,122.0,2177981.5
2022-12-18T00:00:00.000Z,9,26704.117647058825,1.0,4089479.470588235
2022-12-21T00:00:00.000Z,17,28176.0,876.0,774504.0
2022-12-18T00:00:00.000Z,4,26781.375,0.5,4251284.75
2022-12-21T00:00:00.000Z,36,28169.5,630.875,1546651.625
2022-12-20T00:00:00.000Z,43,27642.0,62.15384615384615,3162739.5384615385
2022-12-21T00:00:00.000Z,39,27914.11111111111,445.27777777777777,2114386.611111111
2022-12-19T00:00:00.000Z,22,27628.090909090908,7.454545454545454,3441328.8181818184
2022-12-20T00:00:00.000Z,38,27514.0,23.0,3710496.0
2022-12-21T00:00:00.000Z,38,27857.0,319.0,2340442.0
2022-12-21T00:00:00.000Z,37,28082.9,592.1,1745545.8
2022-12-18T00:00:00.000Z,19,26766.285714285714,0.0,3981125.785714286
2022-12-20T00:00:00.000Z,23,27922.666666666668,337.0,1859823.5
2022-12-18T00:00:00.000Z,29,26798.11111111111,0.0,4843972.222222222
2022-12-21T00:00:00.000Z,13,28219.5,905.5,1067049.0
2022-12-19T00:00:00.000Z,15,27591.85714285714,22.714285714285715,2846136.214285714
2022-12-19T00:00:00.000Z,21,27629.0,15.0,3148251.0
2022-12-18T00:00:00.000Z,34,26969.285714285714,0.0,5352004.857142857
2022-12-20T00:00:00.000Z,24,27961.222222222223,115.44444444444444,2055045.2222222222
2022-12-20T00:00:00.000Z,25,27990.666666666668,114.33333333333333,2522982.6666666665
2022-12-18T00:00:00.000Z,15,26866.928571428572,0.0,4149372.4285714286
2022-12-19T00:00:00.000Z,5,27389.363636363636,100.0,2791138.8181818184
2022-12-18T00:00:00.000Z,23,26805.333333333332,0.0,4364439.0
2022-12-20T00:00:00.000Z,40,27543.777777777777,27.5,3598894.777777778
2022-12-18T00:00:00.000Z,35,26517.466666666667,1.2,4545427.333333333
2022-12-21T00:00:00.000Z,7,28138.70588235294,892.4117647058823,775282.1176470588
