date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2016-03-28T00:00:00.000Z,0,28137.666666666668,454.6666666666667,1.0965700666666666E7
2016-03-29T00:00:00.000Z,12,28034.63157894737,199.1578947368421,1.5396814578947369E7
2016-03-29T00:00:00.000Z,30,27998.454545454544,201.36363636363637,1.5938665454545455E7
2016-03-28T00:00:00.000Z,33,28134.777777777777,295.3333333333333,1.0245220555555556E7
2016-03-29T00:00:00.000Z,29,28062.333333333332,195.0,1.5855294888888888E7
2016-03-28T00:00:00.000Z,3,28085.125,105.625,1.060878925E7
2016-03-30T00:00:00.000Z,20,28143.5,929.375,4936382.1875
2016-03-31T00:00:00.000Z,37,28471.3,93.5,1.633065E7
2016-03-29T00:00:00.000Z,34,28105.285714285714,187.28571428571428,1.5423221714285715E7
2016-03-28T00:00:00.000Z,29,27998.0,427.77777777777777,1.0956611222222222E7
2016-03-31T00:00:00.000Z,34,28450.071428571428,61.857142857142854,1.666764092857143E7
2016-03-30T00:00:00.000Z,22,28144.909090909092,674.3636363636364,6147428.090909091
2016-03-29T00:00:00.000Z,39,28106.666666666668,96.05555555555556,1.5262738E7
2016-03-28T00:00:00.000Z,21,28129.0,741.0,1.0714849E7
2016-03-28T00:00:00.000Z,2,28143.4,49.6,1.1023483E7
2016-03-30T00:00:00.000Z,5,28188.0,802.8181818181819,5911420.818181818
2016-03-29T00:00:00.000Z,20,28144.0625,208.0,1.4691416625E7
2016-03-29T00:00:00.000Z,37,28068.1,68.1,1.57911545E7
2016-03-29T00:00:00.000Z,25,28287.0,89.0,1.5211397333333334E7
2016-03-28T00:00:00.000Z,14,28212.0,626.0,9963644.666666666
2016-03-29T00:00:00.000Z,22,28028.272727272728,226.27272727272728,1.5295166727272727E7
2016-03-31T00:00:00.000Z,11,28500.571428571428,226.28571428571428,1.6352093857142856E7
2016-03-30T00:00:00.000Z,26,28242.3125,304.0,8963064.875
2016-03-28T00:00:00.000Z,24,27989.444444444445,678.4444444444445,1.0633714E7
2016-03-31T00:00:00.000Z,14,28386.333333333332,450.0,1.4044408333333334E7
2016-03-31T00:00:00.000Z,12,28514.526315789473,368.7368421052632,1.573426894736842E7
2016-03-31T00:00:00.000Z,20,28216.3125,483.0,1.2025239375E7
2016-03-30T00:00:00.000Z,33,28323.555555555555,248.0,9639846.333333334
2016-03-31T00:00:00.000Z,24,28421.88888888889,157.88888888888889,1.5903579444444444E7
2016-03-28T00:00:00.000Z,30,27923.636363636364,555.0909090909091,1.1064214909090908E7
2016-03-30T00:00:00.000Z,30,28165.545454545456,465.27272727272725,8740971.0
2016-03-31T00:00:00.000Z,26,28434.375,81.8125,1.63376404375E7
2016-03-30T00:00:00.000Z,27,28322.666666666668,344.55555555555554,7396345.666666667
2016-03-31T00:00:00.000Z,8,28357.0,336.55555555555554,1.4229696666666666E7
2016-03-30T00:00:00.000Z,11,28190.85714285714,800.2857142857143,7114549.571428572
2016-03-29T00:00:00.000Z,36,28160.5,50.625,1.560332425E7
2016-03-29T00:00:00.000Z,31,28050.666666666668,92.33333333333333,1.5951680555555556E7
2016-03-30T00:00:00.000Z,21,28193.0,746.0,5577988.0
2016-03-30T00:00:00.000Z,4,28239.75,770.5,5722346.0
2016-03-29T00:00:00.000Z,42,28135.7,150.65,1.541322275E7
2016-03-30T00:00:00.000Z,14,28272.333333333332,749.0,5103103.333333333
2016-03-30T00:00:00.000Z,25,28370.0,314.3333333333333,7290238.333333333
2016-03-29T00:00:00.000Z,4,28175.375,141.5,1.5000050875E7
2016-03-30T00:00:00.000Z,34,28243.85714285714,363.2857142857143,1.0605929285714285E7
2016-03-31T00:00:00.000Z,2,28578.0,66.2,1.58673604E7
2016-03-29T00:00:00.000Z,26,28129.0,133.3125,1.54154214375E7
2016-03-28T00:00:00.000Z,15,28174.64285714286,435.14285714285717,1.0142167785714285E7
2016-03-30T00:00:00.000Z,31,28210.0,334.22222222222223,9193575.777777778
2016-03-29T00:00:00.000Z,43,28080.46153846154,79.23076923076923,1.5649710307692308E7
2016-03-28T00:00:00.000Z,39,28021.88888888889,24.38888888888889,1.0769815777777778E7
2016-03-31T00:00:00.000Z,0,28503.333333333332,219.33333333333334,1.5459923E7
2016-03-31T00:00:00.000Z,29,28458.333333333332,114.22222222222223,1.6244127777777778E7
2016-03-30T00:00:00.000Z,32,28319.454545454544,166.0909090909091,1.0898137454545455E7
2016-03-29T00:00:00.000Z,9,28023.117647058825,203.8235294117647,1.5735397352941176E7
2016-03-31T00:00:00.000Z,22,28352.0,353.8181818181818,1.5341105909090908E7
2016-03-28T00:00:00.000Z,13,28109.5,695.0,9841361.5
2016-03-29T00:00:00.000Z,0,28148.666666666668,109.33333333333333,1.4980939E7
2016-03-29T00:00:00.000Z,32,28176.090909090908,136.27272727272728,1.5616662272727273E7
2016-03-31T00:00:00.000Z,27,28509.555555555555,145.66666666666666,1.6205900111111112E7
2016-03-30T00:00:00.000Z,2,28291.2,641.2,6438720.4
2016-03-28T00:00:00.000Z,18,28148.0,156.0,9566161.0
2016-03-28T00:00:00.000Z,26,28049.875,346.5625,1.0821929625E7
2016-03-31T00:00:00.000Z,17,28178.0,498.0,1.0986533E7
2016-03-31T00:00:00.000Z,38,28502.0,46.0,1.6931874E7
2016-03-28T00:00:00.000Z,16,28127.555555555555,605.2222222222222,9847169.0
2016-03-31T00:00:00.000Z,1,28473.5,218.875,1.5620052625E7
2016-03-31T00:00:00.000Z,19,28194.071428571428,473.85714285714283,1.27546025E7
2016-03-31T00:00:00.000Z,33,28518.11111111111,49.0,1.6010599333333334E7
2016-03-28T00:00:00.000Z,20,28105.9375,468.875,9636755.875
2016-03-28T00:00:00.000Z,19,28009.85714285714,644.0,9504652.5
2016-03-28T00:00:00.000Z,36,28100.0,89.75,1.0882517875E7
2016-03-29T00:00:00.000Z,21,28134.0,194.0,1.5095869E7
2016-03-28T00:00:00.000Z,23,28135.666666666668,775.0,1.0786133333333334E7
2016-03-30T00:00:00.000Z,37,28228.5,426.6,7698666.3
2016-03-29T00:00:00.000Z,11,28077.714285714286,155.28571428571428,1.517666442857143E7
2016-03-31T00:00:00.000Z,31,28425.88888888889,34.888888888888886,1.6682924555555556E7
2016-03-28T00:00:00.000Z,4,28173.0,660.5,1.0880963E7
2016-03-29T00:00:00.000Z,40,28134.333333333332,104.66666666666667,1.5553220222222222E7
2016-03-30T00:00:00.000Z,17,28147.0,1134.0,4914746.0
2016-04-04T00:00:00.000Z,37,28434.3,1009.0,1.194496E7
2016-04-02T00:00:00.000Z,3,28259.125,0.0,1.789608E7
2016-04-04T00:00:00.000Z,42,28592.75,253.5,1.77446973E7
2016-04-04T00:00:00.000Z,41,28598.777777777777,354.0,1.6575900777777778E7
2016-04-01T00:00:00.000Z,24,27819.777777777777,59.55555555555556,4874897.111111111
2016-04-04T00:00:00.000Z,7,28610.529411764706,558.7647058823529,1.2939409470588235E7
2016-04-01T00:00:00.000Z,33,28046.222222222223,208.77777777777777,5181561.888888889
2016-04-02T00:00:00.000Z,24,28167.222222222223,0.0,1.8420654E7
2016-04-04T00:00:00.000Z,15,28656.571428571428,518.1428571428571,1.24862085E7
2016-04-02T00:00:00.000Z,26,28178.125,0.4375,1.8481882625E7
2016-04-04T00:00:00.000Z,29,28436.777777777777,899.4444444444445,1.1412373555555556E7
2016-04-03T00:00:00.000Z,7,28648.470588235294,1.7647058823529411,1.7152550647058822E7
2016-04-04T00:00:00.000Z,34,28442.85714285714,404.42857142857144,1.083605242857143E7
2016-04-02T00:00:00.000Z,8,28256.0,0.0,1.8174514E7
2016-04-01T00:00:00.000Z,5,27896.909090909092,135.27272727272728,3595684.6363636362
2016-04-04T00:00:00.000Z,9,28519.176470588234,257.3529411764706,1.3420665823529411E7
2016-04-01T00:00:00.000Z,19,27798.85714285714,555.1428571428571,4392800.571428572
2016-04-02T00:00:00.000Z,17,28288.0,0.0,1.8542722E7
2016-04-04T00:00:00.000Z,8,28570.333333333332,273.3333333333333,1.3714297444444444E7
2016-04-04T00:00:00.000Z,21,28588.0,688.0,1.1466805E7
2016-04-01T00:00:00.000Z,39,27953.055555555555,143.77777777777777,6090560.333333333
2016-04-04T00:00:00.000Z,5,28527.272727272728,407.90909090909093,1.1412508E7
2016-04-04T00:00:00.000Z,40,28535.444444444445,552.5555555555555,1.6189487388888888E7
2016-04-03T00:00:00.000Z,24,28548.222222222223,20.11111111111111,1.6744691888888888E7
2016-04-01T00:00:00.000Z,25,27969.0,110.33333333333333,4792046.666666667
2016-04-04T00:00:00.000Z,3,28506.0,513.625,1.18839465E7
2016-04-04T00:00:00.000Z,23,28583.666666666668,731.3333333333334,1.1394195166666666E7
2016-04-03T00:00:00.000Z,40,28615.555555555555,0.6111111111111112,1.8499701555555556E7
2016-04-03T00:00:00.000Z,13,28634.0,343.0,1.56273385E7
2016-04-04T00:00:00.000Z,12,28520.157894736843,231.57894736842104,1.320460352631579E7
2016-04-02T00:00:00.000Z,2,28255.0,0.0,1.78895476E7
2016-04-04T00:00:00.000Z,1,28485.0,682.5,1.083553125E7
2016-04-03T00:00:00.000Z,31,28601.555555555555,1.3333333333333333,1.7961776444444444E7
2016-04-03T00:00:00.000Z,36,28658.75,0.375,1.730966525E7
2016-04-03T00:00:00.000Z,9,28568.058823529413,1.0,1.853427576470588E7
2016-04-02T00:00:00.000Z,11,28201.85714285714,0.0,1.808132514285714E7
2016-04-01T00:00:00.000Z,9,27801.41176470588,282.52941176470586,3456293.882352941
2016-04-01T00:00:00.000Z,10,27787.5,528.75,5033661.25
2016-04-01T00:00:00.000Z,42,28122.1,65.4,7956163.0
2016-04-04T00:00:00.000Z,28,28517.478260869564,554.5217391304348,1.0816619695652174E7
2016-04-02T00:00:00.000Z,12,28234.36842105263,0.0,1.8168777157894738E7
2016-04-02T00:00:00.000Z,32,28262.81818181818,0.0,1.8789548363636363E7
2016-04-03T00:00:00.000Z,43,28603.69230769231,0.07692307692307693,1.8283368E7
2016-04-04T00:00:00.000Z,4,28592.375,657.5,1.119929675E7
2016-04-02T00:00:00.000Z,21,28280.0,0.0,1.8510608E7
2016-04-02T00:00:00.000Z,22,28149.909090909092,0.0,1.836947509090909E7
2016-04-03T00:00:00.000Z,8,28586.11111111111,0.0,1.8105790888888888E7
2016-04-03T00:00:00.000Z,16,28636.222222222223,350.0,1.5616629111111112E7
2016-04-01T00:00:00.000Z,2,27955.4,65.8,4600286.6
2016-04-03T00:00:00.000Z,4,28667.625,0.0,1.7110040625E7
2016-04-01T00:00:00.000Z,3,27938.625,77.625,4782166.875
2016-04-02T00:00:00.000Z,13,28234.5,0.0,1.8729282E7
2016-04-01T00:00:00.000Z,41,28180.222222222223,130.11111111111111,7245899.777777778
2016-04-01T00:00:00.000Z,0,27919.0,186.33333333333334,4024029.3333333335
2016-04-02T00:00:00.000Z,28,28221.391304347828,0.4782608695652174,1.867771043478261E7
2016-04-01T00:00:00.000Z,17,27911.0,510.0,4338978.0
2016-04-04T00:00:00.000Z,27,28511.666666666668,475.22222222222223,1.0206200444444444E7
2016-04-04T00:00:00.000Z,11,28525.571428571428,209.28571428571428,1.364175742857143E7
2016-04-03T00:00:00.000Z,38,28611.0,0.0,1.8412436E7
2016-04-01T00:00:00.000Z,22,27778.272727272728,176.0,4348061.454545454
2016-04-04T00:00:00.000Z,35,28438.0,895.1333333333333,1.2763002866666667E7
2016-04-02T00:00:00.000Z,4,28306.875,0.0,1.825018925E7
2016-04-01T00:00:00.000Z,36,27970.75,92.0,5382327.375
2016-04-02T00:00:00.000Z,30,28157.18181818182,0.0,1.8676204363636363E7
2016-04-01T00:00:00.000Z,13,27818.0,177.0,3585542.5
2016-04-02T00:00:00.000Z,7,28305.41176470588,0.0,1.837857976470588E7
2016-04-04T00:00:00.000Z,20,28640.1875,543.5,1.35617270625E7
2016-04-03T00:00:00.000Z,18,28689.0,263.0,1.4605719E7
2016-04-04T00:00:00.000Z,19,28577.85714285714,659.5714285714286,1.440701257142857E7
2016-04-03T00:00:00.000Z,15,28706.64285714286,147.21428571428572,1.5721969785714285E7
2016-04-03T00:00:00.000Z,39,28611.0,0.05555555555555555,1.8329847555555556E7
2016-04-03T00:00:00.000Z,37,28599.8,1.2,1.75266614E7
2016-04-03T00:00:00.000Z,14,28719.0,216.0,1.5555025E7
2016-04-03T00:00:00.000Z,33,28565.11111111111,23.88888888888889,1.5246731222222222E7
2016-04-04T00:00:00.000Z,24,28395.666666666668,879.5555555555555,1.0702587888888888E7
2016-04-03T00:00:00.000Z,25,28656.0,126.0,1.6025898333333334E7
2016-04-02T00:00:00.000Z,15,28331.714285714286,0.0,1.863292914285714E7
2016-04-02T00:00:00.000Z,1,28204.125,0.0,1.815699925E7
2016-04-04T00:00:00.000Z,13,28525.5,594.5,1.139159E7
2016-04-03T00:00:00.000Z,19,28582.0,6.571428571428571,1.712875335714286E7
2016-04-03T00:00:00.000Z,26,28552.875,47.3125,1.620889125E7
2016-04-01T00:00:00.000Z,18,27929.0,639.0,4235274.0
2016-04-04T00:00:00.000Z,43,28456.30769230769,1069.7692307692307,1.4576269076923076E7
2016-04-04T00:00:00.000Z,18,28690.0,515.0,1.375737E7
2016-04-04T00:00:00.000Z,30,28378.636363636364,782.0909090909091,1.1296664363636363E7
2016-04-02T00:00:00.000Z,14,28351.333333333332,0.0,1.8576716E7
2016-04-02T00:00:00.000Z,23,28280.0,0.0,1.8446042666666668E7
2016-04-02T00:00:00.000Z,25,28257.333333333332,1.6666666666666667,1.8594930666666668E7
2016-04-01T00:00:00.000Z,34,28071.5,239.92857142857142,5670971.5
2016-04-03T00:00:00.000Z,34,28615.64285714286,4.0,1.697295207142857E7
2016-04-01T00:00:00.000Z,23,27889.833333333332,308.6666666666667,3715643.8333333335
2016-04-02T00:00:00.000Z,19,28225.14285714286,0.0,1.8300198E7
2016-04-03T00:00:00.000Z,3,28648.5,0.625,1.8179674E7
2016-04-02T00:00:00.000Z,40,28202.38888888889,0.0,1.8011238888888888E7
2016-04-03T00:00:00.000Z,1,28589.25,2.125,1.69267135E7
2016-04-04T00:00:00.000Z,16,28530.88888888889,564.0,1.1399005666666666E7
2016-04-03T00:00:00.000Z,42,28653.6,5.25,1.86324596E7
2016-04-03T00:00:00.000Z,22,28539.454545454544,40.72727272727273,1.6363623363636363E7
2016-04-01T00:00:00.000Z,11,27899.14285714286,83.71428571428571,5160508.714285715
2016-04-01T00:00:00.000Z,43,27978.30769230769,187.30769230769232,6835341.153846154
2016-04-04T00:00:00.000Z,10,28598.75,283.25,1.5017985E7
2016-04-02T00:00:00.000Z,5,28274.090909090908,0.0,1.812647909090909E7
2016-04-03T00:00:00.000Z,20,28657.375,75.625,1.579125575E7
2016-04-01T00:00:00.000Z,16,27819.555555555555,171.22222222222223,3590001.111111111
2016-04-01T00:00:00.000Z,27,27953.555555555555,123.66666666666667,4820209.222222222
2016-04-02T00:00:00.000Z,10,28229.875,0.0,1.794883225E7
2016-04-02T00:00:00.000Z,35,28163.2,0.0,1.7795546933333334E7
2016-04-01T00:00:00.000Z,12,27844.157894736843,37.473684210526315,3992042.1052631577
2016-04-04T00:00:00.000Z,36,28513.75,911.875,1.1547755125E7
2016-04-02T00:00:00.000Z,39,28190.88888888889,0.0,1.7775326777777776E7
2016-04-01T00:00:00.000Z,38,27993.0,133.0,6075354.0
2016-04-02T00:00:00.000Z,18,28291.0,0.0,1.8499834E7
2016-04-01T00:00:00.000Z,30,27896.81818181818,162.8181818181818,5707318.909090909
2016-04-02T00:00:00.000Z,38,28216.0,0.0,1.7805306E7
2016-04-01T00:00:00.000Z,28,27867.08695652174,60.0,4191442.7391304346
2016-04-04T00:00:00.000Z,26,28414.375,448.375,9957569.4375
2016-04-02T00:00:00.000Z,42,28285.4,0.0,1.86274467E7
2016-04-03T00:00:00.000Z,11,28569.85714285714,0.0,1.8616114E7
2016-04-01T00:00:00.000Z,1,27873.75,131.375,4441704.25
2016-04-03T00:00:00.000Z,0,28638.0,0.0,1.7149913666666668E7
2016-04-02T00:00:00.000Z,41,28289.555555555555,0.0,1.8665687111111112E7
2016-04-03T00:00:00.000Z,35,28608.066666666666,0.0,1.7906333466666665E7
2016-04-04T00:00:00.000Z,39,28499.166666666668,467.94444444444446,1.4101287888888888E7
2016-04-04T00:00:00.000Z,33,28453.555555555555,446.55555555555554,8464118.222222222
2016-04-01T00:00:00.000Z,21,27874.0,311.0,3728564.0
2016-04-02T00:00:00.000Z,36,28255.875,0.0,1.804831825E7
2016-04-04T00:00:00.000Z,22,28429.363636363636,760.0,1.1014407272727273E7
2016-04-02T00:00:00.000Z,20,28288.5,0.0,1.8524796875E7
2016-04-01T00:00:00.000Z,20,27905.125,480.0,3863865.75
2016-04-04T00:00:00.000Z,38,28566.0,188.0,1.4899071E7
2016-04-01T00:00:00.000Z,7,27895.764705882353,420.94117647058823,3354228.3529411764
2016-04-03T00:00:00.000Z,12,28572.42105263158,0.2631578947368421,1.8640364315789472E7
2016-04-02T00:00:00.000Z,29,28194.444444444445,0.0,1.8433013111111112E7
2016-04-01T00:00:00.000Z,15,27936.428571428572,380.64285714285717,3505069.9285714286
2016-04-03T00:00:00.000Z,21,28665.0,11.0,1.6258164E7
2016-04-01T00:00:00.000Z,32,28140.090909090908,205.0909090909091,6736517.7272727275
2016-04-01T00:00:00.000Z,37,27902.1,135.0,5684327.7
2016-04-04T00:00:00.000Z,0,28542.666666666668,604.0,1.1158017333333334E7
2016-04-02T00:00:00.000Z,37,28169.7,0.0,1.82104456E7
2016-04-04T00:00:00.000Z,31,28424.222222222223,1007.6666666666666,1.2852446777777778E7
2016-04-02T00:00:00.000Z,33,28264.444444444445,0.0,1.8047857555555556E7
2016-04-03T00:00:00.000Z,5,28609.454545454544,0.6363636363636364,1.7775010363636363E7
2016-04-03T00:00:00.000Z,30,28577.0,8.272727272727273,1.7484518181818184E7
2016-04-04T00:00:00.000Z,25,28551.0,411.6666666666667,1.0257742E7
2016-04-03T00:00:00.000Z,32,28681.090909090908,0.0,1.845434090909091E7
2016-04-04T00:00:00.000Z,14,28640.0,567.0,1.1558132666666666E7
2016-04-03T00:00:00.000Z,2,28660.8,0.2,1.75665912E7
2016-04-01T00:00:00.000Z,29,27908.444444444445,116.33333333333333,5698636.222222222
2016-04-02T00:00:00.000Z,34,28242.428571428572,0.2857142857142857,1.848338157142857E7
2016-04-01T00:00:00.000Z,35,27910.8,141.66666666666666,5857213.4
2016-04-02T00:00:00.000Z,43,28171.46153846154,0.0,1.8180014E7
2016-04-03T00:00:00.000Z,23,28658.833333333332,7.333333333333333,1.6448514E7
2016-04-02T00:00:00.000Z,0,28259.333333333332,0.0,1.8041542666666668E7
2016-04-04T00:00:00.000Z,32,28544.727272727272,618.0909090909091,1.4477533545454545E7
2016-04-03T00:00:00.000Z,27,28641.777777777777,90.66666666666667,1.6344929555555556E7
2016-04-01T00:00:00.000Z,4,27945.0,247.0,3560527.5
2016-04-01T00:00:00.000Z,31,27948.333333333332,204.77777777777777,6358857.333333333
2016-04-04T00:00:00.000Z,2,28523.4,506.4,1.11300866E7
2016-04-03T00:00:00.000Z,17,28668.0,76.0,1.5572761E7
2016-04-03T00:00:00.000Z,29,28608.444444444445,7.444444444444445,1.7293918111111112E7
2016-04-03T00:00:00.000Z,41,28668.666666666668,0.0,1.8710186E7
2016-04-03T00:00:00.000Z,28,28643.434782608696,229.1304347826087,1.6011585260869564E7
2016-04-01T00:00:00.000Z,8,27814.666666666668,437.6666666666667,3625749.5555555555
2016-04-02T00:00:00.000Z,9,28244.941176470587,0.0,1.8174411411764707E7
2016-04-01T00:00:00.000Z,14,27945.333333333332,259.0,3351750.0
2016-04-02T00:00:00.000Z,27,28258.88888888889,1.0,1.8591333333333332E7
2016-04-03T00:00:00.000Z,10,28546.875,0.375,1.822475125E7
2016-04-04T00:00:00.000Z,17,28660.0,557.0,1.4105371E7
2016-04-02T00:00:00.000Z,16,28233.777777777777,0.0,1.874729E7
2016-04-01T00:00:00.000Z,26,27946.625,176.625,5246316.25
2016-04-01T00:00:00.000Z,40,28017.777777777777,127.27777777777777,7231383.444444444
2016-04-02T00:00:00.000Z,31,28156.11111111111,0.0,1.8485068222222224E7
2016-11-28T00:00:00.000Z,25,27454.333333333332,0.0,5869106.333333333
2016-11-29T00:00:00.000Z,1,27029.375,0.0,5842281.125
2016-11-29T00:00:00.000Z,10,26988.9375,0.0,5468610.6875
2016-11-29T00:00:00.000Z,26,27038.5625,0.0,6332407.75
2016-11-30T00:00:00.000Z,27,27214.11111111111,0.1111111111111111,5094749.777777778
2016-11-27T00:00:00.000Z,19,27630.35714285714,14.5,1859606.7857142857
2016-11-29T00:00:00.000Z,35,26927.666666666668,0.0,6039582.466666667
2016-11-29T00:00:00.000Z,27,27158.777777777777,0.0,6128065.333333333
2016-11-28T00:00:00.000Z,21,27292.0,0.0,4066857.0
2016-11-30T00:00:00.000Z,41,27248.555555555555,0.0,5223623.222222222
2016-11-29T00:00:00.000Z,16,27118.555555555555,0.0,5715835.333333333
2016-11-27T00:00:00.000Z,1,27741.625,69.0,2805338.125
2016-11-29T00:00:00.000Z,20,27116.25,0.0,5471268.3125
2016-11-29T00:00:00.000Z,0,27067.666666666668,0.0,5809063.0
2016-11-28T00:00:00.000Z,17,27288.0,0.0,3971890.0
2016-11-28T00:00:00.000Z,12,27127.526315789473,2.473684210526316,3434677.736842105
2016-11-28T00:00:00.000Z,28,27368.08695652174,0.9130434782608695,5329618.173913044
2016-11-28T00:00:00.000Z,19,27173.85714285714,2.2857142857142856,3921569.8571428573
2016-11-28T00:00:00.000Z,5,27239.909090909092,0.6363636363636364,3522256.4545454546
2016-11-28T00:00:00.000Z,38,27119.0,4.0,3869700.0
2016-11-30T00:00:00.000Z,20,27182.25,0.0,5183001.75
2016-11-30T00:00:00.000Z,16,27230.666666666668,0.0,5221521.888888889
2016-11-27T00:00:00.000Z,39,27657.666666666668,80.61111111111111,1827116.7777777778
2016-11-30T00:00:00.000Z,11,27183.0,0.0,5439260.285714285
2016-11-28T00:00:00.000Z,24,27170.444444444445,2.5555555555555554,4867962.333333333
2016-11-30T00:00:00.000Z,5,27191.909090909092,0.0,5495289.0
2016-11-29T00:00:00.000Z,43,26879.53846153846,0.0,6237501.384615385
2016-11-28T00:00:00.000Z,40,27079.333333333332,5.888888888888889,4135797.611111111
2016-11-28T00:00:00.000Z,7,27272.352941176472,0.6470588235294118,3644367.0588235296
2016-11-30T00:00:00.000Z,7,27196.529411764706,0.0,5306539.705882353
2016-11-29T00:00:00.000Z,8,27004.444444444445,0.0,5536431.666666667
2016-11-28T00:00:00.000Z,36,27243.375,3.25,4468985.5
2016-11-28T00:00:00.000Z,27,27398.444444444445,0.4444444444444444,5702229.0
2016-11-29T00:00:00.000Z,30,26953.363636363636,0.0,6260620.454545454
2016-11-29T00:00:00.000Z,7,27093.352941176472,0.0,5606092.352941177
2016-11-30T00:00:00.000Z,33,27161.444444444445,3.4444444444444446,4965273.111111111
2016-11-29T00:00:00.000Z,13,27118.5,0.0,5689412.0
2016-11-29T00:00:00.000Z,24,27027.444444444445,0.0,5813212.333333333
2016-11-29T00:00:00.000Z,40,26850.055555555555,0.0,6153571.5
2016-11-30T00:00:00.000Z,17,27149.0,0.0,5191536.0
2016-11-29T00:00:00.000Z,32,27007.909090909092,0.0,6208028.181818182
2016-11-27T00:00:00.000Z,9,27617.0,48.35294117647059,1761590.2352941176
2016-11-27T00:00:00.000Z,16,27809.11111111111,42.22222222222222,2753586.3333333335
2016-11-28T00:00:00.000Z,4,27308.125,0.0,3654254.0
2016-11-27T00:00:00.000Z,0,27779.333333333332,54.666666666666664,2684716.3333333335
2016-11-28T00:00:00.000Z,14,27407.666666666668,0.0,4056515.6666666665
2016-11-27T00:00:00.000Z,14,27859.666666666668,40.0,2664528.6666666665
2016-11-28T00:00:00.000Z,32,27266.454545454544,2.272727272727273,4560714.545454546
2016-11-30T00:00:00.000Z,4,27253.75,0.0,5443289.75
2016-11-29T00:00:00.000Z,9,26987.117647058825,0.0,5594768.117647059
2016-11-27T00:00:00.000Z,25,27889.0,38.0,1949291.6666666667
2016-11-30T00:00:00.000Z,28,27166.695652173912,0.0,5125202.826086956
2016-11-30T00:00:00.000Z,29,27134.88888888889,0.0,5277439.777777778
2016-11-27T00:00:00.000Z,40,27665.666666666668,68.16666666666667,1691690.5555555555
2016-11-30T00:00:00.000Z,13,27240.0,0.0,5221453.5
2016-11-28T00:00:00.000Z,33,27430.777777777777,0.4444444444444444,5973239.555555556
2016-11-28T00:00:00.000Z,20,27300.125,0.25,3842665.8125
2016-11-27T00:00:00.000Z,5,27737.090909090908,48.18181818181818,2340917.909090909
2016-11-30T00:00:00.000Z,39,27188.333333333332,0.0,5377884.777777778
2016-11-30T00:00:00.000Z,43,27087.53846153846,0.0,5410892.384615385
2016-11-30T00:00:00.000Z,15,27286.285714285714,0.0,5246579.714285715
2016-11-30T00:00:00.000Z,22,27179.272727272728,0.0,5453035.0
2016-11-27T00:00:00.000Z,20,27733.0,11.125,1969277.3125
2016-11-29T00:00:00.000Z,31,26877.666666666668,0.0,6292101.333333333
2016-11-28T00:00:00.000Z,1,27231.375,0.125,4075444.375
2016-11-27T00:00:00.000Z,23,27783.166666666668,39.333333333333336,2846007.5
2016-11-29T00:00:00.000Z,17,27098.0,0.0,5471450.0
2016-11-28T00:00:00.000Z,2,27268.4,1.2,3799749.6
2016-11-29T00:00:00.000Z,18,27182.0,0.0,5447990.0
2016-11-28T00:00:00.000Z,11,27090.428571428572,2.2857142857142856,3584976.8571428573
2016-11-29T00:00:00.000Z,2,27042.8,0.0,5874169.4
2016-11-27T00:00:00.000Z,18,27769.0,6.0,1888154.0
2016-11-29T00:00:00.000Z,42,26886.25,0.0,6218440.5
2016-11-30T00:00:00.000Z,42,27181.8,0.0,5384514.25
2016-11-29T00:00:00.000Z,5,27047.727272727272,0.0,5746922.363636363
2016-11-28T00:00:00.000Z,23,27291.666666666668,0.0,3961268.5
2016-11-29T00:00:00.000Z,23,27114.833333333332,0.0,5730761.0
2016-11-27T00:00:00.000Z,35,27672.066666666666,98.06666666666666,2051172.1333333333
2016-11-28T00:00:00.000Z,42,27128.75,5.25,3698904.5
2016-11-28T00:00:00.000Z,29,27172.777777777777,3.6666666666666665,4986523.111111111
2016-11-29T00:00:00.000Z,11,26918.714285714286,0.0,5770471.714285715
2016-11-30T00:00:00.000Z,3,27248.75,0.0,5519113.25
2016-11-28T00:00:00.000Z,9,27135.0,1.7058823529411764,3369367.294117647
2016-11-29T00:00:00.000Z,36,27061.5,0.0,5936472.25
2016-11-27T00:00:00.000Z,27,27858.0,40.44444444444444,1815779.888888889
2016-11-30T00:00:00.000Z,14,27354.0,0.0,5110212.333333333
2016-11-27T00:00:00.000Z,2,27786.0,79.4,2542285.4
2016-11-28T00:00:00.000Z,15,27377.0,0.0,3921746.714285714
2016-11-27T00:00:00.000Z,29,27722.333333333332,86.55555555555556,1932600.888888889
2016-11-29T00:00:00.000Z,41,27057.222222222223,0.0,6174980.888888889
2016-11-28T00:00:00.000Z,39,27101.88888888889,4.222222222222222,3967352.277777778
2016-11-30T00:00:00.000Z,32,27153.090909090908,0.0,5176499.909090909
2016-11-28T00:00:00.000Z,41,27289.11111111111,4.0,3928833.3333333335
2016-11-28T00:00:00.000Z,34,27294.214285714286,1.7142857142857142,5420617.785714285
2016-11-28T00:00:00.000Z,43,27102.23076923077,5.538461538461538,4558674.538461538
2016-11-30T00:00:00.000Z,2,27243.6,0.0,5532598.6
2016-11-27T00:00:00.000Z,26,27797.9375,29.25,2515060.5
2016-11-30T00:00:00.000Z,34,27113.64285714286,0.9285714285714286,5087214.142857143
2016-11-27T00:00:00.000Z,37,27699.4,92.6,2038021.9
