date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2017-12-28T00:00:00.000Z,24,27164.444444444445,806.2222222222222,2604531.0
2017-12-30T00:00:00.000Z,3,27907.375,995.25,1126948.0
2017-12-28T00:00:00.000Z,14,27473.333333333332,555.0,2527977.0
2017-12-29T00:00:00.000Z,29,27259.777777777777,353.22222222222223,4688135.555555556
2017-12-30T00:00:00.000Z,0,28020.666666666668,1256.3333333333333,987383.0
2017-12-29T00:00:00.000Z,28,27425.17391304348,214.30434782608697,4229892.043478261
2017-12-30T00:00:00.000Z,23,28058.833333333332,1497.6666666666667,944613.1666666666
2017-12-30T00:00:00.000Z,25,28126.666666666668,1615.6666666666667,931345.0
2017-12-28T00:00:00.000Z,36,27295.25,554.875,2288442.0
2017-12-29T00:00:00.000Z,31,27222.777777777777,400.3333333333333,4999588.0
2017-12-29T00:00:00.000Z,18,27501.0,393.0,3869369.0
2017-12-28T00:00:00.000Z,25,27379.333333333332,567.6666666666666,2369619.3333333335
2017-12-30T00:00:00.000Z,16,28080.444444444445,1848.7777777777778,850085.1111111111
2017-12-30T00:00:00.000Z,39,27801.944444444445,781.7777777777778,1220753.6666666667
2017-12-30T00:00:00.000Z,31,27813.88888888889,884.5555555555555,1403181.7777777778
2017-12-28T00:00:00.000Z,19,27353.785714285714,410.5,1845849.0714285714
2017-12-30T00:00:00.000Z,8,27930.11111111111,1496.3333333333333,718688.4444444445
2017-12-29T00:00:00.000Z,14,27493.666666666668,313.0,4136083.3333333335
2017-12-29T00:00:00.000Z,2,27393.2,154.6,4743049.8
2017-12-29T00:00:00.000Z,13,27392.5,301.5,4307787.0
2017-12-28T00:00:00.000Z,3,27313.125,728.875,1739796.25
2017-12-30T00:00:00.000Z,37,27881.5,988.6,1344987.8
2017-12-29T00:00:00.000Z,22,27269.363636363636,282.09090909090907,4694768.181818182
2017-12-30T00:00:00.000Z,24,27873.555555555555,1896.5555555555557,1118948.4444444445
2017-12-30T00:00:00.000Z,42,27779.65,1013.65,970274.1
2017-12-30T00:00:00.000Z,22,27921.454545454544,1802.090909090909,1234305.3636363635
2017-12-29T00:00:00.000Z,3,27294.75,200.375,4933274.375
2017-12-28T00:00:00.000Z,18,27530.0,238.0,2527380.0
2017-12-30T00:00:00.000Z,36,27955.625,1045.5,1210186.0
2017-12-30T00:00:00.000Z,26,27973.625,1707.1875,983225.5625
2017-12-28T00:00:00.000Z,16,27368.555555555555,582.8888888888889,2745192.4444444445
2017-12-30T00:00:00.000Z,10,27901.625,1572.125,826235.125
2017-12-28T00:00:00.000Z,22,27246.909090909092,642.6363636363636,2688302.1818181816
2017-12-29T00:00:00.000Z,36,27338.125,206.0,4800870.625
2017-12-29T00:00:00.000Z,19,27337.14285714286,682.3571428571429,4256663.142857143
2017-12-29T00:00:00.000Z,32,27314.545454545456,548.0,4797703.818181818
2017-12-30T00:00:00.000Z,15,28139.285714285714,1632.642857142857,748700.1428571428
2017-12-29T00:00:00.000Z,26,27322.375,529.1875,4575193.75
2017-12-28T00:00:00.000Z,21,27395.0,566.0,2391095.0
2017-12-30T00:00:00.000Z,29,27891.333333333332,1281.2222222222222,1248045.7777777778
2017-12-29T00:00:00.000Z,39,27229.333333333332,156.66666666666666,5027000.555555556
2017-12-30T00:00:00.000Z,33,28021.88888888889,1684.4444444444443,671772.7777777778
2017-12-28T00:00:00.000Z,17,27458.0,366.0,2156974.0
2017-12-30T00:00:00.000Z,17,28074.0,2353.0,643697.0
2017-12-29T00:00:00.000Z,17,27435.0,486.0,4008578.0
2017-12-30T00:00:00.000Z,7,28026.647058823528,1758.0588235294117,691876.0
2017-12-30T00:00:00.000Z,35,27845.4,854.4,1306274.6
2017-12-29T00:00:00.000Z,4,27446.25,221.0,4450796.875
2017-12-29T00:00:00.000Z,12,27240.842105263157,349.8421052631579,4814576.157894737
2017-12-30T00:00:00.000Z,30,27823.636363636364,1362.6363636363637,1337194.2727272727
2017-12-28T00:00:00.000Z,11,27269.714285714286,594.7142857142857,1617403.7142857143
2017-12-29T00:00:00.000Z,37,27255.6,273.4,4960040.3
2017-12-28T00:00:00.000Z,7,27417.70588235294,500.5882352941176,1737066.705882353
2017-12-28T00:00:00.000Z,15,27490.071428571428,445.7142857142857,2387182.714285714
2017-12-28T00:00:00.000Z,34,27173.14285714286,629.1428571428571,2641333.0
2017-12-30T00:00:00.000Z,2,28003.2,1002.6,1048052.2
2017-12-28T00:00:00.000Z,8,27356.666666666668,465.77777777777777,1653322.7777777778
2017-12-28T00:00:00.000Z,31,27126.444444444445,521.3333333333334,2551921.111111111
2017-12-29T00:00:00.000Z,21,27418.0,252.0,4455620.0
2017-12-28T00:00:00.000Z,26,27221.3125,588.875,2639261.5625
2017-12-29T00:00:00.000Z,23,27416.5,243.66666666666666,4452878.833333333
2017-12-29T00:00:00.000Z,35,27238.2,186.2,5037569.2
2017-12-29T00:00:00.000Z,24,27226.0,310.6666666666667,4602976.0
2017-12-29T00:00:00.000Z,34,27256.571428571428,632.1428571428571,4721900.642857143
2017-12-29T00:00:00.000Z,30,27186.454545454544,487.3636363636364,4875616.454545454
2017-12-30T00:00:00.000Z,28,28096.0,1291.3478260869565,800725.7391304348
2017-12-30T00:00:00.000Z,32,27855.545454545456,852.0909090909091,1081604.0909090908
2017-12-28T00:00:00.000Z,4,27422.5,535.0,1852865.875
2017-12-28T00:00:00.000Z,27,27296.0,686.7777777777778,2362423.3333333335
2017-12-29T00:00:00.000Z,0,27410.0,195.33333333333334,4581965.666666667
2017-12-28T00:00:00.000Z,40,27196.833333333332,676.3888888888889,1571922.7777777778
2017-12-29T00:00:00.000Z,11,27211.0,206.71428571428572,4925097.0
2017-12-28T00:00:00.000Z,35,27206.533333333333,617.6,2035557.8
2017-12-29T00:00:00.000Z,7,27424.0,382.52941176470586,4307778.882352941
2017-12-28T00:00:00.000Z,28,27338.652173913044,588.0,2463319.8695652173
2017-12-30T00:00:00.000Z,20,28065.5,2026.875,620606.3125
2017-12-30T00:00:00.000Z,1,27966.0,1299.625,1143872.0
2017-12-30T00:00:00.000Z,19,27915.071428571428,2000.9285714285713,751342.7857142857
2017-12-28T00:00:00.000Z,1,27317.75,562.125,2258194.625
2017-12-30T00:00:00.000Z,38,27820.0,643.0,1153630.0
2017-12-28T00:00:00.000Z,9,27309.70588235294,570.6470588235294,1654711.0588235294
2017-12-30T00:00:00.000Z,21,28076.0,1529.0,978508.0
2017-12-29T00:00:00.000Z,42,27165.4,365.85,5099696.9
2017-12-28T00:00:00.000Z,0,27381.666666666668,558.3333333333334,1955218.3333333333
2017-12-28T00:00:00.000Z,38,27280.0,554.0,1513812.0
2017-12-28T00:00:00.000Z,10,27376.125,314.75,1916708.3125
2017-12-28T00:00:00.000Z,12,27304.63157894737,611.0526315789474,1654737.3157894737
2017-12-29T00:00:00.000Z,8,27350.222222222223,546.4444444444445,4389698.555555556
2017-12-29T00:00:00.000Z,25,27468.666666666668,342.6666666666667,4352893.0
2017-12-28T00:00:00.000Z,20,27451.375,388.5625,2094569.4375
2017-12-28T00:00:00.000Z,42,27165.95,1051.5,1235077.1
2017-12-28T00:00:00.000Z,33,27261.88888888889,582.4444444444445,2784882.777777778
2017-12-30T00:00:00.000Z,34,27881.0,1744.642857142857,924122.3571428572
2017-12-28T00:00:00.000Z,29,27173.333333333332,668.5555555555555,2563284.3333333335
2017-12-30T00:00:00.000Z,27,28052.333333333332,1937.2222222222222,894828.4444444445
2017-12-28T00:00:00.000Z,37,27187.0,551.0,2475172.3
2017-12-28T00:00:00.000Z,30,27090.18181818182,705.5454545454545,2755437.1818181816
2017-12-30T00:00:00.000Z,12,27833.842105263157,1117.157894736842,1119732.105263158
2017-02-12T00:00:00.000Z,7,27454.647058823528,1.411764705882353,8066729.0
2017-02-11T00:00:00.000Z,27,27445.222222222223,1.8888888888888888,7978549.888888889
2017-02-14T00:00:00.000Z,8,27458.333333333332,0.0,9701508.111111112
2017-02-12T00:00:00.000Z,20,27480.9375,50.25,7695512.1875
2017-02-12T00:00:00.000Z,1,27398.0,3.75,7968063.25
2017-02-13T00:00:00.000Z,4,27497.25,0.0,9105601.75
2017-02-13T00:00:00.000Z,30,27161.81818181818,0.6363636363636364,9999427.272727273
2017-02-14T00:00:00.000Z,15,27553.0,0.0,9693369.642857144
2017-02-13T00:00:00.000Z,8,27462.666666666668,0.0,9333256.666666666
2017-02-13T00:00:00.000Z,41,27223.666666666668,0.0,9304877.666666666
2017-02-13T00:00:00.000Z,26,27231.4375,0.0,1.02276845625E7
2017-02-12T00:00:00.000Z,13,27496.0,101.5,7201296.0
2017-02-12T00:00:00.000Z,0,27433.0,0.0,8092997.333333333
2017-02-14T00:00:00.000Z,7,27513.941176470587,0.0,9774847.05882353
2017-02-13T00:00:00.000Z,17,27551.0,0.0,9257249.0
2017-02-13T00:00:00.000Z,21,27463.0,0.0,9236421.0
2017-02-14T00:00:00.000Z,39,27329.333333333332,0.0,1.0190151722222222E7
2017-02-12T00:00:00.000Z,18,27491.0,172.0,7440749.0
2017-02-11T00:00:00.000Z,2,27471.0,0.0,8964377.8
2017-02-11T00:00:00.000Z,43,27264.53846153846,0.0,9528179.615384616
2017-02-12T00:00:00.000Z,33,27452.222222222223,1.5555555555555556,7490209.333333333
2017-02-13T00:00:00.000Z,40,27178.5,0.05555555555555555,8504243.777777778
2017-02-11T00:00:00.000Z,25,27462.333333333332,4.333333333333333,7774654.0
2017-02-11T00:00:00.000Z,29,27411.11111111111,0.0,8725209.222222222
2017-02-11T00:00:00.000Z,7,27488.117647058825,2.4705882352941178,8822599.411764706
2017-02-13T00:00:00.000Z,32,27251.272727272728,0.0,9677363.272727273
2017-02-14T00:00:00.000Z,41,27294.11111111111,0.0,1.0394314333333334E7
2017-02-14T00:00:00.000Z,40,27278.833333333332,0.0,1.0401369944444444E7
2017-02-11T00:00:00.000Z,10,27381.8125,2.5625,8736501.1875
2017-02-13T00:00:00.000Z,7,27523.470588235294,0.0,9317439.764705881
2017-02-14T00:00:00.000Z,23,27505.666666666668,0.0,9841748.5
2017-02-11T00:00:00.000Z,21,27531.0,5.0,8380509.0
2017-02-12T00:00:00.000Z,12,27275.473684210527,0.0,8611400.789473685
2017-02-13T00:00:00.000Z,37,27253.0,1.0,9207916.6
2017-02-14T00:00:00.000Z,9,27446.235294117647,0.0,9774135.647058824
2017-02-13T00:00:00.000Z,29,27260.444444444445,1.0,9449241.0
2017-02-14T00:00:00.000Z,30,27267.272727272728,0.0,1.0561333272727273E7
2017-02-13T00:00:00.000Z,28,27395.043478260868,0.08695652173913043,9660412.47826087
2017-02-13T00:00:00.000Z,36,27363.5,0.875,8900415.0
2017-02-11T00:00:00.000Z,36,27481.25,0.0,8807518.25
2017-02-13T00:00:00.000Z,24,27293.777777777777,0.8888888888888888,9315576.111111112
2017-02-14T00:00:00.000Z,35,27368.0,0.0,1.0233738733333332E7
2017-02-12T00:00:00.000Z,41,27297.11111111111,0.0,9445974.222222222
2017-02-13T00:00:00.000Z,31,27194.0,0.7777777777777778,9563958.333333334
2017-02-13T00:00:00.000Z,15,27552.785714285714,0.0,9222503.357142856
2017-02-14T00:00:00.000Z,42,27220.15,0.0,1.04932818E7
2017-02-12T00:00:00.000Z,19,27350.0,42.142857142857146,8195185.571428572
2017-02-11T00:00:00.000Z,3,27411.625,0.0,9158391.875
2017-02-11T00:00:00.000Z,39,27304.555555555555,0.0,9401284.777777778
2017-02-12T00:00:00.000Z,38,27258.0,0.0,9174475.0
2017-02-12T00:00:00.000Z,17,27487.0,54.0,7753588.0
2017-02-12T00:00:00.000Z,5,27404.0,0.0,8250512.545454546
2017-02-13T00:00:00.000Z,12,27366.157894736843,0.0,9041024.368421054
2017-02-14T00:00:00.000Z,26,27303.6875,0.0,1.049276075E7
2017-02-11T00:00:00.000Z,14,27561.333333333332,80.0,7719114.0
2017-02-12T00:00:00.000Z,9,27306.352941176472,0.0,8481596.235294119
2017-02-12T00:00:00.000Z,30,27324.0,0.9090909090909091,8395693.181818182
2017-02-13T00:00:00.000Z,13,27440.5,0.0,9373147.0
2017-02-14T00:00:00.000Z,18,27578.0,0.0,9483440.0
2017-02-11T00:00:00.000Z,8,27415.444444444445,0.2222222222222222,8894522.555555556
2017-02-14T00:00:00.000Z,27,27414.444444444445,0.0,1.0311645444444444E7
2017-02-11T00:00:00.000Z,20,27483.75,34.1875,8202052.1875
2017-02-11T00:00:00.000Z,5,27449.363636363636,0.0,8979846.636363637
2017-02-12T00:00:00.000Z,42,27233.35,0.0,9594471.35
2017-02-13T00:00:00.000Z,35,27257.466666666667,0.6666666666666666,8692057.266666668
2017-02-13T00:00:00.000Z,19,27449.0,0.0,9431456.92857143
2017-02-11T00:00:00.000Z,9,27380.176470588234,0.0,8930664.11764706
2017-02-12T00:00:00.000Z,3,27364.75,0.0,8589591.75
2017-02-11T00:00:00.000Z,11,27273.85714285714,0.0,9291453.57142857
2017-02-11T00:00:00.000Z,12,27350.684210526317,0.0,9044491.263157895
2017-02-14T00:00:00.000Z,22,27411.090909090908,0.0,9911996.727272727
2017-02-13T00:00:00.000Z,25,27372.0,0.0,9992831.0
2017-02-11T00:00:00.000Z,17,27487.0,34.0,8179833.0
2017-02-13T00:00:00.000Z,16,27442.333333333332,0.0,9443704.0
2017-02-13T00:00:00.000Z,11,27288.285714285714,0.0,8760827.285714285
2017-02-11T00:00:00.000Z,32,27274.272727272728,0.0,9518449.636363637
2017-02-12T00:00:00.000Z,26,27385.5625,2.25,7741311.75
2017-02-12T00:00:00.000Z,36,27454.0,0.0,8277314.375
2017-02-13T00:00:00.000Z,23,27464.5,0.0,9203446.166666666
2017-02-12T00:00:00.000Z,10,27310.625,2.0,8412675.3125
2017-02-12T00:00:00.000Z,28,27504.0,20.304347826086957,6991019.260869565
2017-02-11T00:00:00.000Z,23,27524.0,3.3333333333333335,8479941.5
2017-02-11T00:00:00.000Z,30,27297.727272727272,0.0,9006974.454545455
2017-02-11T00:00:00.000Z,35,27351.333333333332,0.0,9262904.866666667
2017-02-12T00:00:00.000Z,22,27377.727272727272,44.36363636363637,7702440.0
2017-02-13T00:00:00.000Z,9,27410.823529411766,0.0,9232904.0
2017-02-14T00:00:00.000Z,1,27436.375,0.0,9923666.875
2017-02-13T00:00:00.000Z,18,27541.0,0.0,9044347.0
2017-02-12T00:00:00.000Z,4,27472.75,0.0,7980515.375
2017-02-14T00:00:00.000Z,4,27506.75,0.0,9871465.75
2017-02-14T00:00:00.000Z,12,27406.052631578947,0.0,9866635.263157895
2017-02-14T00:00:00.000Z,16,27468.88888888889,0.0,9842805.111111112
2017-02-12T00:00:00.000Z,29,27405.666666666668,0.2222222222222222,8138867.777777778
2017-02-14T00:00:00.000Z,14,27577.0,0.0,9601540.333333334
2017-02-12T00:00:00.000Z,23,27470.833333333332,12.666666666666666,7728613.0
2017-02-14T00:00:00.000Z,36,27503.375,0.0,1.006129825E7
2017-02-13T00:00:00.000Z,10,27455.0,0.0,9384380.6875
2017-02-14T00:00:00.000Z,33,27372.666666666668,0.0,1.0292691444444444E7
2017-02-11T00:00:00.000Z,16,27475.666666666668,113.77777777777777,7709048.0
2017-02-12T00:00:00.000Z,16,27495.222222222223,96.44444444444444,7158263.555555556
2017-02-12T00:00:00.000Z,2,27427.0,0.0,8344297.8
2017-02-14T00:00:00.000Z,25,27442.0,0.0,1.0335489333333334E7
2017-02-12T00:00:00.000Z,34,27365.85714285714,0.5714285714285714,8532733.92857143
2017-02-11T00:00:00.000Z,41,27255.333333333332,0.0,9677152.555555556
2017-02-13T00:00:00.000Z,22,27318.18181818182,0.5454545454545454,9233091.272727273
2017-02-11T00:00:00.000Z,34,27308.285714285714,0.0,8971899.142857144
2017-02-12T00:00:00.000Z,14,27570.666666666668,114.0,7162823.0
2017-02-13T00:00:00.000Z,20,27533.8125,0.0,9239402.125
2017-02-11T00:00:00.000Z,26,27337.5,3.9375,8346046.0
2017-02-14T00:00:00.000Z,28,27432.91304347826,0.0,1.0039737652173912E7
2017-02-12T00:00:00.000Z,11,27238.428571428572,0.0,8869926.42857143
2017-02-12T00:00:00.000Z,40,27266.11111111111,0.0,9471649.944444444
2017-02-14T00:00:00.000Z,2,27450.4,0.0,1.00115276E7
2017-02-14T00:00:00.000Z,37,27397.6,0.0,1.03073695E7
2017-02-14T00:00:00.000Z,38,27334.0,0.0,1.0144465E7
2017-02-13T00:00:00.000Z,3,27368.375,0.0,8724623.5
2017-02-11T00:00:00.000Z,24,27463.0,2.7777777777777777,8328414.888888889
2017-02-11T00:00:00.000Z,28,27477.82608695652,51.608695652173914,7686043.0869565215
2017-02-14T00:00:00.000Z,21,27510.0,0.0,9840225.0
2017-02-14T00:00:00.000Z,11,27309.714285714286,0.0,1.0033844857142856E7
2017-02-14T00:00:00.000Z,0,27460.666666666668,0.0,9893900.0
2017-02-11T00:00:00.000Z,37,27376.9,0.0,9054266.5
2017-02-13T00:00:00.000Z,39,27234.277777777777,0.0,8469004.444444444
2017-02-14T00:00:00.000Z,24,27413.666666666668,0.0,9988899.666666666
2017-02-14T00:00:00.000Z,34,27309.214285714286,0.0,1.0477981E7
2017-02-13T00:00:00.000Z,38,27253.0,0.0,8359974.0
2017-02-13T00:00:00.000Z,34,27222.64285714286,0.0,1.0259321285714285E7
2017-02-12T00:00:00.000Z,27,27493.555555555555,0.4444444444444444,7205763.555555556
2017-02-14T00:00:00.000Z,3,27421.125,0.0,1.0059906E7
2017-02-12T00:00:00.000Z,39,27267.5,0.0,9073785.222222222
2017-02-13T00:00:00.000Z,42,27155.15,0.0,9038117.45
2017-02-11T00:00:00.000Z,22,27431.727272727272,16.363636363636363,8372908.2727272725
2017-02-14T00:00:00.000Z,13,27479.0,0.0,9807214.5
2017-02-12T00:00:00.000Z,43,27299.076923076922,0.0,9248226.923076924
2017-02-12T00:00:00.000Z,32,27347.363636363636,0.0,9200185.454545455
2017-02-12T00:00:00.000Z,8,27354.777777777777,0.8888888888888888,8329991.555555556
2017-02-14T00:00:00.000Z,31,27304.444444444445,0.0,1.0479691222222222E7
2017-02-11T00:00:00.000Z,18,27466.0,111.0,7437874.0
2017-02-12T00:00:00.000Z,35,27334.0,0.0,8848978.666666666
2017-02-12T00:00:00.000Z,37,27373.3,0.0,8561155.9
2017-02-13T00:00:00.000Z,2,27416.4,0.0,8773316.8
2017-02-14T00:00:00.000Z,29,27381.88888888889,0.0,1.0198411555555556E7
2017-02-14T00:00:00.000Z,20,27514.5625,0.0,9612800.6875
2017-02-11T00:00:00.000Z,4,27520.625,0.0,8776535.25
2017-02-13T00:00:00.000Z,0,27445.0,0.0,8992325.666666666
2017-02-11T00:00:00.000Z,38,27288.0,0.0,9431273.0
2017-02-14T00:00:00.000Z,32,27329.18181818182,0.0,1.0414162090909092E7
2017-02-14T00:00:00.000Z,19,27457.071428571428,0.0,9644251.785714285
2017-02-11T00:00:00.000Z,31,27284.444444444445,0.0,9339537.777777778
2017-02-12T00:00:00.000Z,31,27330.11111111111,0.0,8927825.888888888
2017-02-13T00:00:00.000Z,14,27547.333333333332,0.0,9136974.666666666
2017-02-14T00:00:00.000Z,17,27517.0,0.0,9573710.0
2017-02-13T00:00:00.000Z,43,27185.76923076923,0.7692307692307693,9009057.384615384
2017-02-12T00:00:00.000Z,21,27478.0,19.0,7659369.0
2017-02-12T00:00:00.000Z,24,27423.0,10.333333333333334,7636386.0
2017-02-11T00:00:00.000Z,33,27424.666666666668,2.2222222222222223,8013316.444444444
2017-02-11T00:00:00.000Z,15,27536.35714285714,53.714285714285715,7988820.5
2017-02-11T00:00:00.000Z,0,27479.333333333332,0.0,8820917.333333334
2017-02-12T00:00:00.000Z,15,27543.428571428572,69.42857142857143,7457377.571428572
2017-02-13T00:00:00.000Z,33,27313.444444444445,0.0,1.0177218333333334E7
2017-02-11T00:00:00.000Z,1,27455.625,1.0,8674650.0
2017-02-13T00:00:00.000Z,5,27450.636363636364,0.0,9077278.636363637
2017-02-13T00:00:00.000Z,27,27347.444444444445,0.0,9927440.333333334
2017-02-11T00:00:00.000Z,19,27400.35714285714,9.214285714285714,8816068.57142857
2017-02-13T00:00:00.000Z,1,27373.625,0.125,9051743.875
2017-02-12T00:00:00.000Z,25,27522.333333333332,1.3333333333333333,7029390.666666667
2017-02-14T00:00:00.000Z,10,27443.9375,0.0,9559896.8125
2017-02-11T00:00:00.000Z,40,27268.722222222223,0.0,9657162.111111112
2017-02-11T00:00:00.000Z,42,27195.35,0.0,9791651.9
2017-02-11T00:00:00.000Z,13,27477.5,94.5,7735493.0
2017-01-08T00:00:00.000Z,17,27196.0,188.0,1507186.0
2017-01-09T00:00:00.000Z,7,27284.764705882353,43.470588235294116,2547091.7647058824
2017-01-07T00:00:00.000Z,26,26454.375,81.6875,3704060.8125
2017-01-06T00:00:00.000Z,18,26654.0,1.0,4635199.0
2017-01-08T00:00:00.000Z,7,27144.470588235294,172.1764705882353,1347089.2352941176
2017-01-09T00:00:00.000Z,11,27106.0,16.142857142857142,2863061.1428571427
2017-01-07T00:00:00.000Z,23,26619.666666666668,89.33333333333333,3649223.0
2017-01-08T00:00:00.000Z,3,27069.625,254.375,1661325.625
2017-01-06T00:00:00.000Z,15,26565.35714285714,1.1428571428571428,4830721.428571428
2017-01-08T00:00:00.000Z,22,27018.81818181818,162.54545454545453,2044675.6363636365
2017-01-07T00:00:00.000Z,0,26543.666666666668,102.33333333333333,4069667.3333333335
2017-01-07T00:00:00.000Z,24,26386.222222222223,78.88888888888889,3775871.4444444445
2017-01-07T00:00:00.000Z,42,26518.8,163.75,4132977.6
2017-01-06T00:00:00.000Z,39,26131.444444444445,8.11111111111111,5028882.222222222
2017-01-06T00:00:00.000Z,34,26213.428571428572,14.357142857142858,5861474.285714285
2017-01-07T00:00:00.000Z,21,26616.0,92.0,3579692.0
2017-01-09T00:00:00.000Z,23,27266.333333333332,21.666666666666668,2835525.1666666665
2017-01-09T00:00:00.000Z,32,26983.272727272728,9.181818181818182,4017951.4545454546
2017-01-07T00:00:00.000Z,2,26472.6,123.8,4306306.8
2017-01-06T00:00:00.000Z,9,26089.882352941175,1.2941176470588236,4442634.235294118
2017-01-08T00:00:00.000Z,40,27039.166666666668,383.72222222222223,1815221.2777777778
2017-01-09T00:00:00.000Z,21,27265.0,17.0,2902615.0
2017-01-09T00:00:00.000Z,25,27254.333333333332,21.666666666666668,3590811.3333333335
2017-01-07T00:00:00.000Z,16,26612.88888888889,129.66666666666666,3167897.6666666665
2017-01-09T00:00:00.000Z,37,26988.0,11.3,3327578.4
2017-01-09T00:00:00.000Z,15,27344.785714285714,16.0,2653125.714285714
2017-01-06T00:00:00.000Z,12,25994.0,1.0,4615161.578947368
2017-01-06T00:00:00.000Z,11,26025.428571428572,2.0,4673063.428571428
2017-01-07T00:00:00.000Z,22,26433.727272727272,88.54545454545455,3868036.727272727
2017-01-07T00:00:00.000Z,40,26570.222222222223,182.77777777777777,4417940.722222222
2017-01-09T00:00:00.000Z,36,27124.25,16.375,3026604.375
2017-01-06T00:00:00.000Z,30,25922.81818181818,3.3636363636363638,5895076.818181818
2017-01-09T00:00:00.000Z,3,27093.375,26.875,3039613.5
2017-01-09T00:00:00.000Z,18,27365.0,20.0,2277800.0
2017-01-09T00:00:00.000Z,24,27014.222222222223,20.444444444444443,3093646.777777778
2017-01-07T00:00:00.000Z,18,26844.0,136.0,2767040.0
2017-01-07T00:00:00.000Z,37,26446.0,93.1,4298874.3
2017-01-08T00:00:00.000Z,12,27008.526315789473,220.47368421052633,1735142.6315789474
2017-01-07T00:00:00.000Z,27,26540.666666666668,95.0,3362631.222222222
2017-01-06T00:00:00.000Z,28,26344.217391304348,0.08695652173913043,5415377.652173913
2017-01-09T00:00:00.000Z,39,27070.333333333332,17.833333333333332,3246038.5
2017-01-06T00:00:00.000Z,37,26078.4,3.4,5645351.6
2017-01-06T00:00:00.000Z,33,26349.333333333332,4.111111111111111,5726505.111111111
2017-01-09T00:00:00.000Z,0,27242.666666666668,36.0,2771773.0
2017-01-07T00:00:00.000Z,38,26608.0,204.0,4670940.0
2017-01-07T00:00:00.000Z,19,26559.785714285714,116.85714285714286,3849091.5
2017-01-09T00:00:00.000Z,28,27239.652173913044,15.826086956521738,3064814.434782609
2017-01-06T00:00:00.000Z,13,26222.0,0.5,5295301.5
2017-01-06T00:00:00.000Z,32,26417.363636363636,41.72727272727273,5532423.636363637
2017-01-08T00:00:00.000Z,9,27027.41176470588,218.8235294117647,1639956.2352941176
2017-01-09T00:00:00.000Z,42,26938.95,24.3,4097041.9
2017-01-08T00:00:00.000Z,1,27090.875,162.0,1830422.125
2017-01-07T00:00:00.000Z,12,26401.842105263157,168.21052631578948,4938132.578947368
2017-01-06T00:00:00.000Z,35,26032.466666666667,3.6,5391704.333333333
2017-01-07T00:00:00.000Z,30,26322.909090909092,75.9090909090909,4251585.090909091
2017-01-07T00:00:00.000Z,15,26774.785714285714,122.57142857142857,3170671.6428571427
2017-01-06T00:00:00.000Z,23,26330.333333333332,2.6666666666666665,4985940.5
2017-01-06T00:00:00.000Z,8,26250.777777777777,0.1111111111111111,4324090.111111111
2017-01-07T00:00:00.000Z,11,26434.14285714286,190.28571428571428,4900892.0
2017-01-09T00:00:00.000Z,9,27164.235294117647,50.11764705882353,2600917.0
2017-01-06T00:00:00.000Z,40,26319.777777777777,16.166666666666668,5080666.166666667
2017-01-09T00:00:00.000Z,20,27295.0625,24.8125,2469373.3125
2017-01-08T00:00:00.000Z,23,27133.0,161.33333333333334,1588960.5
2017-01-06T00:00:00.000Z,7,26443.41176470588,0.8823529411764706,4501843.705882353
2017-01-06T00:00:00.000Z,41,26546.555555555555,56.333333333333336,5240675.0
2017-01-09T00:00:00.000Z,13,27241.0,24.0,3003725.0
2017-01-09T00:00:00.000Z,40,27063.11111111111,13.722222222222221,3651783.9444444445
2017-01-06T00:00:00.000Z,31,26135.555555555555,6.333333333333333,5766806.777777778
2017-01-08T00:00:00.000Z,26,27048.9375,198.625,2318774.4375
2017-01-07T00:00:00.000Z,7,26655.647058823528,111.29411764705883,3851224.6470588236
2017-01-07T00:00:00.000Z,36,26532.875,90.5,4127138.0
2017-01-09T00:00:00.000Z,33,27111.0,15.333333333333334,4147474.888888889
2017-01-07T00:00:00.000Z,33,26535.555555555555,71.0,3527591.777777778
2017-01-08T00:00:00.000Z,32,27058.727272727272,323.09090909090907,2276690.1818181816
2017-01-06T00:00:00.000Z,27,26239.222222222223,0.0,5590537.777777778
2017-01-09T00:00:00.000Z,34,26976.714285714286,7.357142857142857,4246471.857142857
2017-01-08T00:00:00.000Z,4,27166.125,167.0,1405197.875
2017-01-08T00:00:00.000Z,16,27098.11111111111,209.33333333333334,1702196.3333333333
2017-01-07T00:00:00.000Z,14,26746.333333333332,114.0,3092423.6666666665
2017-01-09T00:00:00.000Z,19,27224.214285714286,52.714285714285715,2622542.6428571427
2017-01-08T00:00:00.000Z,8,27080.11111111111,189.22222222222223,1465152.4444444445
2017-01-09T00:00:00.000Z,10,27251.375,56.5625,2459525.375
2017-01-06T00:00:00.000Z,21,26323.0,2.0,5057680.0
2017-01-06T00:00:00.000Z,22,25995.0,3.727272727272727,5430828.7272727275
2017-01-08T00:00:00.000Z,25,27193.0,186.33333333333334,1910431.3333333333
2017-01-08T00:00:00.000Z,41,27115.222222222223,416.77777777777777,1898193.3333333333
2017-01-06T00:00:00.000Z,14,26436.666666666668,1.0,4975397.666666667
2017-01-06T00:00:00.000Z,1,26114.25,4.875,5188251.25
2017-01-07T00:00:00.000Z,39,26476.5,173.11111111111111,4638173.611111111
2017-01-08T00:00:00.000Z,30,26962.636363636364,169.0,2636266.5454545454
2017-01-08T00:00:00.000Z,15,27200.64285714286,194.21428571428572,1519466.5
