date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2021-03-01T00:00:00.000Z,21,27850.0,0.0,1.2791931E7
2021-02-28T00:00:00.000Z,39,27455.722222222223,0.0,1.2957235555555556E7
2021-02-26T00:00:00.000Z,16,27941.555555555555,21.666666666666668,7340613.666666667
2021-03-01T00:00:00.000Z,13,27803.5,0.0,1.28214855E7
2021-02-26T00:00:00.000Z,36,28020.375,11.375,1.0500771375E7
2021-02-27T00:00:00.000Z,36,27633.75,3.5,9634437.125
2021-02-28T00:00:00.000Z,15,27741.714285714286,0.0,1.2541273357142856E7
2021-02-28T00:00:00.000Z,26,27537.75,0.0,1.3370124625E7
2021-02-26T00:00:00.000Z,4,27990.25,17.5,8978068.125
2021-03-01T00:00:00.000Z,31,27465.0,0.0,1.3597447555555556E7
2021-02-27T00:00:00.000Z,1,27608.375,1.125,9203810.375
2021-02-28T00:00:00.000Z,5,27577.090909090908,0.0,1.2659245181818182E7
2021-03-01T00:00:00.000Z,1,27704.875,0.0,1.28788565E7
2021-02-28T00:00:00.000Z,28,27660.434782608696,0.0,1.2915941739130436E7
2021-02-27T00:00:00.000Z,14,27782.333333333332,0.0,9603925.666666666
2021-02-27T00:00:00.000Z,43,27525.846153846152,24.923076923076923,9336258.23076923
2021-02-26T00:00:00.000Z,13,27938.0,22.0,7356988.5
2021-02-26T00:00:00.000Z,1,27941.0,15.5,9493450.625
2021-03-01T00:00:00.000Z,4,27823.375,0.0,1.2814523875E7
2021-03-01T00:00:00.000Z,30,27555.727272727272,0.0,1.3546996545454545E7
2021-02-27T00:00:00.000Z,17,27729.0,0.0,9667170.0
2021-02-27T00:00:00.000Z,40,27508.5,39.0,8661566.777777778
2021-02-27T00:00:00.000Z,21,27678.0,1.0,9447960.0
2021-02-27T00:00:00.000Z,0,27659.333333333332,1.6666666666666667,8996396.333333334
2021-02-27T00:00:00.000Z,28,27773.521739130436,1.0869565217391304,1.116602052173913E7
2021-02-28T00:00:00.000Z,12,27505.842105263157,0.0,1.2474270631578946E7
2021-02-27T00:00:00.000Z,31,27543.666666666668,7.555555555555555,9866368.888888888
2021-02-26T00:00:00.000Z,19,27795.428571428572,34.5,6645516.642857143
2021-02-28T00:00:00.000Z,40,27427.222222222223,0.0,1.3276789166666666E7
2021-02-26T00:00:00.000Z,7,27909.235294117647,9.117647058823529,7898428.705882353
2021-02-26T00:00:00.000Z,39,27996.722222222223,25.333333333333332,1.1345291388888888E7
2021-02-26T00:00:00.000Z,33,28085.555555555555,39.44444444444444,1.0388537777777778E7
2021-03-01T00:00:00.000Z,22,27689.636363636364,0.0,1.2875242454545455E7
2021-02-27T00:00:00.000Z,13,27699.5,0.5,1.00995625E7
2021-02-28T00:00:00.000Z,11,27439.571428571428,0.0,1.2649030285714285E7
2021-02-27T00:00:00.000Z,10,27598.0,0.0,9270882.25
2021-03-01T00:00:00.000Z,14,27902.666666666668,0.0,1.2588270666666666E7
2021-03-01T00:00:00.000Z,20,27894.6875,0.0,1.25246325625E7
2021-02-28T00:00:00.000Z,9,27539.529411764706,0.0,1.2374387529411765E7
2021-02-28T00:00:00.000Z,42,27468.9,0.0,1.33286873E7
2021-02-26T00:00:00.000Z,9,27909.470588235294,13.823529411764707,9311158.411764706
2021-02-26T00:00:00.000Z,22,27878.545454545456,20.545454545454547,8800542.363636363
2021-02-28T00:00:00.000Z,43,27440.615384615383,0.0,1.3415792E7
2021-02-27T00:00:00.000Z,5,27638.636363636364,1.0,9034687.363636363
2021-02-27T00:00:00.000Z,34,27678.571428571428,14.357142857142858,9204795.142857144
2021-03-01T00:00:00.000Z,25,27772.333333333332,0.0,1.3392449333333334E7
2021-03-01T00:00:00.000Z,23,27837.666666666668,0.0,1.2792517333333334E7
2021-03-01T00:00:00.000Z,2,27715.2,0.0,1.2958277E7
2021-02-26T00:00:00.000Z,8,27879.11111111111,12.333333333333334,8202333.444444444
2021-02-28T00:00:00.000Z,24,27506.222222222223,0.0,1.2900351444444444E7
2021-02-28T00:00:00.000Z,41,27534.333333333332,0.0,1.3277145111111112E7
2021-02-26T00:00:00.000Z,26,28008.25,33.25,1.04112856875E7
2021-02-26T00:00:00.000Z,5,27946.81818181818,13.727272727272727,9574246.909090908
2021-02-27T00:00:00.000Z,42,27569.7,87.75,7794578.2
2021-02-28T00:00:00.000Z,0,27584.0,0.0,1.2676460666666666E7
2021-02-28T00:00:00.000Z,23,27638.333333333332,0.0,1.2679499666666666E7
2021-02-27T00:00:00.000Z,32,27656.727272727272,34.81818181818182,8677239.454545455
2021-03-01T00:00:00.000Z,26,27606.75,0.0,1.35603211875E7
2021-02-28T00:00:00.000Z,36,27559.125,0.0,1.3004084875E7
2021-03-01T00:00:00.000Z,40,27510.0,0.0,1.3431549666666666E7
2021-02-27T00:00:00.000Z,3,27595.875,5.75,8949153.25
2021-02-27T00:00:00.000Z,37,27554.8,4.3,9937943.4
2021-03-01T00:00:00.000Z,42,27528.5,0.0,1.350914495E7
2021-02-27T00:00:00.000Z,35,27536.733333333334,8.266666666666667,9352974.2
2021-03-01T00:00:00.000Z,29,27609.11111111111,0.0,1.3249895222222222E7
2021-02-28T00:00:00.000Z,8,27589.222222222223,0.2222222222222222,1.2318162666666666E7
2021-03-01T00:00:00.000Z,11,27647.0,0.0,1.2867785142857144E7
2021-02-28T00:00:00.000Z,25,27711.333333333332,0.0,1.3173125333333334E7
2021-03-01T00:00:00.000Z,33,27643.666666666668,0.0,1.3464391222222222E7
2021-02-27T00:00:00.000Z,23,27678.333333333332,1.0,9358420.833333334
2021-02-26T00:00:00.000Z,15,27955.428571428572,21.357142857142858,6706171.428571428
2021-02-27T00:00:00.000Z,19,27620.285714285714,0.0,9708901.42857143
2021-03-01T00:00:00.000Z,8,27814.222222222223,0.0,1.2560391555555556E7
2021-02-26T00:00:00.000Z,25,28071.333333333332,34.0,9355046.0
2021-02-28T00:00:00.000Z,18,27728.0,0.0,1.2186788E7
2021-03-01T00:00:00.000Z,5,27777.0,0.0,1.2825206727272727E7
2021-02-28T00:00:00.000Z,33,27569.11111111111,0.0,1.3283231777777778E7
2021-02-28T00:00:00.000Z,22,27504.0,0.0,1.2754910181818182E7
2021-02-26T00:00:00.000Z,40,28004.0,139.0,1.1851842055555556E7
2021-02-28T00:00:00.000Z,29,27504.222222222223,0.0,1.3122496111111112E7
2021-02-27T00:00:00.000Z,7,27699.058823529413,0.0,9591085.176470589
2021-03-01T00:00:00.000Z,36,27711.875,0.0,1.3118896625E7
2021-02-28T00:00:00.000Z,20,27701.625,0.625,1.2369509875E7
2021-02-26T00:00:00.000Z,38,28025.0,19.0,1.1512038E7
2021-03-01T00:00:00.000Z,18,27872.0,0.0,1.2367867E7
2021-02-27T00:00:00.000Z,16,27714.222222222223,0.4444444444444444,1.0265125333333334E7
2021-02-27T00:00:00.000Z,38,27530.0,3.0,8584070.0
2021-02-27T00:00:00.000Z,29,27590.88888888889,3.111111111111111,1.0300479888888888E7
2021-02-28T00:00:00.000Z,27,27685.0,0.0,1.3146747222222222E7
2021-02-28T00:00:00.000Z,31,27432.444444444445,0.0,1.3478765E7
2021-02-27T00:00:00.000Z,41,27653.777777777777,70.66666666666667,7929187.888888889
2021-02-26T00:00:00.000Z,20,27857.75,22.6875,5941375.25
2021-02-26T00:00:00.000Z,31,27964.555555555555,35.333333333333336,1.1680374111111112E7
2021-02-28T00:00:00.000Z,32,27520.545454545456,0.0,1.3405729090909092E7
2021-02-28T00:00:00.000Z,10,27590.625,0.3125,1.19628575E7
2021-02-27T00:00:00.000Z,12,27562.78947368421,1.0,9229511.894736841
2021-03-01T00:00:00.000Z,15,27916.0,0.0,1.2643954285714285E7
2021-03-01T00:00:00.000Z,34,27573.785714285714,0.0,1.3583891142857144E7
2021-02-27T00:00:00.000Z,22,27564.090909090908,1.5454545454545454,9675494.0
2021-03-01T00:00:00.000Z,0,27756.333333333332,0.0,1.2810636666666666E7
2021-03-01T00:00:00.000Z,38,27590.0,0.0,1.3027921E7
2021-03-01T00:00:00.000Z,28,27756.043478260868,0.0,1.3094440260869564E7
2021-02-26T00:00:00.000Z,43,27953.76923076923,112.23076923076923,1.1780810461538462E7
2021-03-01T00:00:00.000Z,39,27595.38888888889,0.0,1.3124178E7
2021-02-27T00:00:00.000Z,25,27864.333333333332,0.6666666666666666,1.1519175E7
2021-02-27T00:00:00.000Z,8,27620.777777777777,0.1111111111111111,9464901.444444444
2021-02-28T00:00:00.000Z,17,27711.0,1.0,1.2283998E7
2021-02-27T00:00:00.000Z,26,27724.75,3.875,1.0629128625E7
2021-02-26T00:00:00.000Z,27,28057.222222222223,26.444444444444443,9615376.555555556
2021-02-26T00:00:00.000Z,35,27973.8,20.8,1.1119970466666667E7
2021-03-01T00:00:00.000Z,12,27731.842105263157,0.0,1.271251947368421E7
2021-02-27T00:00:00.000Z,18,27763.0,0.0,9371421.0
2021-02-28T00:00:00.000Z,13,27653.0,0.0,1.269352E7
2021-02-26T00:00:00.000Z,12,27969.78947368421,14.210526315789474,1.0342461105263159E7
2021-03-01T00:00:00.000Z,24,27661.444444444445,0.0,1.3031270666666666E7
2021-02-26T00:00:00.000Z,23,27958.666666666668,25.333333333333332,8248179.333333333
2021-02-28T00:00:00.000Z,19,27607.14285714286,1.7142857142857142,1.223947442857143E7
2021-02-27T00:00:00.000Z,9,27572.0,0.8823529411764706,9368219.294117646
2021-02-26T00:00:00.000Z,11,27989.85714285714,7.285714285714286,1.1135765E7
2021-02-28T00:00:00.000Z,7,27660.70588235294,0.0,1.254086911764706E7
2021-02-28T00:00:00.000Z,21,27646.0,0.0,1.268305E7
2021-03-02T00:00:00.000Z,2,27821.0,0.0,1.34456852E7
2021-03-02T00:00:00.000Z,12,27743.842105263157,0.0,1.309884094736842E7
2021-03-02T00:00:00.000Z,20,27967.5625,0.0,1.2923649125E7
2021-03-02T00:00:00.000Z,36,27843.375,0.0,1.3550286375E7
2021-03-02T00:00:00.000Z,7,27909.29411764706,0.0,1.310905011764706E7
2021-03-02T00:00:00.000Z,21,27949.0,0.0,1.3233949E7
2021-03-02T00:00:00.000Z,33,27849.555555555555,0.0,1.3819644777777778E7
2021-03-04T00:00:00.000Z,43,27914.46153846154,470.38461538461536,1.2548925615384616E7
2021-03-03T00:00:00.000Z,18,28042.0,0.0,1.245587E7
2021-03-03T00:00:00.000Z,21,28053.0,0.0,1.2926493E7
2021-03-02T00:00:00.000Z,32,27769.090909090908,0.0,1.4026164454545455E7
2021-03-03T00:00:00.000Z,11,27769.14285714286,0.7142857142857143,1.3184587E7
2021-03-02T00:00:00.000Z,35,27741.2,0.0,1.3723238866666667E7
2021-03-02T00:00:00.000Z,5,27815.0,0.0,1.3274865272727273E7
2021-03-02T00:00:00.000Z,42,27726.4,0.0,1.408355005E7
2021-03-02T00:00:00.000Z,13,27919.5,0.0,1.31704205E7
2021-03-03T00:00:00.000Z,1,27905.125,0.0,1.3041255875E7
2021-03-02T00:00:00.000Z,9,27803.941176470587,0.0,1.2997333294117646E7
2021-03-02T00:00:00.000Z,11,27671.285714285714,0.0,1.3267299714285715E7
2021-03-02T00:00:00.000Z,23,27930.0,0.0,1.3242582833333334E7
2021-03-03T00:00:00.000Z,22,27918.272727272728,0.5454545454545454,1.2984969818181818E7
2021-03-03T00:00:00.000Z,30,27780.727272727272,3.727272727272727,1.3630287909090908E7
2021-03-02T00:00:00.000Z,25,27960.333333333332,0.0,1.3674132E7
2021-03-03T00:00:00.000Z,36,27913.5,0.875,1.3256526625E7
2021-03-03T00:00:00.000Z,16,28048.88888888889,5.666666666666667,1.2892621555555556E7
2021-03-03T00:00:00.000Z,39,27778.222222222223,0.1111111111111111,1.3393379611111112E7
2021-03-02T00:00:00.000Z,40,27698.555555555555,0.0,1.3940966888888888E7
2021-03-03T00:00:00.000Z,15,28083.5,0.21428571428571427,1.2755507857142856E7
2021-03-02T00:00:00.000Z,16,27927.555555555555,0.0,1.3195526E7
2021-03-03T00:00:00.000Z,13,28051.5,6.5,1.28662075E7
2021-03-02T00:00:00.000Z,18,28058.0,0.0,1.2741225E7
2021-03-03T00:00:00.000Z,0,27929.333333333332,0.0,1.3004504E7
2021-03-03T00:00:00.000Z,25,27937.333333333332,0.0,1.3343511E7
2021-03-02T00:00:00.000Z,24,27823.88888888889,0.0,1.3376552666666666E7
2021-03-03T00:00:00.000Z,7,27926.41176470588,0.0,1.287241694117647E7
2021-03-03T00:00:00.000Z,31,27742.666666666668,11.555555555555555,1.3729649222222222E7
2021-03-03T00:00:00.000Z,28,27961.695652173912,1.6521739130434783,1.3095519086956521E7
2021-03-03T00:00:00.000Z,5,27895.727272727272,0.0,1.3045928454545455E7
2021-03-03T00:00:00.000Z,3,27916.0,0.375,1.3203621E7
2021-03-02T00:00:00.000Z,3,27814.75,0.0,1.3420709125E7
2021-03-02T00:00:00.000Z,10,27827.9375,0.0,1.270935075E7
2021-03-02T00:00:00.000Z,19,27924.714285714286,0.0,1.2855304714285715E7
2021-03-02T00:00:00.000Z,17,27980.0,0.0,1.2855392E7
2021-03-02T00:00:00.000Z,0,27838.333333333332,0.0,1.3281090333333334E7
2021-03-02T00:00:00.000Z,14,27996.333333333332,0.0,1.2976366333333334E7
2021-03-02T00:00:00.000Z,39,27727.0,0.0,1.3588085277777778E7
2021-03-03T00:00:00.000Z,40,27719.166666666668,0.2222222222222222,1.3696716722222222E7
2021-03-02T00:00:00.000Z,37,27750.5,0.0,1.3792849E7
2021-03-02T00:00:00.000Z,41,27784.555555555555,0.0,1.4020898555555556E7
2021-03-03T00:00:00.000Z,37,27809.3,4.7,1.35039907E7
2021-03-02T00:00:00.000Z,22,27821.18181818182,0.0,1.3280227363636363E7
2021-03-05T00:00:00.000Z,5,27441.909090909092,335.1818181818182,6899975.7272727275
2021-03-03T00:00:00.000Z,42,27731.7,0.2,1.3761513E7
2021-03-02T00:00:00.000Z,29,27799.222222222223,0.0,1.3600167333333334E7
2021-03-02T00:00:00.000Z,4,27889.875,0.0,1.3284602E7
2021-03-03T00:00:00.000Z,2,27946.2,0.0,1.31683698E7
2021-03-03T00:00:00.000Z,8,27889.222222222223,0.0,1.2780895E7
2021-03-03T00:00:00.000Z,24,27862.555555555555,1.7777777777777777,1.3113359E7
2021-03-04T00:00:00.000Z,5,28094.727272727272,272.45454545454544,1.1763401363636363E7
2021-03-02T00:00:00.000Z,28,27938.130434782608,0.0,1.3376099130434783E7
2021-03-03T00:00:00.000Z,32,27798.272727272728,12.454545454545455,1.3739536E7
2021-03-02T00:00:00.000Z,27,27945.88888888889,0.0,1.3647228444444444E7
2021-03-02T00:00:00.000Z,30,27778.454545454544,0.0,1.3887616363636363E7
2021-03-02T00:00:00.000Z,34,27807.071428571428,0.0,1.39902815E7
2021-03-02T00:00:00.000Z,43,27693.30769230769,0.0,1.402961423076923E7
2021-03-03T00:00:00.000Z,9,27881.235294117647,0.0,1.2865540823529411E7
2021-03-02T00:00:00.000Z,15,27997.928571428572,0.0,1.3051720214285715E7
2021-03-03T00:00:00.000Z,41,27764.777777777777,3.4444444444444446,1.3667799444444444E7
2021-03-03T00:00:00.000Z,38,27750.0,0.0,1.3348438E7
2021-03-02T00:00:00.000Z,8,27845.777777777777,0.0,1.2941787555555556E7
2021-03-03T00:00:00.000Z,26,27832.3125,1.5,1.3499135625E7
2021-03-02T00:00:00.000Z,26,27813.5,0.0,1.3895454375E7
2021-03-03T00:00:00.000Z,43,27713.076923076922,5.076923076923077,1.3717289538461538E7
2021-03-03T00:00:00.000Z,23,28019.0,0.0,1.2940810166666666E7
2021-03-03T00:00:00.000Z,10,27883.5625,0.0,1.25699481875E7
2021-03-03T00:00:00.000Z,27,27933.11111111111,0.0,1.3341070777777778E7
2021-03-02T00:00:00.000Z,38,27693.0,0.0,1.346664E7
2021-03-03T00:00:00.000Z,29,27834.222222222223,5.0,1.3349454777777778E7
2021-03-03T00:00:00.000Z,35,27812.6,0.8666666666666667,1.3439153E7
2021-03-03T00:00:00.000Z,34,27848.14285714286,4.071428571428571,1.3599467142857144E7
2021-03-03T00:00:00.000Z,4,27961.25,0.0,1.3004865875E7
2021-03-02T00:00:00.000Z,31,27684.0,0.0,1.3998895666666666E7
2021-03-05T00:00:00.000Z,43,27375.923076923078,204.23076923076923,7406814.384615385
2021-03-03T00:00:00.000Z,17,28005.0,0.0,1.2597905E7
2021-03-03T00:00:00.000Z,14,28144.666666666668,1.0,1.2670151333333334E7
2021-03-03T00:00:00.000Z,19,27935.85714285714,0.7857142857142857,1.2665044857142856E7
2021-03-03T00:00:00.000Z,20,27994.5625,0.125,1.2655287375E7
2021-03-03T00:00:00.000Z,12,27838.263157894737,0.0,1.2991455368421054E7
2021-03-02T00:00:00.000Z,1,27811.375,0.0,1.333037225E7
2021-03-03T00:00:00.000Z,33,27895.11111111111,1.8888888888888888,1.3280268333333334E7
2021-03-09T00:00:00.000Z,43,27356.846153846152,6.846153846153846,1.1237298461538462E7
2021-03-07T00:00:00.000Z,43,27402.615384615383,59.07692307692308,1.2393215846153846E7
2021-03-06T00:00:00.000Z,43,27192.69230769231,0.0,1.5016801307692308E7
2021-03-08T00:00:00.000Z,43,27371.846153846152,1.2307692307692308,1.4409802076923076E7
2021-03-06T00:00:00.000Z,5,27316.090909090908,0.0,1.4434806636363637E7
2021-03-09T00:00:00.000Z,5,27487.18181818182,42.45454545454545,9399019.818181818
2021-03-07T00:00:00.000Z,5,27422.363636363636,0.0,1.3185899363636363E7
2021-03-08T00:00:00.000Z,5,27371.090909090908,0.0,1.3443185454545455E7
2021-03-10T00:00:00.000Z,32,27731.545454545456,47.09090909090909,1.0774211727272727E7
2021-03-11T00:00:00.000Z,15,28190.85714285714,910.1428571428571,3687706.1428571427
2021-03-10T00:00:00.000Z,14,27976.666666666668,125.0,7121485.0
2021-03-12T00:00:00.000Z,16,27931.11111111111,591.3333333333334,1.1908600333333334E7
2021-03-11T00:00:00.000Z,17,28141.0,797.0,3442607.0
2021-03-10T00:00:00.000Z,25,27931.333333333332,27.666666666666668,9928165.0
2021-03-10T00:00:00.000Z,16,27885.88888888889,117.77777777777777,7359225.888888889
2021-03-12T00:00:00.000Z,36,27888.125,377.0,1.26417055E7
2021-03-13T00:00:00.000Z,22,27709.0,1481.909090909091,7587021.0
2021-03-11T00:00:00.000Z,20,28132.6875,828.25,3406158.75
2021-03-12T00:00:00.000Z,17,27952.0,624.0,1.1486289E7
2021-03-11T00:00:00.000Z,14,28196.333333333332,1213.0,3454786.3333333335
2021-03-12T00:00:00.000Z,7,27931.941176470587,509.2352941176471,1.2073511764705881E7
2021-03-10T00:00:00.000Z,31,27661.666666666668,34.111111111111114,1.0007171888888888E7
2021-03-11T00:00:00.000Z,4,28181.875,1329.0,3875425.25
2021-03-11T00:00:00.000Z,11,28072.428571428572,1396.0,5690002.571428572
2021-03-11T00:00:00.000Z,40,28119.722222222223,1026.0555555555557,7239924.444444444
2021-03-12T00:00:00.000Z,14,28017.0,600.0,1.1760935666666666E7
2021-03-12T00:00:00.000Z,24,27756.333333333332,578.6666666666666,1.2816794888888888E7
2021-03-13T00:00:00.000Z,40,27822.61111111111,625.2222222222222,9592975.166666666
2021-03-11T00:00:00.000Z,36,28158.25,1515.75,4986026.875
2021-03-11T00:00:00.000Z,3,28122.625,1548.75,5158516.75
2021-03-12T00:00:00.000Z,18,28023.0,433.0,1.1492129E7
2021-03-10T00:00:00.000Z,19,27767.714285714286,78.64285714285714,7121866.357142857
2021-03-10T00:00:00.000Z,39,27656.333333333332,175.77777777777777,8823647.388888888
2021-03-12T00:00:00.000Z,0,27931.0,480.3333333333333,1.2446596666666666E7
2021-03-10T00:00:00.000Z,20,27883.875,75.4375,6965223.9375
2021-03-13T00:00:00.000Z,28,27855.652173913044,1175.5652173913043,6036740.260869565
2021-03-13T00:00:00.000Z,32,27851.727272727272,735.5454545454545,9250588.818181818
2021-03-13T00:00:00.000Z,17,27870.0,1092.0,5841478.0
2021-03-13T00:00:00.000Z,34,27782.714285714286,1035.5,8650260.214285715
2021-03-10T00:00:00.000Z,23,27866.333333333332,126.33333333333333,7516515.166666667
2021-03-12T00:00:00.000Z,30,27731.18181818182,426.27272727272725,1.3296995727272727E7
2021-03-13T00:00:00.000Z,39,27798.777777777777,650.8888888888889,9023687.611111112
2021-03-13T00:00:00.000Z,41,27912.444444444445,594.0,9889162.666666666
2021-03-12T00:00:00.000Z,28,27957.82608695652,468.30434782608694,1.2362729695652174E7
2021-03-13T00:00:00.000Z,9,27770.0,1041.7058823529412,6932332.823529412
2021-03-11T00:00:00.000Z,39,28093.166666666668,1324.9444444444443,6220181.833333333
2021-03-12T00:00:00.000Z,13,27915.0,611.0,1.19044735E7
2021-03-13T00:00:00.000Z,25,27919.0,1133.3333333333333,6613346.0
2021-03-10T00:00:00.000Z,13,27877.5,119.5,7315106.0
2021-03-11T00:00:00.000Z,26,28129.625,1508.125,4542678.5625
2021-03-11T00:00:00.000Z,32,28153.81818181818,942.4545454545455,7179495.181818182
2021-03-11T00:00:00.000Z,7,28122.70588235294,972.1176470588235,3339527.7647058824
2021-03-13T00:00:00.000Z,29,27714.444444444445,1120.0,7810527.111111111
2021-03-10T00:00:00.000Z,10,27763.375,64.0625,7323562.6875
2021-03-13T00:00:00.000Z,7,27866.764705882353,1067.7058823529412,6560827.823529412
2021-03-11T00:00:00.000Z,16,28118.333333333332,1500.7777777777778,3224244.3333333335
2021-03-13T00:00:00.000Z,15,27912.0,1066.7142857142858,6739050.928571428
2021-03-12T00:00:00.000Z,3,27856.875,402.25,1.2129678375E7
2021-03-13T00:00:00.000Z,36,27828.0,1041.75,8264494.0
2021-03-13T00:00:00.000Z,35,27759.4,731.4666666666667,8761211.266666668
2021-03-13T00:00:00.000Z,31,27708.222222222223,863.8888888888889,8545651.777777778
2021-03-10T00:00:00.000Z,40,27637.277777777777,182.44444444444446,9618532.166666666
2021-03-12T00:00:00.000Z,43,27777.923076923078,267.53846153846155,1.2091668461538462E7
2021-03-10T00:00:00.000Z,27,27877.88888888889,28.555555555555557,9747798.222222222
2021-03-10T00:00:00.000Z,37,27715.1,55.2,8988822.6
2021-03-11T00:00:00.000Z,10,28050.6875,691.875,3244989.25
2021-03-11T00:00:00.000Z,8,28065.666666666668,885.7777777777778,3368840.111111111
2021-03-12T00:00:00.000Z,11,27821.0,328.7142857142857,1.227026557142857E7
2021-03-10T00:00:00.000Z,7,27837.823529411766,112.17647058823529,7235185.0
2021-03-11T00:00:00.000Z,23,28142.666666666668,1311.3333333333333,3836901.1666666665
2021-03-11T00:00:00.000Z,31,28058.11111111111,1192.111111111111,6088904.111111111
2021-03-10T00:00:00.000Z,1,27793.75,112.25,7896913.5
2021-03-13T00:00:00.000Z,0,27876.0,1001.3333333333334,8132105.0
2021-03-13T00:00:00.000Z,33,27881.333333333332,1057.6666666666667,7906875.333333333
2021-03-12T00:00:00.000Z,10,27861.875,490.125,1.18221953125E7
2021-03-10T00:00:00.000Z,5,27778.090909090908,138.36363636363637,7449374.7272727275
2021-03-11T00:00:00.000Z,41,28163.88888888889,858.7777777777778,8015818.777777778
2021-03-12T00:00:00.000Z,20,27948.625,557.0,1.163891425E7
2021-03-10T00:00:00.000Z,35,27691.8,140.93333333333334,8699696.2
2021-03-10T00:00:00.000Z,30,27672.363636363636,40.18181818181818,9971504.090909092
2021-03-13T00:00:00.000Z,37,27728.3,993.4,8239461.9
2021-03-12T00:00:00.000Z,41,27923.0,142.55555555555554,1.1765798E7
2021-03-13T00:00:00.000Z,10,27796.625,972.4375,5696365.8125
2021-03-10T00:00:00.000Z,4,27866.625,124.0,7469712.5
2021-03-10T00:00:00.000Z,41,27723.555555555555,83.44444444444444,1.0309944E7
2021-03-12T00:00:00.000Z,39,27810.277777777777,301.8333333333333,1.1781059444444444E7
2021-03-11T00:00:00.000Z,35,28084.933333333334,1345.9333333333334,5716136.333333333
2021-03-13T00:00:00.000Z,8,27807.444444444445,1091.111111111111,6318860.222222222
2021-03-13T00:00:00.000Z,27,27846.11111111111,1183.3333333333333,6714899.222222222
2021-03-12T00:00:00.000Z,34,27862.714285714286,270.07142857142856,1.2725701785714285E7
2021-03-12T00:00:00.000Z,42,27830.35,234.55,1.185013755E7
2021-03-10T00:00:00.000Z,36,27817.0,79.0,8462987.0
2021-03-11T00:00:00.000Z,9,28026.470588235294,1051.1176470588234,3882819.8235294116
2021-03-10T00:00:00.000Z,12,27664.263157894737,115.84210526315789,7697694.105263158
2021-03-11T00:00:00.000Z,0,28158.666666666668,1366.0,4286745.666666667
2021-03-13T00:00:00.000Z,24,27672.444444444445,1391.7777777777778,7232266.666666667
2021-03-11T00:00:00.000Z,1,28111.625,1571.25,4432123.625
2021-03-11T00:00:00.000Z,2,28183.8,1458.0,4882288.0
2021-03-12T00:00:00.000Z,1,27879.5,485.25,1.2685789E7
2021-03-11T00:00:00.000Z,19,28018.428571428572,1110.2142857142858,3039591.214285714
2021-03-10T00:00:00.000Z,43,27646.153846153848,65.0,9666706.23076923
2021-03-13T00:00:00.000Z,3,27829.0,774.25,8590757.25
2021-03-10T00:00:00.000Z,0,27825.666666666668,133.0,7672016.666666667
2021-03-12T00:00:00.000Z,26,27873.0625,310.9375,1.2917489875E7
2021-03-13T00:00:00.000Z,43,27745.0,687.3076923076923,9018268.615384616
2021-03-12T00:00:00.000Z,35,27794.266666666666,342.8,1.2106129933333334E7
2021-03-10T00:00:00.000Z,34,27738.0,35.0,1.1926311642857144E7
2021-03-11T00:00:00.000Z,12,28042.736842105263,1263.0,4601351.052631579
2021-03-10T00:00:00.000Z,2,27813.8,157.2,7959345.4
2021-03-11T00:00:00.000Z,29,28060.555555555555,1711.3333333333333,4915724.444444444
2021-03-10T00:00:00.000Z,11,27634.14285714286,124.85714285714286,8377080.285714285
2021-03-13T00:00:00.000Z,19,27761.571428571428,1274.9285714285713,5555023.214285715
2021-03-11T00:00:00.000Z,22,28021.545454545456,1684.8181818181818,4117022.6363636362
2021-03-12T00:00:00.000Z,37,27793.9,329.9,1.28237359E7
2021-03-13T00:00:00.000Z,5,27854.272727272728,1010.1818181818181,7871688.454545454
2021-03-11T00:00:00.000Z,33,28222.444444444445,1370.5555555555557,4957683.888888889
2021-03-12T00:00:00.000Z,19,27837.571428571428,629.4285714285714,1.160276257142857E7
2021-03-11T00:00:00.000Z,30,27997.454545454544,1750.7272727272727,5018662.545454546
2021-03-13T00:00:00.000Z,12,27786.894736842107,961.7894736842105,7746109.842105263
2021-03-12T00:00:00.000Z,38,27858.0,209.0,1.1854905E7
2021-03-13T00:00:00.000Z,4,27909.0,1118.5,7778286.375
2021-03-10T00:00:00.000Z,22,27750.090909090908,118.0909090909091,7829303.545454546
2021-03-11T00:00:00.000Z,25,28248.0,1609.3333333333333,3122653.3333333335
2021-03-13T00:00:00.000Z,13,27805.0,1465.5,6451964.0
2021-03-10T00:00:00.000Z,26,27775.3125,23.25,1.11792975625E7
2021-03-12T00:00:00.000Z,9,27811.41176470588,491.05882352941177,1.2086790529411765E7
2021-03-12T00:00:00.000Z,23,27935.5,561.0,1.23532505E7
2021-03-12T00:00:00.000Z,25,28013.333333333332,405.3333333333333,1.277543E7
2021-03-12T00:00:00.000Z,32,27911.0,73.18181818181819,1.2523162818181818E7
2021-03-10T00:00:00.000Z,28,27886.739130434784,68.8695652173913,8269679.956521739
2021-03-10T00:00:00.000Z,38,27665.0,182.0,8980050.0
2021-03-10T00:00:00.000Z,42,27628.5,172.35,1.009171685E7
2021-03-11T00:00:00.000Z,42,28142.7,953.8,8298764.95
2021-03-12T00:00:00.000Z,15,28005.714285714286,522.8571428571429,1.1886354E7
2021-03-12T00:00:00.000Z,21,27932.0,596.0,1.229359E7
