date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2020-12-06T00:00:00.000Z,8,27451.222222222223,777.6666666666666,1774039.4444444445
2020-12-06T00:00:00.000Z,40,27292.944444444445,1171.4444444444443,2359737.5555555555
2020-12-05T00:00:00.000Z,7,27516.882352941175,600.3529411764706,2537980.705882353
2020-12-05T00:00:00.000Z,35,27325.933333333334,753.2666666666667,2391665.1333333333
2020-12-04T00:00:00.000Z,14,27695.0,600.0,1346554.3333333333
2020-12-07T00:00:00.000Z,19,27479.5,344.2857142857143,2365384.5
2020-12-07T00:00:00.000Z,41,27330.444444444445,194.11111111111111,3614767.6666666665
2020-12-05T00:00:00.000Z,23,27551.833333333332,554.6666666666666,2987624.3333333335
2020-12-07T00:00:00.000Z,24,27341.0,114.77777777777777,4091625.6666666665
2020-12-04T00:00:00.000Z,29,27400.444444444445,397.6666666666667,2137522.111111111
2020-12-06T00:00:00.000Z,1,27479.75,864.25,1731864.875
2020-12-05T00:00:00.000Z,41,27429.333333333332,705.3333333333334,1734760.111111111
2020-12-06T00:00:00.000Z,11,27325.14285714286,672.5714285714286,2220890.285714286
2020-12-05T00:00:00.000Z,18,27613.0,182.0,3142338.0
2020-12-07T00:00:00.000Z,12,27404.105263157893,174.26315789473685,3634776.736842105
2020-12-05T00:00:00.000Z,1,27456.875,705.125,2856356.125
2020-12-05T00:00:00.000Z,15,27638.071428571428,337.85714285714283,3076458.0714285714
2020-12-04T00:00:00.000Z,28,27590.82608695652,588.7826086956521,1538291.4782608696
2020-12-04T00:00:00.000Z,27,27526.333333333332,637.1111111111111,1646336.111111111
2020-12-07T00:00:00.000Z,9,27428.352941176472,221.52941176470588,3078561.0588235296
2020-12-06T00:00:00.000Z,26,27405.4375,632.9375,2025046.125
2020-12-06T00:00:00.000Z,41,27361.444444444445,1494.4444444444443,1839536.6666666667
2020-12-07T00:00:00.000Z,31,27205.222222222223,138.44444444444446,4405469.333333333
2020-12-07T00:00:00.000Z,32,27291.363636363636,174.8181818181818,3912630.0
2020-12-05T00:00:00.000Z,28,27555.434782608696,306.95652173913044,3628036.0434782607
2020-12-07T00:00:00.000Z,3,27390.25,183.875,4295374.125
2020-12-04T00:00:00.000Z,10,27347.5625,93.625,2828947.6875
2020-12-06T00:00:00.000Z,19,27452.214285714286,861.2857142857143,1550565.2857142857
2020-12-05T00:00:00.000Z,19,27458.85714285714,559.5714285714286,2568762.0714285714
2020-12-04T00:00:00.000Z,22,27478.18181818182,434.3636363636364,1831056.5454545454
2020-12-07T00:00:00.000Z,15,27608.285714285714,206.78571428571428,3154698.214285714
2020-12-04T00:00:00.000Z,17,27583.0,370.0,1704494.0
2020-12-04T00:00:00.000Z,7,27475.41176470588,201.35294117647058,1968218.4705882352
2020-12-06T00:00:00.000Z,4,27544.875,905.5,1553350.875
2020-12-07T00:00:00.000Z,7,27550.41176470588,297.70588235294116,3057261.8235294116
2020-12-04T00:00:00.000Z,42,27343.2,177.35,3791175.0
2020-12-07T00:00:00.000Z,38,27342.0,133.0,3893992.0
2020-12-05T00:00:00.000Z,31,27272.666666666668,707.0,2813438.111111111
2020-12-07T00:00:00.000Z,21,27543.0,152.0,3821754.0
2020-12-05T00:00:00.000Z,37,27351.3,750.3,2815532.3
2020-12-06T00:00:00.000Z,9,27390.70588235294,733.1764705882352,2042646.4117647058
2020-12-06T00:00:00.000Z,13,27549.0,688.5,1326820.5
2020-12-06T00:00:00.000Z,42,27290.35,1436.8,1981199.85
2020-12-07T00:00:00.000Z,26,27363.0625,160.4375,3614701.4375
2020-12-06T00:00:00.000Z,17,27564.0,846.0,1247514.0
2020-12-04T00:00:00.000Z,36,27459.625,235.75,2088284.375
2020-12-05T00:00:00.000Z,34,27336.0,653.0,3115351.214285714
2020-12-07T00:00:00.000Z,29,27305.666666666668,117.33333333333333,4250152.222222222
2020-12-04T00:00:00.000Z,9,27264.647058823528,76.23529411764706,2734991.3529411764
2020-12-07T00:00:00.000Z,40,27262.222222222223,157.88888888888889,3931446.611111111
2020-12-04T00:00:00.000Z,11,27154.428571428572,73.0,2971622.0
2020-12-04T00:00:00.000Z,34,27331.14285714286,500.0,2129500.285714286
2020-12-07T00:00:00.000Z,36,27437.25,119.75,4321589.375
2020-12-06T00:00:00.000Z,3,27409.25,989.125,2217065.875
2020-12-07T00:00:00.000Z,13,27491.5,136.5,3477531.0
2020-12-04T00:00:00.000Z,12,27218.21052631579,61.68421052631579,2873646.5789473685
2020-12-04T00:00:00.000Z,32,27344.090909090908,321.54545454545456,2745681.090909091
2020-12-06T00:00:00.000Z,32,27339.454545454544,1289.5454545454545,1854663.6363636365
2020-12-04T00:00:00.000Z,20,27568.0625,358.5,1631916.9375
2020-12-04T00:00:00.000Z,35,27266.733333333334,176.8,2531726.2666666666
2020-12-06T00:00:00.000Z,29,27387.11111111111,894.3333333333334,1897756.7777777778
2020-12-05T00:00:00.000Z,26,27409.625,513.875,3713163.5
2020-12-05T00:00:00.000Z,30,27297.909090909092,703.4545454545455,3438244.909090909
2020-12-05T00:00:00.000Z,17,27577.0,365.0,2944691.0
2020-12-04T00:00:00.000Z,37,27356.0,274.5,2318581.0
2020-12-05T00:00:00.000Z,0,27487.333333333332,719.3333333333334,2649626.0
2020-12-05T00:00:00.000Z,11,27252.714285714286,558.7142857142857,1750792.142857143
2020-12-04T00:00:00.000Z,8,27365.11111111111,112.88888888888889,2422914.4444444445
2020-12-04T00:00:00.000Z,3,27275.5,114.875,2500529.0
2020-12-06T00:00:00.000Z,14,27638.0,787.0,1168386.3333333333
2020-12-07T00:00:00.000Z,10,27507.875,209.4375,2202418.0
2020-03-18T00:00:00.000Z,15,28427.428571428572,2.7857142857142856,1.231442042857143E7
2020-03-18T00:00:00.000Z,43,28159.153846153848,0.0,1.512087723076923E7
2020-03-17T00:00:00.000Z,19,28308.64285714286,69.35714285714286,1.059629142857143E7
2020-03-16T00:00:00.000Z,25,28288.0,0.0,1.4147008E7
2020-03-18T00:00:00.000Z,25,28343.666666666668,0.0,1.4492031333333334E7
2020-03-18T00:00:00.000Z,33,28270.444444444445,0.0,1.4765201333333334E7
2020-03-17T00:00:00.000Z,33,28222.666666666668,0.0,1.2236835444444444E7
2020-03-15T00:00:00.000Z,35,27795.8,0.0,1.6070382133333333E7
2020-03-15T00:00:00.000Z,43,27770.153846153848,0.0,1.6432143384615384E7
2020-03-17T00:00:00.000Z,15,28449.14285714286,15.571428571428571,1.107281192857143E7
2020-03-17T00:00:00.000Z,16,28328.666666666668,14.444444444444445,1.0535126444444444E7
2020-03-15T00:00:00.000Z,10,27951.875,0.0,1.4812136375E7
2020-03-15T00:00:00.000Z,13,28039.0,0.0,1.53734455E7
2020-03-18T00:00:00.000Z,2,28375.0,0.0,1.27681054E7
2020-03-15T00:00:00.000Z,30,27794.0,0.0,1.6120662636363637E7
2020-03-17T00:00:00.000Z,3,28270.125,25.75,1.0024564E7
2020-03-16T00:00:00.000Z,12,28236.526315789473,0.0,1.5520337315789474E7
2020-03-15T00:00:00.000Z,15,28091.285714285714,0.0,1.5170007285714285E7
2020-03-18T00:00:00.000Z,12,28238.57894736842,0.0,1.2297254789473685E7
2020-03-17T00:00:00.000Z,17,28405.0,27.0,1.1033554E7
2020-03-16T00:00:00.000Z,13,28377.5,0.0,1.40396255E7
2020-03-17T00:00:00.000Z,24,28163.333333333332,17.22222222222222,1.0208476E7
2020-03-18T00:00:00.000Z,22,28262.909090909092,7.2727272727272725,1.2772636E7
2020-03-16T00:00:00.000Z,7,28337.235294117647,0.0,1.5005152823529411E7
2020-03-17T00:00:00.000Z,5,28280.090909090908,19.545454545454547,9953576.454545455
2020-03-16T00:00:00.000Z,32,28116.090909090908,0.0,1.5767489363636363E7
2020-03-18T00:00:00.000Z,9,28247.29411764706,0.7058823529411765,1.2150528235294119E7
2020-03-15T00:00:00.000Z,8,27958.444444444445,0.0,1.5181977E7
2020-03-18T00:00:00.000Z,5,28300.454545454544,0.0,1.2308982181818182E7
2020-03-18T00:00:00.000Z,38,28267.0,0.0,1.4120901E7
2020-03-16T00:00:00.000Z,40,28088.38888888889,0.0,1.6059497111111112E7
2020-03-15T00:00:00.000Z,19,27980.928571428572,0.0,1.4867975857142856E7
2020-03-16T00:00:00.000Z,21,28422.0,0.0,1.4439861E7
2020-03-15T00:00:00.000Z,20,28051.8125,0.0,1.48584729375E7
2020-03-18T00:00:00.000Z,21,28392.0,6.0,1.2521338E7
2020-03-16T00:00:00.000Z,30,28105.909090909092,0.0,1.4880920818181818E7
2020-03-16T00:00:00.000Z,29,28176.777777777777,0.0,1.4611233555555556E7
2020-03-17T00:00:00.000Z,23,28379.166666666668,17.666666666666668,1.0852054666666666E7
2020-03-17T00:00:00.000Z,27,28287.444444444445,0.0,9888104.111111112
2020-03-16T00:00:00.000Z,19,28300.35714285714,0.0,1.50214285E7
2020-03-16T00:00:00.000Z,11,28139.14285714286,0.0,1.574974457142857E7
2020-03-15T00:00:00.000Z,21,28058.0,0.0,1.538032E7
2020-03-17T00:00:00.000Z,21,28390.0,17.0,1.0939154E7
2020-03-15T00:00:00.000Z,18,28082.0,0.0,1.4424843E7
2020-03-18T00:00:00.000Z,35,28270.133333333335,0.0,1.3936077933333334E7
2020-03-15T00:00:00.000Z,3,27858.5,0.0,1.5855711375E7
2020-03-17T00:00:00.000Z,34,28133.071428571428,0.0,1.2784950714285715E7
2020-03-18T00:00:00.000Z,41,28210.666666666668,0.0,1.5980476444444444E7
2020-03-17T00:00:00.000Z,26,28164.6875,0.0,1.13118109375E7
2020-03-15T00:00:00.000Z,25,27967.0,0.0,1.5644089333333334E7
2020-03-18T00:00:00.000Z,29,28251.88888888889,0.2222222222222222,1.3762372777777778E7
2020-03-15T00:00:00.000Z,5,27918.545454545456,0.0,1.5562766909090908E7
2020-03-15T00:00:00.000Z,39,27767.333333333332,0.0,1.6098625611111112E7
2020-03-16T00:00:00.000Z,28,28320.782608695652,0.0,1.3926894869565217E7
2020-03-15T00:00:00.000Z,34,27846.928571428572,0.0,1.623980642857143E7
2020-03-17T00:00:00.000Z,13,28320.0,17.0,1.05818715E7
2020-03-15T00:00:00.000Z,27,27947.222222222223,0.0,1.5677518888888888E7
2020-03-16T00:00:00.000Z,14,28478.666666666668,0.0,1.4079714666666666E7
2020-03-15T00:00:00.000Z,23,28047.666666666668,0.0,1.5392486166666666E7
2020-03-18T00:00:00.000Z,14,28448.333333333332,3.0,1.2414295E7
2020-03-16T00:00:00.000Z,43,28087.30769230769,0.0,1.565609476923077E7
2020-03-16T00:00:00.000Z,5,28317.81818181818,0.0,1.5086678545454545E7
2020-03-17T00:00:00.000Z,43,28127.76923076923,8.076923076923077,1.2561591153846154E7
2020-03-16T00:00:00.000Z,17,28380.0,0.0,1.4811823E7
2020-03-16T00:00:00.000Z,4,28383.875,0.0,1.47662115E7
2020-03-18T00:00:00.000Z,7,28322.941176470587,1.2352941176470589,1.2363924764705881E7
2020-03-18T00:00:00.000Z,23,28383.0,6.666666666666667,1.2481788333333334E7
2020-03-15T00:00:00.000Z,37,27805.7,0.0,1.60693534E7
2020-03-17T00:00:00.000Z,40,28168.555555555555,12.5,1.2558347111111112E7
2020-03-17T00:00:00.000Z,22,28214.272727272728,27.09090909090909,1.0684702545454545E7
2020-03-17T00:00:00.000Z,29,28177.11111111111,9.333333333333334,1.0726987111111112E7
2020-03-18T00:00:00.000Z,39,28263.444444444445,0.0,1.4149505111111112E7
2020-03-15T00:00:00.000Z,1,27925.875,0.0,1.5521558E7
2020-03-16T00:00:00.000Z,2,28336.4,0.0,1.49498246E7
2020-03-17T00:00:00.000Z,7,28379.0,74.23529411764706,1.0673968176470589E7
2020-03-17T00:00:00.000Z,35,28214.466666666667,22.2,1.1250367666666666E7
2020-03-18T00:00:00.000Z,24,28243.555555555555,0.5555555555555556,1.3255065555555556E7
2020-03-18T00:00:00.000Z,31,28160.88888888889,0.0,1.4577106E7
2020-03-16T00:00:00.000Z,15,28435.0,0.0,1.44958615E7
2020-03-16T00:00:00.000Z,16,28380.777777777777,0.0,1.4015125333333334E7
2020-03-16T00:00:00.000Z,24,28211.666666666668,0.0,1.4203088777777778E7
2020-03-15T00:00:00.000Z,40,27765.444444444445,0.0,1.6474405055555556E7
2020-03-17T00:00:00.000Z,32,28137.545454545456,0.6363636363636364,1.3157562454545455E7
2020-03-15T00:00:00.000Z,4,28025.875,0.0,1.546818175E7
2020-03-17T00:00:00.000Z,36,28270.5,21.875,1.083485825E7
2020-03-15T00:00:00.000Z,32,27877.454545454544,0.0,1.6486165363636363E7
2020-03-18T00:00:00.000Z,17,28390.0,7.0,1.1721609E7
2020-03-16T00:00:00.000Z,35,28184.333333333332,0.0,1.5273046933333334E7
2020-03-17T00:00:00.000Z,11,28203.0,15.285714285714286,9303071.857142856
2020-03-15T00:00:00.000Z,17,28079.0,0.0,1.4674325E7
2020-03-16T00:00:00.000Z,18,28415.0,0.0,1.4565254E7
2020-03-17T00:00:00.000Z,12,28217.315789473683,90.10526315789474,8884335.421052631
2020-03-16T00:00:00.000Z,37,28159.1,0.0,1.49140262E7
2020-03-18T00:00:00.000Z,32,28208.636363636364,0.0,1.5357888909090908E7
2020-03-16T00:00:00.000Z,34,28106.785714285714,0.0,1.5174652142857144E7
2020-03-16T00:00:00.000Z,41,28141.0,0.0,1.6075671111111112E7
2020-03-17T00:00:00.000Z,8,28306.444444444445,108.88888888888889,1.0023010222222222E7
2020-03-18T00:00:00.000Z,19,28279.35714285714,12.428571428571429,1.219108607142857E7
2020-03-16T00:00:00.000Z,3,28281.5,0.0,1.5373158375E7
2020-03-18T00:00:00.000Z,26,28202.9375,0.0,1.479380225E7
2020-03-18T00:00:00.000Z,0,28355.0,2.6666666666666665,1.2443994666666666E7
2020-03-15T00:00:00.000Z,12,27827.947368421053,0.0,1.566211852631579E7
2020-03-18T00:00:00.000Z,18,28382.0,5.0,1.1150796E7
2020-03-16T00:00:00.000Z,0,28342.666666666668,0.0,1.4739528E7
2020-03-15T00:00:00.000Z,9,27891.941176470587,0.0,1.5422506588235294E7
2020-03-18T00:00:00.000Z,8,28266.222222222223,2.3333333333333335,1.2246943666666666E7
2020-03-16T00:00:00.000Z,31,28064.444444444445,0.0,1.5310676666666666E7
2020-03-15T00:00:00.000Z,14,28137.666666666668,0.0,1.5175029E7
2020-03-15T00:00:00.000Z,42,27837.15,0.0,1.665607305E7
2020-03-15T00:00:00.000Z,0,27968.333333333332,0.0,1.5471454666666666E7
2020-03-16T00:00:00.000Z,27,28267.777777777777,0.0,1.4218017222222222E7
2020-03-15T00:00:00.000Z,38,27755.0,0.0,1.6066037E7
2020-03-18T00:00:00.000Z,16,28346.555555555555,2.5555555555555554,1.2894212777777778E7
2020-03-15T00:00:00.000Z,29,27848.88888888889,0.0,1.5876122777777778E7
2020-03-15T00:00:00.000Z,28,28005.565217391304,0.0,1.5495394217391305E7
2020-03-16T00:00:00.000Z,42,28114.4,0.0,1.63164424E7
2020-03-18T00:00:00.000Z,27,28310.88888888889,0.0,1.4367118111111112E7
2020-03-18T00:00:00.000Z,36,28332.0,0.375,1.3381452125E7
2020-03-18T00:00:00.000Z,37,28234.9,0.0,1.38528416E7
2020-03-17T00:00:00.000Z,18,28436.0,19.0,1.106481E7
2020-03-17T00:00:00.000Z,39,28212.555555555555,20.166666666666668,1.1006521166666666E7
2020-03-17T00:00:00.000Z,25,28331.666666666668,0.0,9826189.333333334
2020-03-17T00:00:00.000Z,0,28318.333333333332,20.333333333333332,1.0465882E7
2020-03-17T00:00:00.000Z,42,28147.9,5.3,1.384579925E7
2020-03-15T00:00:00.000Z,26,27831.125,0.0,1.59804995E7
2020-03-18T00:00:00.000Z,34,28199.5,0.0,1.5093967142857144E7
2020-03-15T00:00:00.000Z,41,27916.444444444445,0.0,1.6532003555555556E7
2020-03-16T00:00:00.000Z,38,28114.0,0.0,1.5839917E7
2020-03-15T00:00:00.000Z,36,27911.375,0.0,1.5832271125E7
2020-03-15T00:00:00.000Z,33,27873.88888888889,0.0,1.5953383444444444E7
2020-03-16T00:00:00.000Z,1,28295.375,0.0,1.45157945E7
2020-03-17T00:00:00.000Z,1,28251.5,26.5,1.056998075E7
2020-03-17T00:00:00.000Z,30,28106.909090909092,0.9090909090909091,1.1004102090909092E7
2020-03-15T00:00:00.000Z,31,27759.11111111111,0.0,1.6335416E7
2020-03-15T00:00:00.000Z,22,27915.636363636364,0.0,1.545588E7
2020-03-16T00:00:00.000Z,36,28276.25,0.0,1.469077975E7
2020-03-18T00:00:00.000Z,10,28297.5,7.5625,1.20053754375E7
2020-03-18T00:00:00.000Z,42,28164.0,0.0,1.6153963E7
2020-03-16T00:00:00.000Z,10,28281.4375,0.0,1.5068005E7
2020-03-18T00:00:00.000Z,30,28184.636363636364,0.5454545454545454,1.4332718E7
2020-03-17T00:00:00.000Z,28,28305.91304347826,2.8260869565217392,9791617.0
2020-03-17T00:00:00.000Z,38,28218.0,8.0,1.0621504E7
2020-03-16T00:00:00.000Z,39,28144.277777777777,0.0,1.5693229333333334E7
2020-03-15T00:00:00.000Z,24,27883.0,0.0,1.5609001444444444E7
2020-03-17T00:00:00.000Z,4,28366.5,18.0,1.0454378875E7
2020-03-16T00:00:00.000Z,26,28144.875,0.0,1.4583808625E7
2020-03-18T00:00:00.000Z,11,28241.0,0.0,1.3031356285714285E7
2020-03-18T00:00:00.000Z,3,28334.75,0.0,1.2965963125E7
2020-03-17T00:00:00.000Z,9,28245.0,99.47058823529412,9421903.705882354
2020-03-18T00:00:00.000Z,4,28383.25,4.0,1.2336108125E7
2020-03-17T00:00:00.000Z,14,28433.666666666668,15.0,1.0718082E7
2020-03-16T00:00:00.000Z,8,28300.222222222223,0.0,1.5180552444444444E7
2020-03-15T00:00:00.000Z,16,28047.222222222223,0.0,1.5381162222222222E7
2020-03-17T00:00:00.000Z,10,28297.5,94.3125,1.00580240625E7
2020-03-17T00:00:00.000Z,37,28175.6,14.8,1.1111125E7
2020-03-15T00:00:00.000Z,11,27734.285714285714,0.0,1.5896785E7
2020-03-16T00:00:00.000Z,22,28266.0,0.0,1.4252540909090908E7
2020-03-17T00:00:00.000Z,20,28403.375,25.1875,1.10184248125E7
2020-03-16T00:00:00.000Z,33,28190.11111111111,0.0,1.4384382333333334E7
2020-03-18T00:00:00.000Z,13,28345.0,2.5,1.2778649E7
2020-03-16T00:00:00.000Z,23,28403.0,0.0,1.4502594666666666E7
2020-03-17T00:00:00.000Z,2,28298.6,25.0,1.0413581E7
2020-03-15T00:00:00.000Z,2,27927.0,0.0,1.57261916E7
2020-03-18T00:00:00.000Z,1,28306.0,5.25,1.25819005E7
2020-03-16T00:00:00.000Z,9,28270.470588235294,0.0,1.533653E7
2020-03-15T00:00:00.000Z,7,28015.117647058825,0.0,1.5237825588235294E7
2020-03-18T00:00:00.000Z,40,28198.722222222223,0.0,1.5445440444444444E7
2020-03-16T00:00:00.000Z,20,28365.5625,0.0,1.47579020625E7
2020-03-18T00:00:00.000Z,20,28374.5,5.5625,1.1942787625E7
2020-03-17T00:00:00.000Z,41,28170.777777777777,3.888888888888889,1.4029535111111112E7
2020-03-18T00:00:00.000Z,28,28321.782608695652,0.9130434782608695,1.3707577304347826E7
2020-03-17T00:00:00.000Z,31,28105.444444444445,3.7777777777777777,1.1852827444444444E7
2020-04-08T00:00:00.000Z,35,28551.0,0.0,2.06814168E7
2020-04-08T00:00:00.000Z,39,28514.277777777777,0.0,2.0705142333333332E7
2020-04-10T00:00:00.000Z,0,28695.333333333332,0.0,1.8897790666666668E7
2020-04-10T00:00:00.000Z,42,28487.35,0.0,2.19190157E7
2020-04-09T00:00:00.000Z,31,28486.444444444445,0.0,1.7399184666666668E7
2020-04-08T00:00:00.000Z,24,28580.222222222223,0.0,2.1008601777777776E7
2020-04-09T00:00:00.000Z,38,28527.0,0.0,1.775833E7
2020-04-10T00:00:00.000Z,39,28537.88888888889,0.0,1.9619957222222224E7
2020-04-09T00:00:00.000Z,3,28692.5,0.0,1.6554488E7
2020-04-09T00:00:00.000Z,13,28727.0,0.0,1.9652507E7
2020-04-08T00:00:00.000Z,18,28846.0,0.0,1.974121E7
2020-04-08T00:00:00.000Z,1,28644.25,0.0,2.067351375E7
2020-04-10T00:00:00.000Z,40,28495.833333333332,0.0,2.1192461777777776E7
2020-04-09T00:00:00.000Z,15,28832.285714285714,0.0,1.8365143E7
2020-04-09T00:00:00.000Z,1,28697.75,0.0,1.797482925E7
2020-04-08T00:00:00.000Z,7,28725.823529411766,0.0,2.0536864352941178E7
2020-04-08T00:00:00.000Z,26,28496.6875,0.0,2.0722499125E7
2020-04-09T00:00:00.000Z,24,28587.11111111111,0.0,1.8117262666666668E7
2020-04-08T00:00:00.000Z,0,28683.333333333332,0.0,2.0536794E7
2020-04-10T00:00:00.000Z,27,28716.11111111111,0.0,2.1947666666666668E7
2020-04-11T00:00:00.000Z,4,28714.0,0.0,2.095475875E7
2020-04-11T00:00:00.000Z,35,28567.866666666665,0.0,1.9612268133333333E7
2020-04-10T00:00:00.000Z,16,28739.88888888889,0.0,2.0723263333333332E7
2020-04-09T00:00:00.000Z,32,28502.272727272728,0.0,1.833791890909091E7
2020-04-10T00:00:00.000Z,18,28814.0,0.0,1.8873288E7
2020-04-09T00:00:00.000Z,25,28714.333333333332,0.0,1.9510477333333332E7
2020-04-08T00:00:00.000Z,14,28814.666666666668,0.0,2.058232E7
2020-04-11T00:00:00.000Z,34,28604.85714285714,1.6428571428571428,2.0405543E7
2020-04-11T00:00:00.000Z,1,28651.625,0.25,1.996029275E7
2020-04-10T00:00:00.000Z,22,28649.727272727272,0.0,2.016256890909091E7
2020-04-09T00:00:00.000Z,16,28720.777777777777,0.0,1.9853059333333332E7
2020-04-08T00:00:00.000Z,2,28661.8,0.0,2.06431828E7
2020-04-10T00:00:00.000Z,41,28552.11111111111,0.0,2.2036380444444444E7
2020-04-09T00:00:00.000Z,19,28748.285714285714,0.0,1.619640257142857E7
2020-04-11T00:00:00.000Z,2,28634.4,0.0,2.0399746E7
2020-04-08T00:00:00.000Z,37,28558.1,0.0,2.10671562E7
2020-04-11T00:00:00.000Z,27,28726.555555555555,2.4444444444444446,1.9529364444444444E7
2020-04-09T00:00:00.000Z,29,28582.11111111111,0.0,1.7515113333333332E7
2020-04-11T00:00:00.000Z,20,28697.125,0.0,2.1143143125E7
2020-04-10T00:00:00.000Z,11,28522.285714285714,0.0,1.838406914285714E7
2020-04-11T00:00:00.000Z,15,28789.928571428572,1.0,2.082392485714286E7
2020-04-09T00:00:00.000Z,27,28673.11111111111,0.0,1.9170014222222224E7
2020-04-08T00:00:00.000Z,33,28541.666666666668,0.5555555555555556,2.0193849777777776E7
2020-04-10T00:00:00.000Z,24,28617.88888888889,0.0,2.1136048222222224E7
2020-04-09T00:00:00.000Z,21,28794.0,0.0,1.8802494E7
2020-04-11T00:00:00.000Z,25,28774.0,1.3333333333333333,1.9819686666666668E7
2020-04-10T00:00:00.000Z,35,28575.866666666665,0.0,2.0043624133333333E7
2020-04-10T00:00:00.000Z,13,28742.5,0.0,2.0628117E7
2020-04-11T00:00:00.000Z,24,28610.777777777777,6.777777777777778,1.8509102222222224E7
2020-04-09T00:00:00.000Z,14,28821.666666666668,0.0,1.9225342E7
2020-04-10T00:00:00.000Z,19,28706.071428571428,0.0,1.9223711714285713E7
2020-04-09T00:00:00.000Z,37,28581.6,0.0,1.74362398E7
2020-04-09T00:00:00.000Z,42,28465.55,0.0,1.96645832E7
2020-04-11T00:00:00.000Z,21,28765.0,1.0,2.0747802E7
2020-04-11T00:00:00.000Z,11,28495.85714285714,0.0,2.172676657142857E7
2020-04-08T00:00:00.000Z,19,28718.571428571428,0.0,2.0360281285714287E7
2020-04-09T00:00:00.000Z,11,28577.0,0.0,1.6316768857142856E7
2020-04-10T00:00:00.000Z,23,28776.0,0.0,1.9475906E7
2020-04-11T00:00:00.000Z,28,28738.304347826088,1.9565217391304348,1.947789704347826E7
2020-04-11T00:00:00.000Z,26,28598.125,1.8125,2.0160544875E7
2020-04-10T00:00:00.000Z,2,28655.6,0.0,1.89459932E7
2020-04-11T00:00:00.000Z,7,28662.29411764706,0.0,2.1525076352941178E7
2020-04-09T00:00:00.000Z,35,28598.666666666668,0.0,1.7530626533333335E7
2020-04-11T00:00:00.000Z,39,28533.777777777777,0.0,2.0884132444444444E7
2020-04-08T00:00:00.000Z,11,28520.85714285714,0.0,2.098523914285714E7
2020-04-09T00:00:00.000Z,17,28846.0,0.0,1.6758744E7
2020-04-08T00:00:00.000Z,31,28493.444444444445,0.0,2.1358697777777776E7
2020-04-10T00:00:00.000Z,20,28792.625,0.0,1.90465215E7
2020-04-08T00:00:00.000Z,8,28695.444444444445,0.0,2.0723400888888888E7
2020-04-09T00:00:00.000Z,7,28765.176470588234,0.0,1.6727740470588235E7
2020-04-11T00:00:00.000Z,14,28807.0,4.0,2.0537401333333332E7
2020-04-08T00:00:00.000Z,9,28651.58823529412,0.0,2.0890965411764707E7
2020-04-11T00:00:00.000Z,0,28661.666666666668,0.0,2.0611348666666668E7
2020-04-11T00:00:00.000Z,3,28588.875,0.0,2.107110525E7
2020-04-11T00:00:00.000Z,31,28568.777777777777,0.8888888888888888,1.8191398E7
2020-04-09T00:00:00.000Z,0,28735.0,0.0,1.744046E7
2020-04-11T00:00:00.000Z,22,28632.636363636364,3.272727272727273,1.9784752181818184E7
2020-04-09T00:00:00.000Z,20,28812.9375,0.0,1.7102009875E7
2020-04-11T00:00:00.000Z,12,28505.78947368421,0.0,2.182542705263158E7
2020-04-08T00:00:00.000Z,13,28714.0,0.0,2.0870566E7
2020-04-08T00:00:00.000Z,28,28673.565217391304,0.0,2.1012101826086957E7
2020-04-08T00:00:00.000Z,15,28811.785714285714,0.0,2.0444791714285713E7
2020-04-08T00:00:00.000Z,40,28459.333333333332,0.0,2.0836563222222224E7
2020-04-09T00:00:00.000Z,30,28488.545454545456,0.0,1.776710509090909E7
2020-04-11T00:00:00.000Z,8,28541.555555555555,0.0,2.1808808666666668E7
2020-04-11T00:00:00.000Z,17,28689.0,0.0,2.1186902E7
2020-04-10T00:00:00.000Z,38,28521.0,0.0,1.9650852E7
2020-04-11T00:00:00.000Z,42,28510.75,0.0,2.11856978E7
2020-04-08T00:00:00.000Z,29,28587.333333333332,0.0,2.114825E7
2020-04-10T00:00:00.000Z,21,28783.0,0.0,1.961466E7
2020-04-10T00:00:00.000Z,33,28606.777777777777,0.0,2.2207928222222224E7
2020-04-10T00:00:00.000Z,7,28764.882352941175,0.0,1.894846694117647E7
2020-04-10T00:00:00.000Z,15,28827.285714285714,0.0,1.9474533714285713E7
2020-04-10T00:00:00.000Z,29,28622.555555555555,0.0,2.1497746444444444E7
2020-04-09T00:00:00.000Z,9,28657.58823529412,0.0,1.5434858E7
2020-04-08T00:00:00.000Z,38,28480.0,0.0,2.080601E7
2020-04-11T00:00:00.000Z,19,28570.35714285714,0.0,2.169192385714286E7
2020-04-09T00:00:00.000Z,41,28512.88888888889,0.0,1.9506365333333332E7
2020-04-08T00:00:00.000Z,10,28704.125,0.0,2.0622014375E7
2020-04-08T00:00:00.000Z,42,28480.35,0.0,2.09440348E7
2020-04-11T00:00:00.000Z,41,28564.444444444445,0.0,2.0499993777777776E7
2020-04-10T00:00:00.000Z,30,28530.363636363636,0.0,2.2074299272727273E7
2020-04-11T00:00:00.000Z,30,28547.363636363636,4.7272727272727275,1.8384779818181816E7
2020-04-10T00:00:00.000Z,26,28566.875,0.0,2.214947725E7
2020-04-10T00:00:00.000Z,17,28806.0,0.0,1.9004976E7
2020-04-11T00:00:00.000Z,16,28732.11111111111,3.7777777777777777,2.0334780444444444E7
