date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2023-01-05T00:00:00.000Z,17,28251.0,614.0,1788596.0
2023-01-06T00:00:00.000Z,13,28173.0,31.0,2881340.0
2023-01-06T00:00:00.000Z,4,28153.125,25.0,2201527.125
2023-01-06T00:00:00.000Z,38,27871.0,7.0,3080672.0
2023-01-05T00:00:00.000Z,4,28269.375,156.0,2754948.0
2023-01-05T00:00:00.000Z,36,28188.75,175.0,1879573.125
2023-01-05T00:00:00.000Z,31,28038.11111111111,107.44444444444444,1234550.3333333333
2023-01-03T00:00:00.000Z,33,27823.0,48.888888888888886,4365065.444444444
2023-01-06T00:00:00.000Z,36,27992.5,11.5,2728108.75
2023-01-06T00:00:00.000Z,17,28228.0,59.0,1964312.0
2023-01-04T00:00:00.000Z,15,28141.64285714286,245.5,1286116.7857142857
2023-01-05T00:00:00.000Z,5,28200.454545454544,242.8181818181818,2732174.909090909
2023-01-06T00:00:00.000Z,20,28213.75,42.4375,2005234.875
2023-01-03T00:00:00.000Z,14,27915.0,1.0,4130419.6666666665
2023-01-06T00:00:00.000Z,22,28019.0,16.363636363636363,2839560.6363636362
2023-01-04T00:00:00.000Z,20,28076.4375,373.5,950346.75
2023-01-03T00:00:00.000Z,40,27714.0,93.66666666666667,3155312.5555555555
2023-01-03T00:00:00.000Z,0,27821.0,1.3333333333333333,4289700.0
2023-01-05T00:00:00.000Z,30,28016.636363636364,237.45454545454547,1217032.6363636365
2023-01-06T00:00:00.000Z,40,27784.88888888889,3.3333333333333335,3410197.777777778
2023-01-03T00:00:00.000Z,31,27654.11111111111,52.77777777777778,3836731.777777778
2023-01-05T00:00:00.000Z,34,28036.571428571428,287.2142857142857,1269360.2142857143
2023-01-04T00:00:00.000Z,18,28161.0,196.0,918402.0
2023-01-04T00:00:00.000Z,35,27950.466666666667,130.13333333333333,2409168.4
2023-01-05T00:00:00.000Z,11,28097.85714285714,177.14285714285714,2420273.5714285714
2023-01-06T00:00:00.000Z,43,27761.23076923077,7.3076923076923075,3248324.3076923075
2023-01-05T00:00:00.000Z,37,28118.0,157.9,1591972.0
2023-01-06T00:00:00.000Z,11,27938.714285714286,12.285714285714286,2727340.1428571427
2023-01-04T00:00:00.000Z,17,28086.0,484.0,878760.0
2023-01-03T00:00:00.000Z,30,27646.454545454544,35.09090909090909,4107510.8181818184
2023-01-06T00:00:00.000Z,1,28033.625,13.875,2597648.125
2023-01-03T00:00:00.000Z,37,27709.6,29.2,4008850.8
2023-01-03T00:00:00.000Z,26,27755.5625,29.0625,4427436.4375
2023-01-03T00:00:00.000Z,16,27834.666666666668,1.4444444444444444,4346016.555555556
2023-01-06T00:00:00.000Z,31,27771.666666666668,11.333333333333334,3212367.0
2023-01-05T00:00:00.000Z,0,28238.666666666668,165.66666666666666,2823576.3333333335
2023-01-03T00:00:00.000Z,20,27855.9375,1.375,3850904.0
2023-01-06T00:00:00.000Z,30,27812.727272727272,17.636363636363637,3157697.0
2023-01-05T00:00:00.000Z,32,28079.454545454544,36.27272727272727,912805.0909090909
2023-01-04T00:00:00.000Z,31,27870.333333333332,86.77777777777777,2719053.6666666665
2023-01-03T00:00:00.000Z,15,27907.214285714286,1.0714285714285714,4113646.1428571427
2023-01-03T00:00:00.000Z,32,27741.81818181818,83.72727272727273,3129241.8181818184
2023-01-04T00:00:00.000Z,12,27959.157894736843,369.1578947368421,1316778.0
2023-01-05T00:00:00.000Z,39,28082.722222222223,309.55555555555554,1852950.2222222222
2023-01-06T00:00:00.000Z,10,28139.9375,22.5,1555984.625
2023-01-03T00:00:00.000Z,11,27689.14285714286,7.0,3643236.0
2023-01-03T00:00:00.000Z,13,27832.0,1.5,4284438.0
2023-01-04T00:00:00.000Z,33,28031.777777777777,222.0,2173060.3333333335
2023-01-06T00:00:00.000Z,33,27980.222222222223,43.666666666666664,2454654.222222222
2023-01-03T00:00:00.000Z,7,27837.764705882353,0.6470588235294118,4175479.411764706
2023-01-05T00:00:00.000Z,14,28300.333333333332,218.0,2504258.0
2023-01-06T00:00:00.000Z,16,28178.777777777777,29.11111111111111,2936261.111111111
2023-01-06T00:00:00.000Z,25,28101.0,7.666666666666667,3240339.6666666665
2023-01-05T00:00:00.000Z,12,28121.78947368421,190.47368421052633,2499567.3684210526
2023-01-06T00:00:00.000Z,35,27904.0,16.6,2787639.466666667
2023-01-03T00:00:00.000Z,1,27762.5,0.875,4329315.125
2023-01-05T00:00:00.000Z,20,28246.75,419.5625,1942502.375
2023-01-03T00:00:00.000Z,19,27784.071428571428,1.5,3937812.6428571427
2023-01-04T00:00:00.000Z,40,27898.5,69.38888888888889,2858131.8333333335
2023-01-04T00:00:00.000Z,34,27919.14285714286,199.35714285714286,2522711.1428571427
2023-01-04T00:00:00.000Z,1,28023.5,153.75,1965470.375
2023-01-03T00:00:00.000Z,25,27849.666666666668,6.333333333333333,4553837.0
2023-01-03T00:00:00.000Z,34,27759.85714285714,90.92857142857143,3952684.3571428573
2023-01-06T00:00:00.000Z,37,27890.7,12.1,2988399.3
2023-01-03T00:00:00.000Z,10,27800.25,1.0,3798026.9375
2023-01-04T00:00:00.000Z,43,27848.923076923078,73.0,2816795.923076923
2023-01-06T00:00:00.000Z,28,28106.217391304348,23.217391304347824,3144525.1304347827
2023-01-03T00:00:00.000Z,18,27907.0,5.0,3521838.0
2023-01-04T00:00:00.000Z,8,27995.222222222223,238.44444444444446,908293.3333333334
2023-01-05T00:00:00.000Z,16,28250.555555555555,339.1111111111111,2521677.3333333335
2023-01-04T00:00:00.000Z,2,28085.2,144.6,1982527.0
2023-01-03T00:00:00.000Z,39,27714.5,38.94444444444444,3626347.611111111
2023-01-05T00:00:00.000Z,13,28244.0,340.5,2508654.0
2023-01-05T00:00:00.000Z,22,28134.18181818182,206.54545454545453,2687945.272727273
2023-01-06T00:00:00.000Z,24,27915.0,31.22222222222222,2880719.111111111
2023-01-03T00:00:00.000Z,9,27721.58823529412,1.2352941176470589,4018072.7647058824
2023-01-04T00:00:00.000Z,36,28024.125,143.75,2202592.625
2023-01-05T00:00:00.000Z,41,28075.222222222223,60.666666666666664,769141.5555555555
2023-01-03T00:00:00.000Z,5,27764.727272727272,0.0,4199753.909090909
2023-01-04T00:00:00.000Z,11,27940.285714285714,213.85714285714286,1810972.142857143
2023-01-04T00:00:00.000Z,0,28080.333333333332,143.0,1775318.6666666667
2023-01-04T00:00:00.000Z,25,28113.0,237.33333333333334,1669535.0
2023-01-04T00:00:00.000Z,29,27940.666666666668,191.33333333333334,2194421.4444444445
2023-01-06T00:00:00.000Z,26,27938.4375,20.4375,2958373.375
2023-01-03T00:00:00.000Z,4,27849.875,0.0,4274450.0
2023-01-04T00:00:00.000Z,42,27918.9,80.55,3133589.65
2023-01-06T00:00:00.000Z,3,28020.625,20.5,2483578.875
2023-01-03T00:00:00.000Z,8,27779.444444444445,1.1111111111111112,4048039.777777778
2023-01-05T00:00:00.000Z,10,28157.875,392.25,1917673.0
2023-01-03T00:00:00.000Z,22,27725.545454545456,2.090909090909091,4397749.0
2023-01-03T00:00:00.000Z,35,27728.0,27.866666666666667,3908953.4
2023-01-06T00:00:00.000Z,39,27874.944444444445,11.444444444444445,2898974.388888889
2023-01-06T00:00:00.000Z,42,27739.35,7.05,4020261.3
2023-01-04T00:00:00.000Z,32,27908.636363636364,57.27272727272727,2784907.3636363638
2023-01-04T00:00:00.000Z,26,27986.125,223.875,2147666.4375
2023-01-06T00:00:00.000Z,23,28184.833333333332,13.333333333333334,2465940.6666666665
2023-01-05T00:00:00.000Z,19,28139.85714285714,503.07142857142856,1845387.0714285714
2023-01-06T00:00:00.000Z,2,28058.0,19.6,2487611.4
2023-01-03T00:00:00.000Z,27,27820.11111111111,9.222222222222221,4366600.444444444
2023-01-04T00:00:00.000Z,22,27965.727272727272,298.8181818181818,1956056.9090909092
2023-01-06T00:00:00.000Z,41,27788.666666666668,3.5555555555555554,3684709.4444444445
2023-01-04T00:00:00.000Z,4,28107.75,153.0,1524328.875
2023-01-06T00:00:00.000Z,34,27836.714285714286,14.714285714285714,2721592.6428571427
2023-01-04T00:00:00.000Z,3,28032.875,237.75,1840626.0
2023-01-04T00:00:00.000Z,39,27928.11111111111,158.11111111111111,2336400.722222222
2023-01-05T00:00:00.000Z,38,28098.0,267.0,1696760.0
2023-01-03T00:00:00.000Z,24,27678.88888888889,7.0,4119155.5555555555
2023-01-06T00:00:00.000Z,21,28209.0,10.0,2562110.0
2023-01-05T00:00:00.000Z,9,28114.58823529412,212.1764705882353,2195031.1764705884
2023-01-05T00:00:00.000Z,43,28021.153846153848,160.46153846153845,1133195.8461538462
2023-01-05T00:00:00.000Z,2,28235.0,218.6,2722769.8
2023-01-05T00:00:00.000Z,25,28267.0,378.6666666666667,1276861.6666666667
2023-01-04T00:00:00.000Z,13,28057.0,447.5,1534440.0
2023-01-04T00:00:00.000Z,14,28133.666666666668,309.0,1341617.3333333333
2023-01-05T00:00:00.000Z,8,28171.444444444445,268.77777777777777,2022060.7777777778
2023-01-06T00:00:00.000Z,5,28069.81818181818,32.54545454545455,2168660.727272727
2023-01-04T00:00:00.000Z,23,28104.0,158.0,1636524.8333333333
2023-01-06T00:00:00.000Z,14,28253.333333333332,17.0,2558423.0
2023-01-05T00:00:00.000Z,40,28062.166666666668,251.77777777777777,1103933.8333333333
2023-01-05T00:00:00.000Z,1,28184.125,110.0,2791494.0
2023-01-06T00:00:00.000Z,7,28173.41176470588,35.64705882352941,1892951.4117647058
2023-01-04T00:00:00.000Z,19,27969.14285714286,403.64285714285717,886550.7142857143
2023-01-05T00:00:00.000Z,26,28110.6875,341.5625,1301681.9375
2023-01-03T00:00:00.000Z,2,27825.2,4.4,4133096.6
2023-01-06T00:00:00.000Z,12,28025.105263157893,25.105263157894736,2179706.3684210526
2023-01-05T00:00:00.000Z,42,28055.9,177.25,797104.95
2023-01-03T00:00:00.000Z,29,27699.777777777777,23.555555555555557,3960282.0
2023-01-05T00:00:00.000Z,3,28181.75,320.75,2607972.625
2023-01-05T00:00:00.000Z,27,28207.555555555555,487.55555555555554,1134766.7777777778
2023-01-04T00:00:00.000Z,37,27947.2,128.2,2440613.7
2023-01-04T00:00:00.000Z,41,27912.0,58.77777777777778,2938582.222222222
2023-01-06T00:00:00.000Z,27,28046.555555555555,9.666666666666666,3091736.888888889
2023-01-03T00:00:00.000Z,36,27784.75,17.125,4000020.5
2023-01-06T00:00:00.000Z,9,28048.117647058825,35.470588235294116,1815761.7647058824
2023-01-04T00:00:00.000Z,9,27948.117647058825,306.47058823529414,1023804.0588235294
2023-01-06T00:00:00.000Z,19,28115.214285714286,32.0,1732099.7142857143
2023-01-05T00:00:00.000Z,21,28283.0,185.0,2841658.0
2023-01-06T00:00:00.000Z,18,28282.0,25.0,2151518.0
2023-01-06T00:00:00.000Z,0,28101.666666666668,23.0,2379081.0
2023-01-03T00:00:00.000Z,3,27775.375,6.375,3934012.5
2023-01-03T00:00:00.000Z,21,27865.0,0.0,4400069.0
2023-01-04T00:00:00.000Z,28,28063.217391304348,382.7826086956522,1513199.0869565217
2023-01-06T00:00:00.000Z,8,28117.444444444445,29.666666666666668,1679541.6666666667
2023-01-05T00:00:00.000Z,24,28074.11111111111,455.0,1743298.5555555555
2023-01-05T00:00:00.000Z,29,28099.444444444445,236.88888888888889,1377207.3333333333
2023-01-03T00:00:00.000Z,43,27665.384615384617,69.3076923076923,3438822.923076923
2023-01-06T00:00:00.000Z,29,27890.222222222223,21.333333333333332,2983505.4444444445
2023-01-04T00:00:00.000Z,24,27909.333333333332,342.0,1889030.4444444445
2023-01-04T00:00:00.000Z,21,28116.0,172.0,1669019.0
2023-01-05T00:00:00.000Z,35,28107.866666666665,305.93333333333334,1918265.9333333333
2023-01-04T00:00:00.000Z,5,28037.090909090908,276.54545454545456,1466634.3636363635
2023-01-03T00:00:00.000Z,28,27807.478260869564,5.130434782608695,4345889.565217392
2023-01-04T00:00:00.000Z,10,27997.625,197.3125,854421.8125
2023-01-06T00:00:00.000Z,32,27785.0,3.3636363636363638,3290678.272727273
2023-01-03T00:00:00.000Z,12,27709.473684210527,0.9473684210526315,3866243.4736842103
2023-01-05T00:00:00.000Z,7,28238.764705882353,230.35294117647058,2223214.9411764704
2023-01-05T00:00:00.000Z,23,28269.333333333332,171.0,2819176.5
2023-01-06T00:00:00.000Z,15,28270.714285714286,21.071428571428573,2413391.8571428573
2023-01-03T00:00:00.000Z,23,27853.333333333332,0.0,4369354.0
2023-01-04T00:00:00.000Z,30,27876.272727272728,179.27272727272728,2354094.4545454546
2023-01-05T00:00:00.000Z,33,28126.11111111111,358.55555555555554,1294398.111111111
2023-01-04T00:00:00.000Z,38,27938.0,130.0,2348270.0
2023-01-25T00:00:00.000Z,20,27314.4375,5.625,3728783.625
2023-01-25T00:00:00.000Z,21,27330.0,2.0,4532959.0
2023-01-24T00:00:00.000Z,18,27461.0,1.0,3913248.0
2023-01-23T00:00:00.000Z,36,27240.125,21.125,3336494.0
2023-01-25T00:00:00.000Z,15,27366.714285714286,3.2142857142857144,4318056.857142857
2023-01-24T00:00:00.000Z,29,27337.11111111111,21.333333333333332,4163745.777777778
2023-01-24T00:00:00.000Z,4,27521.5,1.0,3990795.125
2023-01-24T00:00:00.000Z,16,27455.777777777777,4.0,4837943.777777778
2023-01-26T00:00:00.000Z,37,27007.3,30.9,3292547.7
2023-01-25T00:00:00.000Z,31,27172.666666666668,23.555555555555557,4187482.6666666665
2023-01-23T00:00:00.000Z,29,27141.555555555555,24.0,3557261.4444444445
2023-01-23T00:00:00.000Z,0,27366.333333333332,5.666666666666667,3672381.6666666665
2023-01-24T00:00:00.000Z,27,27555.777777777777,5.666666666666667,4461512.888888889
2023-01-26T00:00:00.000Z,9,27090.352941176472,19.647058823529413,1811363.5294117648
2023-01-26T00:00:00.000Z,20,27145.1875,11.375,2373320.4375
2023-01-24T00:00:00.000Z,41,27340.88888888889,4.888888888888889,3078313.0
2023-01-23T00:00:00.000Z,3,27269.5,4.375,3638639.75
2023-01-23T00:00:00.000Z,38,27189.0,26.0,3035654.0
2023-01-26T00:00:00.000Z,31,26974.88888888889,28.88888888888889,3500560.111111111
2023-01-24T00:00:00.000Z,37,27322.0,8.2,3931032.4
2023-01-25T00:00:00.000Z,3,27275.5,24.125,3553943.875
2023-01-23T00:00:00.000Z,34,27193.785714285714,18.928571428571427,3258691.214285714
2023-01-25T00:00:00.000Z,9,27237.58823529412,5.823529411764706,3499547.588235294
2023-01-23T00:00:00.000Z,19,27288.14285714286,3.5,4898261.214285715
2023-01-23T00:00:00.000Z,21,27362.0,9.0,3975128.0
2023-01-25T00:00:00.000Z,27,27396.88888888889,4.0,4883527.111111111
2023-01-26T00:00:00.000Z,35,26993.0,44.06666666666667,3420735.8666666667
2023-01-26T00:00:00.000Z,42,27081.35,28.6,3006926.6
2023-01-25T00:00:00.000Z,26,27323.375,5.4375,4687986.375
2023-01-26T00:00:00.000Z,17,27154.0,10.0,2483682.0
2023-01-24T00:00:00.000Z,22,27348.727272727272,4.909090909090909,4447685.363636363
2023-01-24T00:00:00.000Z,24,27329.333333333332,24.0,4443099.888888889
2023-01-25T00:00:00.000Z,5,27336.727272727272,7.545454545454546,3626182.272727273
2023-01-26T00:00:00.000Z,1,27121.125,23.5,2569869.25
2023-01-23T00:00:00.000Z,7,27408.058823529413,2.8823529411764706,4199314.647058823
2023-01-23T00:00:00.000Z,35,27149.466666666667,18.933333333333334,3361360.1333333333
2023-01-24T00:00:00.000Z,19,27340.0,1.1428571428571428,4476405.0
2023-01-25T00:00:00.000Z,24,27191.222222222223,19.555555555555557,4827256.222222222
2023-01-24T00:00:00.000Z,43,27246.076923076922,3.769230769230769,3596755.3076923075
2023-01-26T00:00:00.000Z,3,27085.5,45.25,2667701.125
2023-01-26T00:00:00.000Z,38,27072.0,34.0,2694020.0
2023-01-23T00:00:00.000Z,9,27293.647058823528,3.176470588235294,3933604.0588235296
2023-01-24T00:00:00.000Z,14,27525.333333333332,2.0,4395722.666666667
2023-01-23T00:00:00.000Z,8,27338.222222222223,4.111111111111111,4176638.5555555555
2023-01-26T00:00:00.000Z,14,27191.0,28.0,2511516.0
2023-01-26T00:00:00.000Z,19,27039.14285714286,7.5,2218580.285714286
2023-01-25T00:00:00.000Z,32,27280.909090909092,8.272727272727273,4087012.4545454546
2023-01-23T00:00:00.000Z,28,27363.0,8.304347826086957,3761055.565217391
2023-01-26T00:00:00.000Z,21,27127.0,17.0,2540918.0
2023-01-24T00:00:00.000Z,25,27616.333333333332,1.6666666666666667,4595325.333333333
2023-01-24T00:00:00.000Z,28,27529.0,10.173913043478262,4770565.869565218
2023-01-23T00:00:00.000Z,22,27205.727272727272,14.0,3908189.727272727
2023-01-25T00:00:00.000Z,29,27224.333333333332,23.444444444444443,4506624.333333333
2023-01-25T00:00:00.000Z,39,27184.833333333332,22.055555555555557,3122307.277777778
2023-01-23T00:00:00.000Z,24,27143.333333333332,20.333333333333332,3734061.222222222
2023-01-25T00:00:00.000Z,12,27259.473684210527,9.894736842105264,3536850.1052631577
2023-01-24T00:00:00.000Z,38,27332.0,3.0,3720440.0
2023-01-24T00:00:00.000Z,34,27325.785714285714,5.428571428571429,3892008.0714285714
2023-01-23T00:00:00.000Z,11,27212.285714285714,5.714285714285714,3580184.4285714286
2023-01-23T00:00:00.000Z,27,27363.777777777777,6.111111111111111,3817846.222222222
2023-01-23T00:00:00.000Z,40,27109.944444444445,54.77777777777778,2911656.0
2023-01-23T00:00:00.000Z,30,27086.090909090908,23.818181818181817,3714778.4545454546
2023-01-23T00:00:00.000Z,17,27375.0,4.0,4901678.0
2023-01-25T00:00:00.000Z,0,27352.333333333332,7.666666666666667,3889849.6666666665
2023-01-25T00:00:00.000Z,41,27291.777777777777,6.333333333333333,4078565.5555555555
2023-01-23T00:00:00.000Z,4,27417.25,6.0,3706641.0
2023-01-23T00:00:00.000Z,2,27331.6,4.8,3448609.6
2023-01-25T00:00:00.000Z,4,27391.0,4.5,3895454.375
2023-01-26T00:00:00.000Z,0,27171.0,27.666666666666668,2392910.6666666665
2023-01-24T00:00:00.000Z,1,27423.5,1.875,4047570.875
2023-01-23T00:00:00.000Z,20,27385.4375,3.625,4606463.5625
2023-01-25T00:00:00.000Z,25,27447.333333333332,2.0,5047582.0
2023-01-24T00:00:00.000Z,2,27466.4,2.0,3907574.2
2023-01-24T00:00:00.000Z,0,27481.666666666668,1.3333333333333333,4003222.6666666665
2023-01-24T00:00:00.000Z,36,27419.625,4.875,3821615.75
2023-01-24T00:00:00.000Z,15,27523.35714285714,1.3571428571428572,4239241.714285715
2023-01-26T00:00:00.000Z,43,26974.076923076922,28.0,3569118.769230769
2023-01-25T00:00:00.000Z,37,27222.6,28.2,4087126.1
2023-01-26T00:00:00.000Z,10,27094.375,10.375,1945347.0
2023-01-25T00:00:00.000Z,2,27343.6,15.8,3666173.4
2023-01-26T00:00:00.000Z,39,27012.666666666668,40.333333333333336,3138194.5
2023-01-24T00:00:00.000Z,5,27459.727272727272,1.6363636363636365,4043436.8181818184
2023-01-25T00:00:00.000Z,18,27340.0,5.0,3487520.0
2023-01-23T00:00:00.000Z,32,27195.909090909092,15.727272727272727,2791646.4545454546
2023-01-26T00:00:00.000Z,15,27184.35714285714,17.5,2505776.214285714
2023-01-26T00:00:00.000Z,16,27095.0,28.333333333333332,2802874.111111111
2023-01-23T00:00:00.000Z,12,27283.526315789473,2.8421052631578947,3789420.5263157897
2023-01-25T00:00:00.000Z,11,27202.85714285714,14.857142857142858,3366475.285714286
2023-01-26T00:00:00.000Z,8,27117.666666666668,12.555555555555555,1782769.888888889
2023-01-26T00:00:00.000Z,2,27156.2,39.8,2631263.4
2023-01-23T00:00:00.000Z,13,27316.5,10.5,3955208.5
2023-01-25T00:00:00.000Z,23,27342.333333333332,2.6666666666666665,4384666.166666667
2023-01-25T00:00:00.000Z,14,27371.666666666668,2.0,4761904.333333333
2023-01-24T00:00:00.000Z,21,27479.0,2.0,4320806.0
2023-01-26T00:00:00.000Z,36,27114.375,30.875,3014570.375
2023-01-25T00:00:00.000Z,40,27176.166666666668,15.666666666666666,3018804.388888889
2023-01-24T00:00:00.000Z,42,27248.1,10.3,3042307.65
2023-01-25T00:00:00.000Z,10,27223.25,3.25,3420488.625
2023-01-23T00:00:00.000Z,18,27416.0,6.0,4742196.0
2023-01-25T00:00:00.000Z,16,27282.0,3.888888888888889,5329857.666666667
2023-01-24T00:00:00.000Z,7,27479.882352941175,1.6470588235294117,4125224.882352941
2023-01-24T00:00:00.000Z,33,27481.777777777777,2.3333333333333335,4152447.3333333335
2023-01-23T00:00:00.000Z,42,27096.55,35.65,2679733.25
2023-01-25T00:00:00.000Z,34,27260.35714285714,8.285714285714286,4288179.642857143
2023-01-24T00:00:00.000Z,23,27484.166666666668,1.6666666666666667,4235612.166666667
2023-01-24T00:00:00.000Z,11,27323.714285714286,1.7142857142857142,4351936.857142857
2023-01-25T00:00:00.000Z,19,27210.214285714286,5.571428571428571,3672867.8571428573
2023-01-25T00:00:00.000Z,1,27306.125,10.625,4180748.5
2023-01-23T00:00:00.000Z,43,27081.923076923078,30.846153846153847,3077745.230769231
2023-01-23T00:00:00.000Z,31,27082.555555555555,25.333333333333332,3302659.222222222
2023-01-26T00:00:00.000Z,33,27171.0,33.888888888888886,3777293.0
2023-01-24T00:00:00.000Z,17,27454.0,2.0,4197398.0
2023-01-24T00:00:00.000Z,39,27301.38888888889,3.888888888888889,3904452.777777778
2023-01-23T00:00:00.000Z,26,27283.5625,9.3125,3745020.25
2023-01-26T00:00:00.000Z,34,27094.714285714286,22.142857142857142,3669851.5714285714
2023-01-23T00:00:00.000Z,16,27336.444444444445,8.88888888888889,3960114.0
2023-01-25T00:00:00.000Z,43,27162.53846153846,23.384615384615383,3769642.923076923
2023-01-26T00:00:00.000Z,28,27116.739130434784,23.82608695652174,2927374.2608695654
2023-01-24T00:00:00.000Z,35,27316.666666666668,4.133333333333334,3883200.466666667
2023-01-23T00:00:00.000Z,23,27370.0,8.666666666666666,3906172.8333333335
2023-01-24T00:00:00.000Z,9,27347.529411764706,1.4705882352941178,4084485.7647058824
2023-01-23T00:00:00.000Z,10,27310.875,2.9375,4565747.0
2023-01-24T00:00:00.000Z,20,27460.0625,1.375,4160694.75
2023-01-25T00:00:00.000Z,22,27218.909090909092,9.909090909090908,4771209.818181818
2023-01-26T00:00:00.000Z,30,26944.909090909092,36.18181818181818,3480513.4545454546
2023-01-25T00:00:00.000Z,13,27273.5,5.5,5248375.0
2023-01-26T00:00:00.000Z,5,27166.454545454544,25.636363636363637,2033711.6363636365
2023-01-24T00:00:00.000Z,3,27392.25,2.375,4253309.0
2023-01-26T00:00:00.000Z,32,27124.81818181818,22.636363636363637,3007058.0
2023-01-25T00:00:00.000Z,38,27215.0,11.0,2726316.0
2023-01-26T00:00:00.000Z,23,27145.333333333332,17.666666666666668,2447203.8333333335
2023-01-25T00:00:00.000Z,36,27318.5,26.0,3893737.875
2023-01-26T00:00:00.000Z,25,27217.0,18.333333333333332,3350941.3333333335
2023-01-23T00:00:00.000Z,15,27434.35714285714,6.214285714285714,4180422.8571428573
2023-01-25T00:00:00.000Z,7,27337.29411764706,4.0,3676480.6470588236
2023-01-25T00:00:00.000Z,33,27398.88888888889,9.333333333333334,4283675.666666667
2023-01-24T00:00:00.000Z,8,27394.0,2.0,4071024.3333333335
2023-01-26T00:00:00.000Z,41,27159.0,27.0,2718631.4444444445
2023-01-26T00:00:00.000Z,11,27051.14285714286,41.857142857142854,2374697.8571428573
2023-01-24T00:00:00.000Z,12,27359.36842105263,1.0526315789473684,4280891.736842105
2023-01-24T00:00:00.000Z,26,27445.5,3.875,4355299.0
2023-01-23T00:00:00.000Z,25,27433.0,4.333333333333333,3947359.6666666665
2023-01-26T00:00:00.000Z,22,27021.272727272728,25.181818181818183,2833799.0
2023-01-24T00:00:00.000Z,10,27361.6875,1.5625,4170784.875
2023-01-24T00:00:00.000Z,13,27436.5,5.5,4769163.0
2023-01-25T00:00:00.000Z,8,27264.777777777777,4.0,3392872.777777778
2023-01-26T00:00:00.000Z,18,27201.0,22.0,2727685.0
2023-01-26T00:00:00.000Z,29,26996.88888888889,39.77777777777778,3202388.3333333335
2023-01-24T00:00:00.000Z,31,27256.777777777777,9.666666666666666,3865499.6666666665
2023-01-25T00:00:00.000Z,35,27204.4,27.466666666666665,3552566.2
2023-01-23T00:00:00.000Z,14,27425.0,10.0,3881709.0
2023-01-23T00:00:00.000Z,1,27286.375,10.125,3639061.875
2023-01-23T00:00:00.000Z,33,27350.444444444445,10.444444444444445,3471021.5555555555
2023-01-23T00:00:00.000Z,41,27212.555555555555,20.22222222222222,2629178.6666666665
2023-01-26T00:00:00.000Z,7,27171.176470588234,13.529411764705882,2007400.1176470588
2023-01-26T00:00:00.000Z,4,27212.625,22.0,2148512.125
2023-01-23T00:00:00.000Z,5,27366.454545454544,4.0,3744442.4545454546
2023-01-25T00:00:00.000Z,42,27194.0,8.25,3830062.85
2023-01-24T00:00:00.000Z,32,27333.272727272728,2.727272727272727,3333600.4545454546
2023-01-23T00:00:00.000Z,37,27132.3,24.8,3402260.2
2023-01-26T00:00:00.000Z,27,27159.11111111111,23.444444444444443,3238558.6666666665
2023-01-24T00:00:00.000Z,40,27271.38888888889,4.555555555555555,3407626.611111111
2023-01-25T00:00:00.000Z,17,27315.0,8.0,3571562.0
2023-01-26T00:00:00.000Z,12,27103.263157894737,30.0,1988479.7368421052
2023-01-23T00:00:00.000Z,39,27156.055555555555,22.88888888888889,3256810.888888889
2023-01-25T00:00:00.000Z,28,27328.695652173912,6.304347826086956,5319357.565217392
2023-01-26T00:00:00.000Z,24,26961.777777777777,52.55555555555556,3015391.888888889
2023-01-24T00:00:00.000Z,30,27282.909090909092,22.0,4331857.0
2023-01-25T00:00:00.000Z,30,27176.090909090908,16.272727272727273,4722847.818181818
2023-01-26T00:00:00.000Z,26,27099.8125,24.6875,3664718.75
2023-01-26T00:00:00.000Z,13,27083.0,34.0,2805229.5
2023-01-26T00:00:00.000Z,40,27025.61111111111,29.0,3359070.388888889
2023-02-07T00:00:00.000Z,0,27073.666666666668,0.0,8771188.0
2023-02-04T00:00:00.000Z,0,27640.666666666668,125.0,5142662.666666667
2023-02-05T00:00:00.000Z,24,27361.777777777777,640.4444444444445,2750601.111111111
2023-02-05T00:00:00.000Z,34,27351.35714285714,534.8571428571429,3021871.5714285714
2023-02-07T00:00:00.000Z,18,27217.0,0.0,8310970.0
2023-02-05T00:00:00.000Z,35,27277.6,589.9333333333333,2397075.8
2023-02-04T00:00:00.000Z,11,27445.0,137.85714285714286,5067188.285714285
2023-02-06T00:00:00.000Z,29,27162.444444444445,64.88888888888889,4513121.555555556
2023-02-05T00:00:00.000Z,40,27225.666666666668,458.44444444444446,2481272.6666666665
2023-02-04T00:00:00.000Z,8,27540.777777777777,38.0,4382260.444444444
2023-02-06T00:00:00.000Z,15,27422.928571428572,30.857142857142858,3805024.8571428573
2023-02-04T00:00:00.000Z,19,27557.928571428572,16.642857142857142,4068595.5714285714
2023-02-07T00:00:00.000Z,22,26998.727272727272,0.0,8821136.818181818
2023-02-06T00:00:00.000Z,3,27156.875,123.0,4017399.0
2023-02-04T00:00:00.000Z,16,27740.11111111111,421.44444444444446,4240451.111111111
2023-02-04T00:00:00.000Z,10,27510.625,26.1875,4064489.6875
2023-02-07T00:00:00.000Z,2,27027.8,0.0,8896051.0
2023-02-07T00:00:00.000Z,17,27187.0,0.0,8402500.0
2023-02-07T00:00:00.000Z,34,27036.0,0.0,9491687.785714285
2023-02-05T00:00:00.000Z,25,27564.666666666668,625.6666666666666,2438218.0
